TITLE = "B00091"
VARIABLES = "x", "y", "z", "Vx", "Vy", "Vz"
ZONE T="Frame 0", I=80, J=92, K=1
4.627291 21.489113 8.000000 0.024885 -0.031617 -0.027800
5.435318 21.489113 8.000000 0.022423 -0.031444 -0.049119
6.243345 21.489113 8.000000 0.020724 -0.024108 -0.052891
7.051372 21.489113 8.000000 0.020467 -0.008816 -0.038937
7.859400 21.489113 8.000000 0.021319 0.006278 -0.018393
8.667427 21.489113 8.000000 0.020537 0.012225 -0.011843
9.475454 21.489113 8.000000 0.020203 0.016278 -0.016138
10.283481 21.489113 8.000000 0.019967 0.020041 -0.035010
11.091508 21.489113 8.000000 0.016449 0.027190 -0.053527
11.899536 21.489113 8.000000 0.009537 0.039589 -0.067253
12.707563 21.489113 8.000000 0.002904 0.058825 -0.064192
13.515590 21.489113 8.000000 -0.000300 0.087252 -0.036986
14.323617 21.489113 8.000000 -0.000094 0.108988 -0.017029
15.131644 21.489113 8.000000 0.000687 0.118592 -0.010575
15.939672 21.489113 8.000000 0.000181 0.120938 -0.008856
16.747699 21.489113 8.000000 -0.002477 0.119966 -0.007436
17.555726 21.489113 8.000000 -0.004167 0.120298 -0.003798
18.363753 21.489113 8.000000 -0.005085 0.122059 0.000844
19.171780 21.489113 8.000000 -0.005979 0.122599 0.002506
19.979808 21.489113 8.000000 -0.005883 0.122264 0.002491
20.787835 21.489113 8.000000 -0.005070 0.122427 0.002093
21.595862 21.489113 8.000000 -0.004865 0.122899 0.002752
22.403889 21.489113 8.000000 -0.004916 0.122755 0.003216
23.211917 21.489113 8.000000 -0.004863 0.122032 0.002186
24.019944 21.489113 8.000000 -0.004231 0.120647 -0.002486
24.827971 21.489113 8.000000 -0.004733 0.121140 -0.002132
25.635998 21.489113 8.000000 -0.004729 0.121069 -0.001655
26.444025 21.489113 8.000000 -0.004798 0.121821 0.000985
27.252053 21.489113 8.000000 -0.004412 0.122404 0.002465
28.060080 21.489113 8.000000 0.000000 0.000000 0.000000
28.868107 21.489113 8.000000 0.000000 0.000000 0.000000
29.676134 21.489113 8.000000 0.000000 0.000000 0.000000
30.484161 21.489113 8.000000 0.000000 0.000000 0.000000
-33.349988 20.681086 8.000000 0.000000 0.000000 0.000000
-32.541961 20.681086 8.000000 0.000000 0.000000 0.000000
-31.733934 20.681086 8.000000 0.000000 0.000000 0.000000
-30.925906 20.681086 8.000000 -0.010391 0.023197 -0.136972
-30.117879 20.681086 8.000000 -0.012639 0.024575 -0.131792
-29.309852 20.681086 8.000000 -0.015368 0.026976 -0.125882
-28.501825 20.681086 8.000000 -0.014742 0.025764 -0.127604
-27.693798 20.681086 8.000000 -0.013107 0.024141 -0.126927
-26.885770 20.681086 8.000000 -0.011901 0.023213 -0.122272
-26.077743 20.681086 8.000000 -0.012070 0.022860 -0.118890
-25.269716 20.681086 8.000000 -0.013094 0.023115 -0.117033
-24.461689 20.681086 8.000000 -0.015385 0.022495 -0.117180
-23.653662 20.681086 8.000000 -0.018815 0.019807 -0.116871
-22.845634 20.681086 8.000000 -0.021621 0.016165 -0.112754
-22.037607 20.681086 8.000000 -0.023052 0.014699 -0.102674
-21.229580 20.681086 8.000000 -0.022600 0.014252 -0.089853
-20.421553 20.681086 8.000000 -0.023439 0.012378 -0.082840
-19.613525 20.681086 8.000000 -0.023846 0.010203 -0.079391
-18.805498 20.681086 8.000000 -0.022965 0.008966 -0.072868
-17.997471 20.681086 8.000000 -0.021186 0.008629 -0.062837
-17.189444 20.681086 8.000000 -0.016803 0.010382 -0.045686
-16.381417 20.681086 8.000000 -0.012595 0.011928 -0.027692
-15.573389 20.681086 8.000000 -0.008290 0.011102 -0.012688
-14.765362 20.681086 8.000000 -0.002806 0.011110 0.003229
-13.957335 20.681086 8.000000 0.001616 0.011691 0.012500
-13.149308 20.681086 8.000000 0.005283 0.011843 0.012935
-12.341281 20.681086 8.000000 0.007835 0.011836 0.006747
-11.533253 20.681086 8.000000 0.008567 0.010816 -0.004506
-10.725226 20.681086 8.000000 0.007979 0.008172 -0.017086
-9.917199 20.681086 8.000000 0.003122 0.006060 -0.029692
-9.109172 20.681086 8.000000 -0.001315 0.004435 -0.034509
-8.301145 20.681086 8.000000 -0.004082 0.002761 -0.029749
-7.493117 20.681086 8.000000 0.003953 0.000628 -0.037880
-6.685090 20.681086 8.000000 0.003960 -0.002891 -0.033738
-5.877063 20.681086 8.000000 0.004064 -0.002465 -0.022169
-5.069036 20.681086 8.000000 0.003909 -0.001333 -0.011605
-4.261009 20.681086 8.000000 0.005893 -0.008204 -0.025635
-3.452981 20.681086 8.000000 0.005025 -0.016850 -0.039147
-2.644954 20.681086 8.000000 0.006719 -0.017359 -0.036873
-1.836927 20.681086 8.000000 0.009008 -0.011891 -0.027576
-1.028900 20.681086 8.000000 0.010254 -0.007556 -0.019992
-0.220872 20.681086 8.000000 0.011646 -0.003827 -0.018082
0.587155 20.681086 8.000000 0.012804 -0.002678 -0.019268
1.395182 20.681086 8.000000 0.015616 -0.003132 -0.009078
2.203209 20.681086 8.000000 0.020008 -0.006057 0.008905
3.011236 20.681086 8.000000 0.021287 -0.011650 0.014535
3.819264 20.681086 8.000000 0.023130 -0.018521 0.004090
4.627291 20.681086 8.000000 0.024688 -0.025362 -0.016919
5.435318 20.681086 8.000000 0.021555 -0.029211 -0.041847
6.243345 20.681086 8.000000 0.021562 -0.027370 -0.053895
7.051372 20.681086 8.000000 0.021270 -0.018023 -0.046422
7.859400 20.681086 8.000000 0.019790 -0.003211 -0.027000
8.667427 20.681086 8.000000 0.018601 0.008093 -0.015134
9.475454 20.681086 8.000000 0.016269 0.014452 -0.020205
10.283481 20.681086 8.000000 0.016195 0.018606 -0.038432
11.091508 20.681086 8.000000 0.012587 0.024978 -0.057698
11.899536 20.681086 8.000000 0.007294 0.037814 -0.067460
12.707563 20.681086 8.000000 0.000119 0.058696 -0.058471
13.515590 20.681086 8.000000 -0.003624 0.086411 -0.031128
14.323617 20.681086 8.000000 -0.002945 0.105570 -0.016980
15.131644 20.681086 8.000000 -0.002305 0.113420 -0.014618
15.939672 20.681086 8.000000 -0.002847 0.117066 -0.011527
16.747699 20.681086 8.000000 -0.004485 0.117702 -0.009309
17.555726 20.681086 8.000000 -0.005358 0.118884 -0.005754
18.363753 20.681086 8.000000 -0.005993 0.120575 -0.002284
19.171780 20.681086 8.000000 -0.006289 0.121179 -0.000533
19.979808 20.681086 8.000000 -0.005586 0.120990 -0.000502
20.787835 20.681086 8.000000 -0.004717 0.120987 -0.000651
21.595862 20.681086 8.000000 -0.005070 0.121383 -0.000140
22.403889 20.681086 8.000000 -0.005575 0.121922 0.001062
23.211917 20.681086 8.000000 -0.005829 0.122242 0.002073
24.019944 20.681086 8.000000 -0.005218 0.121117 -0.001744
24.827971 20.681086 8.000000 -0.005432 0.119756 -0.004543
25.635998 20.681086 8.000000 -0.005398 0.119603 -0.004102
26.444025 20.681086 8.000000 -0.004772 0.121157 0.000167
27.252053 20.681086 8.000000 -0.004158 0.122230 0.002073
28.060080 20.681086 8.000000 0.000000 0.000000 0.000000
28.868107 20.681086 8.000000 0.000000 0.000000 0.000000
29.676134 20.681086 8.000000 0.000000 0.000000 0.000000
30.484161 20.681086 8.000000 0.000000 0.000000 0.000000
-33.349988 19.873059 8.000000 0.000000 0.000000 0.000000
-32.541961 19.873059 8.000000 0.000000 0.000000 0.000000
-31.733934 19.873059 8.000000 0.000000 0.000000 0.000000
-30.925906 19.873059 8.000000 -0.009417 0.025531 -0.133690
-30.117879 19.873059 8.000000 -0.011657 0.026784 -0.129420
-29.309852 19.873059 8.000000 -0.015853 0.025684 -0.128827
-28.501825 19.873059 8.000000 -0.014410 0.025698 -0.126717
-27.693798 19.873059 8.000000 -0.012460 0.024991 -0.124796
-26.885770 19.873059 8.000000 -0.011571 0.023764 -0.120922
-26.077743 19.873059 8.000000 -0.011321 0.023571 -0.117681
-25.269716 19.873059 8.000000 -0.011040 0.023959 -0.115147
-24.461689 19.873059 8.000000 -0.011968 0.023712 -0.112992
-23.653662 19.873059 8.000000 -0.014136 0.021327 -0.111894
-22.845634 19.873059 8.000000 -0.015301 0.018436 -0.106429
-22.037607 19.873059 8.000000 -0.015646 0.017901 -0.094594
-21.229580 19.873059 8.000000 -0.015052 0.017453 -0.079691
-20.421553 19.873059 8.000000 -0.016116 0.013777 -0.072187
-19.613525 19.873059 8.000000 -0.019170 0.010129 -0.070074
-18.805498 19.873059 8.000000 -0.018880 0.009512 -0.062909
-17.997471 19.873059 8.000000 -0.009360 0.055064 0.019562
-17.189444 19.873059 8.000000 -0.008338 0.049515 0.021078
-16.381417 19.873059 8.000000 -0.005714 0.048018 0.038004
-15.573389 19.873059 8.000000 -0.005421 0.013696 0.001640
-14.765362 19.873059 8.000000 -0.001538 0.011410 0.013692
-13.957335 19.873059 8.000000 0.002573 0.012684 0.018992
-13.149308 19.873059 8.000000 0.005254 0.014314 0.015292
-12.341281 19.873059 8.000000 0.006743 0.014906 0.006344
-11.533253 19.873059 8.000000 0.006474 0.012617 -0.006533
-10.725226 19.873059 8.000000 0.005392 0.010052 -0.017775
-9.917199 19.873059 8.000000 0.002711 0.008933 -0.025170
-9.109172 19.873059 8.000000 -0.000339 0.007336 -0.027447
-8.301145 19.873059 8.000000 -0.003183 0.005661 -0.022594
-7.493117 19.873059 8.000000 -0.001823 0.005849 -0.015694
-6.685090 19.873059 8.000000 0.003337 0.006306 -0.019837
-5.877063 19.873059 8.000000 0.003789 0.005450 -0.017781
-5.069036 19.873059 8.000000 0.004283 0.001724 -0.021417
-4.261009 19.873059 8.000000 0.005058 -0.003094 -0.026958
-3.452981 19.873059 8.000000 0.006486 -0.011032 -0.033478
-2.644954 19.873059 8.000000 0.005409 -0.011814 -0.028369
-1.836927 19.873059 8.000000 0.008254 -0.005718 -0.018788
-1.028900 19.873059 8.000000 0.008699 -0.003403 -0.017852
-0.220872 19.873059 8.000000 0.006308 -0.002728 -0.025097
0.587155 19.873059 8.000000 0.007037 -0.003600 -0.029735
1.395182 19.873059 8.000000 0.010306 -0.003259 -0.019839
2.203209 19.873059 8.000000 0.015348 -0.004826 -0.002716
3.011236 19.873059 8.000000 0.018803 -0.007099 0.008905
3.819264 19.873059 8.000000 0.019632 -0.014908 0.001753
4.627291 19.873059 8.000000 0.020199 -0.022931 -0.016518
5.435318 19.873059 8.000000 0.020920 -0.028358 -0.035803
6.243345 19.873059 8.000000 0.024775 -0.028820 -0.046583
7.051372 19.873059 8.000000 0.023138 -0.022114 -0.042074
7.859400 19.873059 8.000000 0.019515 -0.009873 -0.030001
8.667427 19.873059 8.000000 0.015575 0.002136 -0.022219
9.475454 19.873059 8.000000 0.011982 0.010852 -0.026264
10.283481 19.873059 8.000000 0.009951 0.017210 -0.042261
11.091508 19.873059 8.000000 0.006581 0.025086 -0.059201
11.899536 19.873059 8.000000 0.001913 0.037340 -0.065783
12.707563 19.873059 8.000000 -0.003495 0.057760 -0.055603
13.515590 19.873059 8.000000 -0.006701 0.085587 -0.026903
14.323617 19.873059 8.000000 -0.006638 0.101627 -0.020622
15.131644 19.873059 8.000000 -0.006924 0.108247 -0.021803
15.939672 19.873059 8.000000 -0.006904 0.113075 -0.016663
16.747699 19.873059 8.000000 -0.007026 0.116379 -0.010649
17.555726 19.873059 8.000000 -0.006900 0.118550 -0.006030
18.363753 19.873059 8.000000 -0.006846 0.119432 -0.004252
19.171780 19.873059 8.000000 -0.006422 0.119851 -0.002834
19.979808 19.873059 8.000000 -0.005853 0.120299 -0.001748
20.787835 19.873059 8.000000 -0.005442 0.119860 -0.003291
21.595862 19.873059 8.000000 -0.005582 0.119847 -0.004659
22.403889 19.873059 8.000000 -0.006399 0.120813 -0.002696
23.211917 19.873059 8.000000 -0.006972 0.122608 0.000905
24.019944 19.873059 8.000000 -0.005924 0.121338 -0.002207
24.827971 19.873059 8.000000 -0.004829 0.119964 -0.003306
25.635998 19.873059 8.000000 -0.005062 0.119590 -0.002681
26.444025 19.873059 8.000000 -0.004671 0.121142 0.000679
27.252053 19.873059 8.000000 -0.004369 0.122521 0.002839
28.060080 19.873059 8.000000 -0.004214 0.122324 0.002697
28.868107 19.873059 8.000000 0.000000 0.000000 0.000000
29.676134 19.873059 8.000000 0.000000 0.000000 0.000000
30.484161 19.873059 8.000000 0.000000 0.000000 0.000000
-33.349988 19.065032 8.000000 0.000000 0.000000 0.000000
-32.541961 19.065032 8.000000 0.000000 0.000000 0.000000
-31.733934 19.065032 8.000000 0.000000 0.000000 0.000000
-30.925906 19.065032 8.000000 -0.009574 0.026138 -0.132599
-30.117879 19.065032 8.000000 -0.011914 0.027080 -0.129301
-29.309852 19.065032 8.000000 -0.016952 0.025435 -0.130034
-28.501825 19.065032 8.000000 -0.016286 0.025364 -0.129489
-27.693798 19.065032 8.000000 -0.014221 0.025242 -0.125737
-26.885770 19.065032 8.000000 -0.012567 0.024323 -0.121698
-26.077743 19.065032 8.000000 -0.010444 0.024455 -0.116673
-25.269716 19.065032 8.000000 -0.008599 0.025502 -0.111466
-24.461689 19.065032 8.000000 -0.008589 0.025050 -0.108914
-23.653662 19.065032 8.000000 -0.009542 0.023182 -0.106814
-22.845634 19.065032 8.000000 0.000000 0.000000 0.000000
-22.037607 19.065032 8.000000 0.000000 0.000000 0.000000
-21.229580 19.065032 8.000000 0.000000 0.000000 0.000000
-20.421553 19.065032 8.000000 -0.010448 0.015658 -0.059482
-19.613525 19.065032 8.000000 -0.013637 0.011194 -0.054867
-18.805498 19.065032 8.000000 -0.014067 0.008394 -0.050515
-17.997471 19.065032 8.000000 -0.013344 0.012843 -0.038242
-17.189444 19.065032 8.000000 -0.006774 0.049669 0.029598
-16.381417 19.065032 8.000000 -0.003689 0.047740 0.045561
-15.573389 19.065032 8.000000 -0.002488 0.016065 0.011594
-14.765362 19.065032 8.000000 -0.000494 0.011245 0.015764
-13.957335 19.065032 8.000000 0.000564 0.012867 0.016659
-13.149308 19.065032 8.000000 0.003117 0.016027 0.013498
-12.341281 19.065032 8.000000 0.004314 0.016586 0.003279
-11.533253 19.065032 8.000000 0.004010 0.013130 -0.010067
-10.725226 19.065032 8.000000 0.002578 0.010502 -0.020210
-9.917199 19.065032 8.000000 0.002376 0.011750 -0.020108
-9.109172 19.065032 8.000000 0.001965 0.011212 -0.018954
-8.301145 19.065032 8.000000 0.000112 0.009347 -0.016162
-7.493117 19.065032 8.000000 -0.000971 0.008965 -0.010783
-6.685090 19.065032 8.000000 0.000570 0.009455 -0.008590
-5.877063 19.065032 8.000000 0.002869 0.008647 -0.011982
-5.069036 19.065032 8.000000 0.003947 0.004972 -0.019091
-4.261009 19.065032 8.000000 0.003200 -0.001593 -0.029535
-3.452981 19.065032 8.000000 0.004045 -0.007556 -0.034929
-2.644954 19.065032 8.000000 0.003671 -0.008017 -0.025986
-1.836927 19.065032 8.000000 0.006049 -0.006755 -0.021918
-1.028900 19.065032 8.000000 0.007397 -0.004761 -0.022174
-0.220872 19.065032 8.000000 0.007220 -0.004039 -0.027205
0.587155 19.065032 8.000000 0.007583 -0.005447 -0.031148
1.395182 19.065032 8.000000 0.009755 -0.005228 -0.025451
2.203209 19.065032 8.000000 0.013184 -0.003760 -0.012805
3.011236 19.065032 8.000000 0.015366 -0.006473 -0.002801
3.819264 19.065032 8.000000 0.014007 -0.013230 -0.006037
4.627291 19.065032 8.000000 0.014501 -0.023069 -0.023671
5.435318 19.065032 8.000000 0.017223 -0.028779 -0.038515
6.243345 19.065032 8.000000 0.021622 -0.029520 -0.044595
7.051372 19.065032 8.000000 0.018936 -0.023747 -0.039083
7.859400 19.065032 8.000000 0.015230 -0.013089 -0.030233
8.667427 19.065032 8.000000 0.011419 -0.002007 -0.024560
9.475454 19.065032 8.000000 0.007811 0.006865 -0.031400
10.283481 19.065032 8.000000 0.003998 0.014983 -0.046685
11.091508 19.065032 8.000000 0.000568 0.023982 -0.060929
11.899536 19.065032 8.000000 -0.003095 0.036521 -0.066393
12.707563 19.065032 8.000000 -0.006798 0.057126 -0.057019
13.515590 19.065032 8.000000 -0.008598 0.082653 -0.034812
14.323617 19.065032 8.000000 -0.010207 0.096819 -0.029876
15.131644 19.065032 8.000000 -0.011969 0.103420 -0.030602
15.939672 19.065032 8.000000 -0.011034 0.109518 -0.023351
16.747699 19.065032 8.000000 -0.009664 0.114784 -0.013931
17.555726 19.065032 8.000000 -0.008085 0.117871 -0.007605
18.363753 19.065032 8.000000 -0.007069 0.118395 -0.006556
19.171780 19.065032 8.000000 -0.006406 0.119449 -0.003517
19.979808 19.065032 8.000000 -0.005693 0.120188 -0.002736
20.787835 19.065032 8.000000 -0.005382 0.120219 -0.003670
21.595862 19.065032 8.000000 -0.005320 0.120324 -0.005320
22.403889 19.065032 8.000000 -0.006216 0.121303 -0.003512
23.211917 19.065032 8.000000 -0.007031 0.122984 0.000314
24.019944 19.065032 8.000000 -0.005541 0.121836 -0.001533
24.827971 19.065032 8.000000 -0.003823 0.120816 -0.001085
25.635998 19.065032 8.000000 -0.004187 0.121040 0.001172
26.444025 19.065032 8.000000 -0.004242 0.121917 0.002470
27.252053 19.065032 8.000000 -0.004480 0.122023 0.001794
28.060080 19.065032 8.000000 -0.004411 0.121576 0.000805
28.868107 19.065032 8.000000 0.000000 0.000000 0.000000
29.676134 19.065032 8.000000 0.000000 0.000000 0.000000
30.484161 19.065032 8.000000 0.000000 0.000000 0.000000
-33.349988 18.257004 8.000000 0.000000 0.000000 0.000000
-32.541961 18.257004 8.000000 0.000000 0.000000 0.000000
-31.733934 18.257004 8.000000 0.000000 0.000000 0.000000
-30.925906 18.257004 8.000000 -0.011785 0.025199 -0.134568
-30.117879 18.257004 8.000000 -0.013588 0.025947 -0.132185
-29.309852 18.257004 8.000000 -0.017553 0.024508 -0.134152
-28.501825 18.257004 8.000000 -0.018759 0.023851 -0.134631
-27.693798 18.257004 8.000000 -0.017521 0.023690 -0.131489
-26.885770 18.257004 8.000000 -0.014354 0.025131 -0.125114
-26.077743 18.257004 8.000000 -0.009923 0.026559 -0.116901
-25.269716 18.257004 8.000000 -0.006503 0.026874 -0.110231
-24.461689 18.257004 8.000000 -0.005449 0.025872 -0.108481
-23.653662 18.257004 8.000000 0.000000 0.000000 0.000000
-22.845634 18.257004 8.000000 0.000000 0.000000 0.000000
-22.037607 18.257004 8.000000 0.000000 0.000000 0.000000
-21.229580 18.257004 8.000000 0.000000 0.000000 0.000000
-20.421553 18.257004 8.000000 -0.005584 0.013797 -0.050869
-19.613525 18.257004 8.000000 -0.008705 0.008833 -0.045418
-18.805498 18.257004 8.000000 -0.011261 0.007386 -0.039764
-17.997471 18.257004 8.000000 -0.011338 0.014565 -0.023559
-17.189444 18.257004 8.000000 -0.006247 0.046985 0.037556
-16.381417 18.257004 8.000000 -0.003365 0.043410 0.046692
-15.573389 18.257004 8.000000 -0.001818 0.018688 0.017001
-14.765362 18.257004 8.000000 -0.002069 0.011704 0.013380
-13.957335 18.257004 8.000000 -0.002563 0.012221 0.011057
-13.149308 18.257004 8.000000 0.000157 0.014725 0.005806
-12.341281 18.257004 8.000000 0.002025 0.014846 -0.002149
-11.533253 18.257004 8.000000 0.002004 0.011965 -0.012766
-10.725226 18.257004 8.000000 0.001198 0.010169 -0.019972
-9.917199 18.257004 8.000000 0.001796 0.013034 -0.017552
-9.109172 18.257004 8.000000 0.001939 0.013404 -0.015100
-8.301145 18.257004 8.000000 0.001806 0.012526 -0.010116
-7.493117 18.257004 8.000000 0.001121 0.012087 -0.004037
-6.685090 18.257004 8.000000 0.001780 0.013229 0.000871
-5.877063 18.257004 8.000000 0.003503 0.011860 -0.002697
-5.069036 18.257004 8.000000 0.002960 0.006046 -0.012369
-4.261009 18.257004 8.000000 0.000883 -0.000732 -0.023383
-3.452981 18.257004 8.000000 -0.000516 -0.006248 -0.032202
-2.644954 18.257004 8.000000 0.001775 -0.009854 -0.036852
-1.836927 18.257004 8.000000 0.004010 -0.010042 -0.034601
-1.028900 18.257004 8.000000 0.006347 -0.007361 -0.029815
-0.220872 18.257004 8.000000 0.008925 -0.004269 -0.025913
0.587155 18.257004 8.000000 0.010527 -0.003492 -0.024404
1.395182 18.257004 8.000000 0.012361 -0.003219 -0.022530
2.203209 18.257004 8.000000 0.013793 -0.002712 -0.016370
3.011236 18.257004 8.000000 0.012844 -0.003766 -0.004860
3.819264 18.257004 8.000000 0.010335 -0.010577 -0.009136
4.627291 18.257004 8.000000 0.006920 -0.024432 -0.031836
5.435318 18.257004 8.000000 0.011677 -0.031432 -0.044802
6.243345 18.257004 8.000000 0.013469 -0.031773 -0.046306
7.051372 18.257004 8.000000 0.011684 -0.024994 -0.038138
7.859400 18.257004 8.000000 0.009393 -0.014215 -0.029451
8.667427 18.257004 8.000000 0.006751 -0.005603 -0.030141
9.475454 18.257004 8.000000 0.003352 0.003863 -0.036032
10.283481 18.257004 8.000000 -0.001625 0.012843 -0.047575
11.091508 18.257004 8.000000 -0.005177 0.022372 -0.059948
11.899536 18.257004 8.000000 -0.007927 0.034723 -0.068576
12.707563 18.257004 8.000000 -0.009724 0.052866 -0.065592
13.515590 18.257004 8.000000 -0.011359 0.075687 -0.049378
14.323617 18.257004 8.000000 -0.013974 0.090372 -0.039446
15.131644 18.257004 8.000000 -0.015362 0.099650 -0.036159
15.939672 18.257004 8.000000 -0.014177 0.106840 -0.027265
16.747699 18.257004 8.000000 -0.011580 0.112873 -0.015911
17.555726 18.257004 8.000000 -0.009098 0.116792 -0.009248
18.363753 18.257004 8.000000 -0.007558 0.118772 -0.006877
19.171780 18.257004 8.000000 -0.006819 0.119644 -0.004153
19.979808 18.257004 8.000000 -0.005403 0.120462 -0.002920
20.787835 18.257004 8.000000 -0.004939 0.121330 -0.002466
21.595862 18.257004 8.000000 -0.004288 0.122827 -0.000631
22.403889 18.257004 8.000000 -0.004968 0.123004 -0.000255
23.211917 18.257004 8.000000 -0.005416 0.122659 -0.000559
24.019944 18.257004 8.000000 -0.004390 0.122005 -0.000774
24.827971 18.257004 8.000000 -0.003689 0.122128 0.001758
25.635998 18.257004 8.000000 -0.003873 0.122454 0.004024
26.444025 18.257004 8.000000 -0.003987 0.122257 0.003390
27.252053 18.257004 8.000000 -0.003982 0.121551 0.000762
28.060080 18.257004 8.000000 -0.003933 0.121951 0.000979
28.868107 18.257004 8.000000 0.000000 0.000000 0.000000
29.676134 18.257004 8.000000 0.000000 0.000000 0.000000
30.484161 18.257004 8.000000 0.000000 0.000000 0.000000
-33.349988 17.448977 8.000000 0.000000 0.000000 0.000000
-32.541961 17.448977 8.000000 0.000000 0.000000 0.000000
-31.733934 17.448977 8.000000 0.000000 0.000000 0.000000
-30.925906 17.448977 8.000000 -0.015594 0.025179 -0.135360
-30.117879 17.448977 8.000000 0.000000 0.000000 0.000000
-29.309852 17.448977 8.000000 0.000000 0.000000 0.000000
-28.501825 17.448977 8.000000 0.000000 0.000000 0.000000
-27.693798 17.448977 8.000000 -0.017433 0.023616 -0.133911
-26.885770 17.448977 8.000000 -0.014795 0.025534 -0.128105
-26.077743 17.448977 8.000000 -0.009607 0.028555 -0.118671
-25.269716 17.448977 8.000000 -0.006161 0.028756 -0.113502
-24.461689 17.448977 8.000000 -0.003881 0.026822 -0.110206
-23.653662 17.448977 8.000000 0.000000 0.000000 0.000000
-22.845634 17.448977 8.000000 0.000000 0.000000 0.000000
-22.037607 17.448977 8.000000 0.001007 0.023984 -0.073318
-21.229580 17.448977 8.000000 0.000833 0.017599 -0.059346
-20.421553 17.448977 8.000000 -0.000632 0.015124 -0.043132
-19.613525 17.448977 8.000000 -0.003459 0.014613 -0.028945
-18.805498 17.448977 8.000000 -0.006148 0.019268 -0.012701
-17.997471 17.448977 8.000000 -0.003000 0.052551 0.046676
-17.189444 17.448977 8.000000 -0.005451 0.047958 0.049210
-16.381417 17.448977 8.000000 -0.004258 0.022783 0.015877
-15.573389 17.448977 8.000000 -0.001626 0.018807 0.016585
-14.765362 17.448977 8.000000 -0.002433 0.012234 0.008005
-13.957335 17.448977 8.000000 -0.002861 0.011228 0.002471
-13.149308 17.448977 8.000000 -0.000608 0.012094 -0.001859
-12.341281 17.448977 8.000000 0.001448 0.011257 -0.008273
-11.533253 17.448977 8.000000 0.001610 0.009823 -0.014510
-10.725226 17.448977 8.000000 0.001621 0.011540 -0.015254
-9.917199 17.448977 8.000000 0.001810 0.014453 -0.011962
-9.109172 17.448977 8.000000 0.002426 0.015913 -0.007177
-8.301145 17.448977 8.000000 0.002720 0.014825 -0.003771
-7.493117 17.448977 8.000000 0.002844 0.013289 0.000304
-6.685090 17.448977 8.000000 0.003148 0.013376 0.002685
-5.877063 17.448977 8.000000 0.003940 0.011254 -0.000833
-5.069036 17.448977 8.000000 0.002444 0.005587 -0.007577
-4.261009 17.448977 8.000000 0.000295 0.000101 -0.017024
-3.452981 17.448977 8.000000 -0.002177 -0.003766 -0.025318
-2.644954 17.448977 8.000000 -0.000533 -0.007741 -0.036374
-1.836927 17.448977 8.000000 0.002496 -0.007071 -0.039112
-1.028900 17.448977 8.000000 0.004804 -0.004002 -0.030857
-0.220872 17.448977 8.000000 0.007937 -0.000808 -0.021382
0.587155 17.448977 8.000000 0.010514 0.001172 -0.014288
1.395182 17.448977 8.000000 0.012180 -0.000308 -0.013701
2.203209 17.448977 8.000000 0.012693 -0.000014 -0.008858
3.011236 17.448977 8.000000 0.013078 0.000189 -0.000322
3.819264 17.448977 8.000000 0.011846 -0.004758 0.000674
4.627291 17.448977 8.000000 0.011387 -0.017792 -0.015075
5.435318 17.448977 8.000000 0.010137 -0.031074 -0.036948
6.243345 17.448977 8.000000 0.008532 -0.032511 -0.042120
7.051372 17.448977 8.000000 0.007558 -0.025158 -0.035719
7.859400 17.448977 8.000000 0.006966 -0.016713 -0.034122
8.667427 17.448977 8.000000 0.004291 -0.008623 -0.035146
9.475454 17.448977 8.000000 0.000137 0.001103 -0.039832
10.283481 17.448977 8.000000 -0.005303 0.010007 -0.049374
11.091508 17.448977 8.000000 -0.010214 0.019460 -0.058686
11.899536 17.448977 8.000000 -0.012674 0.033755 -0.062425
12.707563 17.448977 8.000000 -0.013327 0.052835 -0.059525
13.515590 17.448977 8.000000 -0.015641 0.070805 -0.048348
14.323617 17.448977 8.000000 -0.016617 0.085063 -0.041792
15.131644 17.448977 8.000000 -0.015562 0.097940 -0.034995
15.939672 17.448977 8.000000 -0.014485 0.106531 -0.026742
16.747699 17.448977 8.000000 -0.012029 0.112227 -0.017515
17.555726 17.448977 8.000000 -0.009269 0.116509 -0.011484
18.363753 17.448977 8.000000 -0.007804 0.119589 -0.007489
19.171780 17.448977 8.000000 -0.007170 0.120414 -0.005045
19.979808 17.448977 8.000000 -0.005983 0.120685 -0.003777
20.787835 17.448977 8.000000 -0.005079 0.122003 -0.001415
21.595862 17.448977 8.000000 -0.004105 0.123535 0.001576
22.403889 17.448977 8.000000 -0.003746 0.123608 0.002106
23.211917 17.448977 8.000000 -0.003297 0.122069 -0.000441
24.019944 17.448977 8.000000 -0.002844 0.122104 -0.000367
24.827971 17.448977 8.000000 -0.002671 0.122633 0.001572
25.635998 17.448977 8.000000 -0.002728 0.122854 0.003299
26.444025 17.448977 8.000000 -0.003037 0.122144 0.003700
27.252053 17.448977 8.000000 -0.002844 0.122054 0.003324
28.060080 17.448977 8.000000 -0.002681 0.122681 0.002861
28.868107 17.448977 8.000000 0.000000 0.000000 0.000000
29.676134 17.448977 8.000000 0.000000 0.000000 0.000000
30.484161 17.448977 8.000000 0.000000 0.000000 0.000000
-33.349988 16.640950 8.000000 0.000000 0.000000 0.000000
-32.541961 16.640950 8.000000 0.000000 0.000000 0.000000
-31.733934 16.640950 8.000000 0.000000 0.000000 0.000000
