460 1.9090544799101330e+01 8.0074574093164244e+01 -4.5607892544491389e+00 2.8551890542172689e-03 4.7296294338109064e-02
470 1.9563754316238018e+01 7.9835870632506058e+01 -4.7967158485193462e+00 4.5411752989541372e-03 4.7341962457491574e-02
480 2.0037459486286519e+01 7.9614412379151759e+01 -4.7971645457009773e+00 5.3172199731920129e-03 4.7395325270498306e-02
490 2.0511758948486023e+01 7.9413959138794922e+01 -4.5715819067859602e+00 6.5719632093415234e-03 4.7460131858156070e-02
500 2.0986755666780656e+01 7.9234358236618277e+01 -4.1218876625288283e+00 8.0159934698425250e-03 4.7533253908524975e-02
510 2.1462541925081062e+01 7.9053859166554872e+01 -3.4544280559032940e+00 9.1467685982591761e-03 4.7617602992427274e-02
520 2.1939227502165224e+01 7.8884735059090929e+01 -2.5843867479953113e+00 1.0420644984904390e-02 4.7711777953223254e-02
530 2.2416904594618117e+01 7.8720330977525251e+01 -1.5342112990644996e+00 1.1504162615942625e-02 4.7814944155187639e-02
540 2.2895676945413122e+01 7.8549084700191429e+01 -3.2414608758953645e-01 1.2502195700853978e-02 4.7930310936074090e-02
550 2.3375673882058734e+01 7.8385076283043958e+01 1.0109591821743078e+00 1.1351074498987469e-02 4.8057701279952639e-02
560 2.3856961610717470e+01 7.8191974532568082e+01 2.4259390563569889e+00 1.4149744167172422e-02 4.8187228045686856e-02
570 2.4339571836524115e+01 7.8034692667003725e+01 3.8635539236127996e+00 1.5384798312268954e-02 4.8322687047426954e-02
580 2.4823373387804089e+01 7.7934036991423824e+01 5.3119705855373578e+00 1.6395038848626937e-02 4.8404871297793042e-02
590 2.5307063077249438e+01 7.7835117789104402e+01 6.7163661020231498e+00 1.7599771466809140e-02 4.8325403406207515e-02
600 2.5789782622753027e+01 7.7717999108380170e+01 8.0135219562857873e+00 1.9419273659868376e-02 4.8229167016118797e-02
610 2.6271579640505262e+01 7.7627893662791934e+01 9.1443525877606699e+00 2.1714209993845740e-02 4.8140511753354598e-02
620 2.6752546564392990e+01 7.7576830742675540e+01 1.0060212985045053e+01 2.3162423787054316e-02 4.8062819178924222e-02
630 2.7232817577988559e+01 7.7558644910837828e+01 1.0717864439532992e+01 2.5420669648035382e-02 4.8000274544950691e-02
640 2.7712549152554704e+01 7.7561742500635475e+01 1.1046552257458313e+01 2.8502423937756909e-02 4.7954479949044532e-02
650 2.8191960556530674e+01 7.7602509999719047e+01 1.1045608950700451e+01 3.1263618294956178e-02 4.7934473949762482e-02
660 2.8671302078273502e+01 7.7647920474306986e+01 1.0695482291586771e+01 3.4264249696615255e-02 4.7935328710040075e-02
670 2.9150719749068497e+01 7.7720480015943124e+01 9.9235191349429694e+00 3.7446695500305563e-02 4.7949252231075788e-02
680 2.9630379610045264e+01 7.7788953915308127e+01 8.7597825501499784e+00 4.0965727787195302e-02 4.7983393845254012e-02
690 3.0110524725406304e+01 7.7843086314912114e+01 7.2390303687629789e+00 4.4298996319272546e-02 4.8044444825930704e-02
700 3.0591454122351820e+01 7.7883229439426671e+01 5.3560456020493437e+00 4.5617713186039528e-02 4.8137557693986803e-02
710 3.1073483539782480e+01 7.7934999396599864e+01 3.1786689213273962e+00 5.2286351553591487e-02 4.8259231544831110e-02
720 3.1556827611020328e+01 7.8009281353444379e+01 7.2200301569162861e-01 5.6280544551974399e-02 4.8398997643492425e-02
730 3.2041686672976638e+01 7.8087411006624905e+01 -1.9083028354754568e+00 6.1665210248660743e-02 4.8560424637385129e-02
740 3.2528217635534297e+01 7.8237924606753765e+01 -4.6677273771077905e+00 6.7406489072148676e-02 4.8708392711691993e-02
750 3.3013825544186517e+01 7.8493336000552119e+01 -7.4107000139890751e+00 7.4632578158964555e-02 4.8410988370558655e-02
760 3.3496168058235682e+01 7.8695945149386489e+01 -1.0033164200863538e+01 8.2831104520041735e-02 4.8090892014489038e-02
770 3.3975362391472821e+01 7.9015366900354550e+01 -1.2401362084475190e+01 9.1974325735578857e-02 4.7781174024686020e-02
780 3.4451552604301980e+01 7.9420463168407139e+01 -1.4393406555058244e+01 1.0179984124013078e-01 4.7489427463956360e-02
790 3.4924933358553986e+01 7.9930472219828815e+01 -1.5890410193582555e+01 1.1304431378641155e-01 4.7217887255150574e-02
800 3.5395768727095053e+01 8.0519259586596064e+01 -1.6759526817012077e+01 1.2405831852755712e-01 4.6979770498897129e-02
810 3.5864458953424453e+01 8.1173218999272947e+01 -1.6922520972154324e+01 1.3623392898243700e-01 4.6784432026773258e-02
820 3.6331446151483810e+01 8.1819804272256832e+01 -1.6277018222208476e+01 1.4727463568224905e-01 4.6636201160639872e-02
830 3.6797355758379659e+01 8.2452331790201953e+01 -1.4840433248459663e+01 1.5759245770461131e-01 4.6566894908940441e-02
840 3.7262974285004489e+01 8.3015964585467216e+01 -1.2588162656892843e+01 1.6767694448526807e-01 4.6562579686899606e-02
850 3.7728702234775398e+01 8.3518337158835763e+01 -9.5306892424602800e+00 1.7698866285756762e-01 4.6586646110537401e-02
860 3.8194910299671449e+01 8.3948173471707065e+01 -5.7256780287989475e+00 1.8483571786219216e-01 4.6656606296636850e-02
870 3.8662094158162681e+01 8.4357001458669231e+01 -1.3600283222116358e+00 1.9172589526712239e-01 4.6776477832103376e-02
880 3.9130759208877940e+01 8.4837653097858777e+01 3.4260691050740335e+00 2.0202839213098200e-01 4.6947468015952044e-02
890 3.9600166205087874e+01 8.5656079161870423e+01 8.4331568942607884e+00 2.0956261347629801e-01 4.6754872154732174e-02
900 4.0064327227893081e+01 8.6384027656071879e+01 1.3219370813458347e+01 2.2038643331257582e-01 4.6144166212772869e-02
910 4.0522527871308405e+01 8.7255469189105412e+01 1.7386302054380565e+01 2.3168220552075219e-01 4.5561165164559186e-02
920 4.0975263633777097e+01 8.8218653358974706e+01 2.0587846666293579e+01 2.3998652305327203e-01 4.5050693210316378e-02
930 4.1423401208801927e+01 8.9222161552038770e+01 2.2545243762151895e+01 2.4635568429827506e-01 4.4636004660705358e-02
940 4.1867988605336372e+01 9.0195121046920832e+01 2.3135315410626124e+01 2.4697594551868760e-01 4.4330934098339977e-02
950 4.2310157858073531e+01 9.1031139575206140e+01 2.2288301391580482e+01 2.4221033054251773e-01 4.4141195024867921e-02
960 4.2751086439888581e+01 9.1649668410140222e+01 2.0031701280276749e+01 2.3411702888435426e-01 4.4071480351701067e-02
970 4.3191845065183372e+01 9.2098159750988771e+01 1.6455755961256564e+01 2.2123589943356398e-01 4.4086016609658572e-02
980 4.3633033085290002e+01 9.2360232518052413e+01 1.1794254093354821e+01 2.0441117791441046e-01 4.4153873967194245e-02
990 4.4075189765647323e+01 9.2471669368567703e+01 6.2841045555069304e+00 1.8644028364896625e-01 4.4273790985573790e-02
1000 4.4518801626078833e+01 9.2527269815477496e+01 1.8721466223228764e-01 1.7090730864142603e-01 4.4436611243062883e-02
1010 4.4964237141226000e+01 9.2684492702291365e+01 -6.1914567720536819e+00 1.5665237030896656e-01 4.4638695988027950e-02
1020 4.5410786417243798e+01 9.3247694551127495e+01 -1.2414926976562461e+01 1.4546529272650968e-01 4.4487539952442236e-02
1030 4.5852560279100445e+01 9.3671611358829495e+01 -1.7866138632355955e+01 1.3859415237231068e-01 4.3938950426179790e-02
1040 4.6289415477258892e+01 9.4221167020896161e+01 -2.2153615706931742e+01 1.3441040440388619e-01 4.3494086445367772e-02
1050 4.6722433456666451e+01 9.4837121409540629e+01 -2.4992783682803147e+01 1.2658943942841555e-01 4.3162006945605104e-02
1060 4.7152789522294476e+01 9.5412443605665260e+01 -2.6217782772069512e+01 1.1865059469432535e-01 4.2950983997442647e-02
1070 4.7581695437277965e+01 9.5864194400667941e+01 -2.5795012519275797e+01 1.0751090555543200e-01 4.2852297398178266e-02
1080 4.8010083368734236e+01 9.6155507476331053e+01 -2.3789578320537945e+01 9.1132817307202935e-02 4.2838978799305386e-02
1090 4.8438419922987414e+01 9.6236545950216069e+01 -2.0343313054419173e+01 7.1290459713232238e-02 4.2816400920387028e-02
1100 4.8866598584907585e+01 9.6065061417377095e+01 -1.5638108036542807e+01 5.2722104256245253e-02 4.2826529526771788e-02
1110 4.9295245563321672e+01 9.5733274055615894e+01 -9.9713585177669959e+00 3.4962714820628411e-02 4.2910161663264682e-02
1120 4.9725207265427628e+01 9.5362664857757366e+01 -3.6139066741875396e+00 2.0338708587675801e-02 4.3066646235699349e-02
1130 5.0156355194184634e+01 9.5088656999460085e+01 3.1652555854743079e+00 1.4523709995107383e-02 4.3142236006427206e-02
1140 5.0588082319013182e+01 9.4928255075164074e+01 9.9522781609772064e+00 9.4371363664063849e-03 4.3203859133278115e-02
1150 5.1020723220079695e+01 9.5005791590300859e+01 1.6257637042756151e+01 1.0214889079821409e-02 4.3321742270594675e-02
1160 5.1454200477240327e+01 9.5506807024900695e+01 2.1681612261874331e+01 1.5731308331698488e-02 4.3250904227587310e-02
1170 5.1884697349334644e+01 9.5974572324887532e+01 2.5753501715484539e+01 1.9951058859839967e-02 4.2901907956966037e-02
1180 5.2312314332506112e+01 9.6488917211543892e+01 2.8204501522062554e+01 2.3213034422988790e-02 4.2663389997154251e-02
1190 5.2738160057189972e+01 9.6939380388741426e+01 2.8933656269616005e+01 2.3320229480770387e-02 4.2537741485635411e-02
1200 5.3162791615790141e+01 9.7295643585922022e+01 2.7941540302601634e+01 1.6795666802109633e-02 4.2390647248542759e-02
1210 5.3586232142593104e+01 9.7375202101004064e+01 2.5300094072568747e+01 5.3664899302799801e-03 4.2325041873581229e-02
1220 5.4009429207287113e+01 9.7242440886300187e+01 2.1154725706129813e+01 -6.4967672734162710e-03 4.2323168331701126e-02
1230 5.4432924769233331e+01 9.6908600769559726e+01 1.5780457195300126e+01 -1.8574645558451175e-02 4.2383888306088698e-02
1240 5.4856934502697278e+01 9.6516017645216195e+01 9.4827075097419584e+00 -2.8065697347815274e-02 4.2389557968465302e-02
1250 5.5280661710914686e+01 9.6008435492397680e+01 2.5040094719236543e+00 -3.4510617559409693e-02 4.2367578285953084e-02
1260 5.5704459346215977e+01 9.5601488810581714e+01 -4.8303680557106743e+00 -3.2939071105260648e-02 4.2399801570056427e-02
1270 5.6129032483481268e+01 9.5410026777741095e+01 -1.2073387711019796e+01 -2.8098165164129784e-02 4.2519622535935435e-02
1280 5.6555333256450858e+01 9.5549185447410338e+01 -1.8740671673507332e+01 -2.0602039048627611e-02 4.2730198719146531e-02
1290 5.6983929901755303e+01 9.6063674616661032e+01 -2.4393992621419155e+01 -1.0168830825036217e-02 4.2927197133040967e-02
1300 5.7411444079500235e+01 9.6836416808408359e+01 -2.8582111419194117e+01 7.9435733051179012e-04 4.2601248314812018e-02
1310 5.7836065515245267e+01 9.7474121780122246e+01 -3.0969282641047506e+01 7.6383129259266934e-03 4.2366343071080309e-02
1320 5.8258919760179758e+01 9.8050647762378617e+01 -3.1474512608530489e+01 8.0602644607504163e-03 4.2208822490198722e-02
1330 5.8680020588797404e+01 9.8390232853697327e+01 -3.0092631714847919e+01 3.3198165618306941e-03 4.2048065664853092e-02
1340 5.9100213116510844e+01 9.8465710129137179e+01 -2.6941845308479277e+01 -6.6910973047507845e-03 4.2012534185229169e-02
1350 5.9520435944549895e+01 9.8286345002288854e+01 -2.2198421208633651e+01 -1.9508417289813257e-02 4.2036171061260771e-02
1360 5.9940863159645076e+01 9.7965324860048312e+01 -1.6179336166112385e+01 -2.9727130364415787e-02 4.2003952592720106e-02
1370 6.0360434254142355e+01 9.7405846225749343e+01 -9.2148663530331199e+00 -3.7701922885306806e-02 4.1938602195932047e-02
1380 6.0779862913755245e+01 9.6848102316904843e+01 -1.5720947293210632e+00 -3.9620756675438004e-02 4.1950356967721862e-02
1390 6.1199668084019905e+01 9.6435729657487997e+01 6.3695457595141853e+00 -3.5127547095451107e-02 4.2017877730823792e-02
1400 6.1620675683287750e+01 9.6287562800245937e+01 1.4105524019460375e+01 -2.6922880073230026e-02 4.2185258574547572e-02
1410 6.2043931587861948e+01 9.6518825312445358e+01 2.1125145249349149e+01 -1.6243335984113767e-02 4.2450666284030297e-02
1420 6.2469862674394641e+01 9.7152052679122363e+01 2.6953150231710204e+01 -2.6808909880740961e-03 4.2652623749117602e-02
1430 6.2894345245802086e+01 9.8013655724636678e+01 3.1126945421046457e+01 6.6598635710867649e-03 4.2299755368263525e-02
1440 6.3316006683410507e+01 9.8695449685833125e+01 3.3296895681053577e+01 1.2288976833007188e-02 4.2076068486342495e-02
1450 6.3735981193221079e+01 9.9285186620496233e+01 3.3443694669466062e+01 1.1285596570879092e-02 4.1918185324028912e-02
1460 6.4154346765297262e+01 9.9562861247269097e+01 3.1587075785408125e+01 3.5496906766841582e-03 4.1789639300371939e-02
1470 6.4572123856510345e+01 9.9598102817557844e+01 2.7876275418331332e+01 -8.5817355758624255e-03 4.1779207837464367e-02
1480 6.4990135924784468e+01 9.9297306020665104e+01 2.2555841636276156e+01 -2.2154099957262748e-02 4.1819708055714049e-02
1490 6.5407415388476821e+01 9.8851976799796518e+01 1.5975332796902476e+01 -3.3899318204202548e-02 4.1666185816086644e-02
1500 6.5823812229661030e+01 9.8224675189109917e+01 8.4616788714264359e+00 -4.0958765421561932e-02 4.1634196395647007e-02
1510 6.6240306881295098e+01 9.7602290289185646e+01 3.7567691723275043e-01 -4.0684931153065096e-02 4.1672859004804039e-02
1520 6.6657576062071627e+01 9.7182436882495352e+01 -7.9198796316605486e+00 -3.5191348702684012e-02 4.1783859987171885e-02
1530 6.7076484188482070e+01 9.7075118610276277e+01 -1.5854665585866817e+01 -2.5687763925816877e-02 4.1995086110183828e-02
1540 6.7498093755168227e+01 9.7379284221297894e+01 -2.2912598225601030e+01 -1.6175959891270325e-02 4.2307928434817017e-02
1550 6.7922291913960635e+01 9.8186377796634204e+01 -2.8641852937772114e+01 -2.6748391752441114e-03 4.2389007839722659e-02
1560 6.8344282825599620e+01 9.8968227673600936e+01 -3.2490401239659164e+01 7.8245832185947096e-03 4.2063870462467748e-02
1570 6.8763754786937994e+01 9.9626747400780687e+01 -3.4272160992535767e+01 1.1550813070379744e-02 4.1871031146745508e-02
1580 6.9181692335588963e+01 1.0014703431209435e+02 -3.3954188945773851e+01 6.9113663632695789e-03 4.1717090638749815e-02
1590 6.9598282006274502e+01 1.0033392022168897e+02 -3.1596865495008217e+01 -2.5146070753714060e-03 4.1631390627461122e-02
1600 7.0014620041822198e+01 1.0025821776874669e+02 -2.7409944170684195e+01 -1.6757496639901316e-02 4.1643655365467082e-02
1610 7.0431013679228656e+01 9.9903799327556030e+01 -2.1635996013718984e+01 -2.9768049993095465e-02 4.1580807133765975e-02
1620 7.0846050919459088e+01 9.9268298637084072e+01 -1.4660337916801748e+01 -4.0762919619533024e-02 4.1461925944066093e-02
1630 7.1260593357701723e+01 9.8584795359039958e+01 -6.8316826575058780e+00 -4.7634645328650110e-02 4.1458118829191454e-02
1640 7.1675480426289653e+01 9.7918890220247675e+01 1.4884111477735911e+00 -4.4503813766208704e-02 4.1526820933400231e-02
1650 7.2091499358037225e+01 9.7512714660485983e+01 9.9019472110389657e+00 -3.6913163566142979e-02 4.1676921898173458e-02
1660 7.2509573478724036e+01 9.7450141950289762e+01 1.7842223884213411e+01 -2.6256616597111947e-02 4.1931243283442825e-02
1670 7.2930750637970490e+01 9.7800989266827870e+01 2.4782030523704353e+01 -1.1071996764438987e-02 4.2280414162873411e-02
1680 7.3354059049529013e+01 9.8679279499607603e+01 3.0276093501255676e+01 5.7304070511219718e-04 4.2241872356106720e-02
1690 7.3774727859955988e+01 9.9407387521726719e+01 3.3767402072302758e+01 7.3277016995911002e-03 4.1943748747357588e-02
1700 7.4193138254270892e+01 1.0005305497370641e+02 3.5161053371056916e+01 9.2180912114359671e-03 4.1774063089814878e-02
1710 7.4610024492767323e+01 1.0050017564242938e+02 3.4409131726063734e+01 5.0706995968605711e-03 4.1625717058204982e-02
1720 7.5025898356591711e+01 1.0063930770845309e+02 3.1614112766753145e+01 -7.3423345147078838e-03 4.1574669889061208e-02
1730 7.5441744471657316e+01 1.0047367303624948e+02 2.7050064000085889e+01 -2.2238717811351737e-02 4.1599884260419967e-02
1740 7.5857052333862967e+01 1.0004555120176231e+02 2.0916298766322608e+01 -3.5600596898398076e-02 4.1456036458520473e-02
1750 7.6271082435616691e+01 9.9356494268419809e+01 1.3660855291006252e+01 -4.3934132517467604e-02 4.1379412100668492e-02
1760 7.6684932185499235e+01 9.8651707263321313e+01 5.5841993324117345e+00 -4.8589364939958718e-02 4.1397673152843845e-02
1770 7.7099374710330054e+01 9.7991031703662614e+01 -2.8989920718513034e+00 -4.3815636192490355e-02 4.1495562277641222e-02
1780 7.7515259540690579e+01 9.7633756345479426e+01 -1.1368582699394832e+01 -3.5695355086986270e-02 4.1679137358430027e-02
1790 7.7933558738267948e+01 9.7656238393427074e+01 -1.9263273794947214e+01 -2.3904253202755663e-02 4.1970216796747922e-02
1800 7.8355217876592391e+01 9.8122449870916640e+01 -2.6051368380921584e+01 -8.5201507608543593e-03 4.2313949593578440e-02
1810 7.8777903361765993e+01 9.9034211384950055e+01 -3.1272538724066230e+01 2.4267747593909070e-03 4.2128118949026488e-02
1820 7.9197553344029316e+01 9.9752554041152521e+01 -3.4404109346610312e+01 8.2160741463168478e-03 4.1851590786142236e-02
1830 7.9615136595616079e+01 1.0039204959506685e+02 -3.5411350246023254e+01 9.1740636930575138e-03 4.1691358039951193e-02
1840 8.0031265788092469e+01 1.0078422768927159e+02 -3.4258621499608694e+01 1.2737329855108674e-03 4.1558950211829176e-02
1850 8.0446622238064876e+01 1.0087287571362130e+02 -3.1064609537957001e+01 -9.9432313588266787e-03 4.1531872021924085e-02
1860 8.0862059933935541e+01 1.0064902027568627e+02 -2.6145836542301208e+01 -2.4518447124239513e-02 4.1537341989117640e-02
1870 8.1276521673622767e+01 1.0014196176852509e+02 -1.9697186276479833e+01 -3.6708221989674703e-02 4.1381047898076367e-02
1880 8.1690008098256371e+01 9.9430049486101836e+01 -1.2190918811853019e+01 -4.5020200419388048e-02 4.1339892113432808e-02
1890 8.2103545502973006e+01 9.8686852514238566e+01 -3.9230619840667389e+00 -4.6394391930195546e-02 4.1376260207130609e-02
1900 8.2517917364975730e+01 9.8058383353056541e+01 4.6854250268422817e+00 -4.3818416704276941e-02 4.1498902449085842e-02
1910 8.2933991046951704e+01 9.7761984358516841e+01 1.3175486713350185e+01 -3.1927126526990153e-02 4.1711874142779527e-02
1920 8.3352795403422149e+01 9.7854593272919033e+01 2.0984208500261538e+01 -1.9836705816497487e-02 4.2032746661847899e-02
1930 8.3775014072900731e+01 9.8425094714603603e+01 2.7574292837627858e+01 -4.7598584810773356e-03 4.2328812098152410e-02
1940 8.4196911808085062e+01 9.9331395914450056e+01 3.2483353572310421e+01 5.3674007110807937e-03 4.2030025765088769e-02
1950 8.4615706193932851e+01 1.0004333627191370e+02 3.5226417013151377e+01 9.5014675821711147e-03 4.1775912929114714e-02
1960 8.5032631242287351e+01 1.0064698297525942e+02 3.5821663842443826e+01 8.6240200308108812e-03 4.1628515369647123e-02
1970 8.5448173645710284e+01 1.0097748769355991e+02 3.4254827873767319e+01 5.0878359856455920e-04 4.1510247486109889e-02
1980 8.5863171797492171e+01 1.0101940076594849e+02 3.0664076646169928e+01 -1.4273861461688461e-02 4.1502428381606810e-02
1990 8.6278220749463173e+01 1.0074529718648000e+02 2.5395884658447393e+01 -2.6622001812023743e-02 4.1464779890671960e-02
2000 8.6692044247732269e+01 1.0014754725413783e+02 1.8638885927816574e+01 -3.7359644277683506e-02 4.1332328052426537e-02
2010 8.7105221104961103e+01 9.9419015109486182e+01 1.0923739678341496e+01 -4.5239389595833665e-02 4.1318311153273751e-02
2020 8.7518656537886557e+01 9.8665414371645355e+01 2.4974493700178022e+00 -4.4042220029793827e-02 4.1377775046946147e-02
2030 8.7933189065559304e+01 9.8089115338867117e+01 -6.1941028030400167e+00 -3.7437224554717742e-02 4.1526801242131865e-02
2040 8.8349711136509356e+01 9.7849958661323754e+01 -1.4643300057575905e+01 -2.7822669624664870e-02 4.1771230841189382e-02
2050 8.8769266267839583e+01 9.8033483720586517e+01 -2.2308203182417856e+01 -1.4976648727403537e-02 4.2117800386020733e-02
2060 8.9192007336692910e+01 9.8749362339982653e+01 -2.8655691897088978e+01 -1.2685951321568835e-03 4.2304950757999511e-02
2070 8.9612940964419280e+01 9.9611335900019668e+01 -3.3184807746007706e+01 6.6898251557003432e-03 4.1940888034992137e-02
2080 9.0030978210989588e+01 1.0030735119711159e+02 -3.5514589799448942e+01 1.1017593168517463e-02 4.1710927583302637e-02
2090 9.0447331775816991e+01 1.0087684981027600e+02 -3.5674344030836572e+01 8.0619465726973066e-03 4.1569827798262571e-02
2100 9.0862417825270143e+01 1.0113024998384758e+02 -3.3682690875398528e+01 9.5496612643930712e-05 4.1477956531650373e-02
2110 9.1277202399275694e+01 1.0111709784788439e+02 -2.9715675521508722e+01 -1.4677393569307516e-02 4.1487288412227638e-02
2120 9.1691859644901967e+01 1.0076497439703800e+02 -2.4094688466283191e+01 -2.7154956398245167e-02 4.1403995413654748e-02
2130 9.2105250091410895e+01 1.0009928641214870e+02 -1.7087050346461371e+01 -3.8867442518079331e-02 4.1306732274308824e-02
2140 9.2518309969549563e+01 9.9370720657961215e+01 -9.1763821728172541e+00 -4.4623420598772952e-02 4.1314465694748836e-02
2150 9.2931847863578554e+01 9.8625305693370635e+01 -6.3331701806581486e-01 -4.2202218705649747e-02 4.1400584771539115e-02
2160 9.3346726894869221e+01 9.8099598772502887e+01 8.0916395520903190e+00 -3.4152214489455060e-02 4.1572882047832965e-02
2170 9.3763881992824224e+01 9.7923692338396762e+01 1.6460790111320890e+01 -2.3571179816883839e-02 4.1849222807550601e-02
2180 9.4184345764639431e+01 9.8187735612102074e+01 2.3931602882313836e+01 -9.3604327982114467e-03 4.2217691183616783e-02
2190 9.4607257548532559e+01 9.9056451465205626e+01 3.0000988025826274e+01 3.0268211064755678e-03 4.2207618082956158e-02
