2190 5.1561922245155380e+01 8.5837027443643663e+01 1.5251744297173155e+00 -1.0613877300731132e-02 2.5037146551498520e-02
2200 5.1812224554739906e+01 8.5838306100333938e+01 1.7305741218462283e+00 -1.0773782827620232e-02 2.5024662114915375e-02
2210 5.2062405224047623e+01 8.5840248010023927e+01 1.9242225560825637e+00 -1.0883299722012877e-02 2.5012737067907600e-02
2220 5.2312469792094731e+01 8.5843180097114285e+01 2.1037740018851334e+00 -1.1318388161279070e-02 2.5001443973762347e-02
2230 5.2562426660971170e+01 8.5846368127374262e+01 2.2676020312373755e+00 -1.1606591428663989e-02 2.4991044216442757e-02
2240 5.2812283103946136e+01 8.5851301712714246e+01 2.4131857489055775e+00 -1.1930937710769928e-02 2.4981359994464162e-02
2250 5.3062047758731609e+01 8.5856525654431167e+01 2.5385955438002084e+00 -1.2339186135096252e-02 2.4972606512023779e-02
2260 5.3311730948227293e+01 8.5863006981530148e+01 2.6431953183685040e+00 -1.2752922552175569e-02 2.4964978474337419e-02
2270 5.3561344188291606e+01 8.5870749030416491e+01 2.7248662121855851e+00 -1.3200765202356027e-02 2.4958517541510176e-02
2280 5.3810899604684039e+01 8.5876797941113296e+01 2.7830814932271113e+00 -1.3824153083646094e-02 2.4953307470845180e-02
2290 5.4060410432736298e+01 8.5885746292032636e+01 2.8176825256906071e+00 -1.4140443336681118e-02 2.4949456193718252e-02
2300 5.4309891597013319e+01 8.5896539722550315e+01 2.8276065112580913e+00 -1.4439986531430887e-02 2.4947236058408800e-02
2310 5.4559358624520684e+01 8.5908164630732088e+01 2.8098880811825659e+00 -1.4887382024355151e-02 2.4946412907407678e-02
2320 5.4808822600441175e+01 8.5921356155922467e+01 2.7646656970948396e+00 -1.5192666813336182e-02 2.4946474970336644e-02
2330 5.5058291234662356e+01 8.5935751637438472e+01 2.6917754932669955e+00 -1.5670898737888302e-02 2.4947340591943385e-02
2340 5.5307774976695235e+01 8.5950978669833788e+01 2.5894783189865378e+00 -1.6011682748921549e-02 2.4949420408328652e-02
2350 5.5557287229875321e+01 8.5967484604669608e+01 2.4579973839058051e+00 -1.6498307646962980e-02 2.4952921601269717e-02
2360 5.5806842533931949e+01 8.5984418751025231e+01 2.3001021266062436e+00 -1.6986558373278466e-02 2.4957883011324188e-02
2370 5.6056455515982805e+01 8.6000454922340097e+01 2.1156170639017069e+00 -1.7411942743928203e-02 2.4964314063076986e-02
2380 5.6306140732893454e+01 8.6018948389722127e+01 1.9022628665714401e+00 -1.7901050706234978e-02 2.4972166095547435e-02
2390 5.6555911916637974e+01 8.6036611586876163e+01 1.6636830773102116e+00 -1.8291303837533288e-02 2.4981374650851203e-02
2400 5.6805782457742339e+01 8.6058754472729987e+01 1.4029551069818820e+00 -1.8551165662733671e-02 2.4991881966162147e-02
2410 5.7055764947205631e+01 8.6079067200084893e+01 1.1230823674279891e+00 -1.8947056784298175e-02 2.5003647867873714e-02
2420 5.7305871849216402e+01 8.6101133679629456e+01 8.2467913555389305e-01 -1.9598308921766887e-02 2.5016619552046811e-02
2430 5.7556113839417968e+01 8.6125534033614372e+01 5.1065246567601497e-01 -1.9775225718366613e-02 2.5030517582893486e-02
2440 5.7806498326052775e+01 8.6150224223029738e+01 1.8465288332976898e-01 -2.0291508707787398e-02 2.5045012541100583e-02
2450 5.8056999931836927e+01 8.6189638238089969e+01 -1.4857389888277606e-01 -2.0951955110962980e-02 2.5048024699504623e-02
2460 5.8307343719534458e+01 8.6223204115521412e+01 -4.9111611745142725e-01 -2.1299340340753956e-02 2.5023215133909562e-02
2470 5.8557439252979499e+01 8.6247454446593480e+01 -8.3605082517059415e-01 -2.1870460885937439e-02 2.4998440452408576e-02
2480 5.8807288078007510e+01 8.6276194632547586e+01 -1.1820896148072879e+00 -2.2327925395180286e-02 2.4973767814359504e-02
2490 5.9056891282898363e+01 8.6307422200597344e+01 -1.5220071060019420e+00 -2.3002617578023150e-02 2.4949356789957005e-02
2500 5.9306252241188325e+01 8.6337864409730784e+01 -1.8548297504754767e+00 -2.3391151756653784e-02 2.4925331154197306e-02
2510 5.9555375734906534e+01 8.6368969413716272e+01 -2.1780153308080932e+00 -2.4470187811540162e-02 2.4901620529147517e-02
2520 5.9804266864612202e+01 8.6405534337139713e+01 -2.4848675557185897e+00 -2.5235157127617584e-02 2.4879003612366540e-02
2530 6.0052936419238570e+01 8.6439702872825038e+01 -2.7729382092174868e+00 -2.5533531788520906e-02 2.4857134262040774e-02
2540 6.0301395214421049e+01 8.6474513758677404e+01 -3.0394418537840897e+00 -2.5904324216850655e-02 2.4836876873247302e-02
2550 6.0549658610121995e+01 8.6512638248315213e+01 -3.2817070379817319e+00 -2.6371334549957274e-02 2.4817918152584058e-02
2560 6.0797740350101108e+01 8.6552547149550193e+01 -3.4961120466349080e+00 -2.6832484895148296e-02 2.4800441806576534e-02
2570 6.1045656285379195e+01 8.6594362034141326e+01 -3.6818242462196542e+00 -2.7436854343931324e-02 2.4784617290729023e-02
2580 6.1293423185627042e+01 8.6639049817706137e+01 -3.8319460162033718e+00 -2.8081163119169462e-02 2.4770458555225590e-02
2590 6.1541058581911400e+01 8.6681998251007272e+01 -3.9457389557472746e+00 -2.8501700119051787e-02 2.4758238538020158e-02
2600 6.1788584307125490e+01 8.6727357892610954e+01 -4.0204195006303278e+00 -2.9189925297335995e-02 2.4748156103082480e-02
2610 6.2036019899980374e+01 8.6773053510845955e+01 -4.0560049515079415e+00 -2.9973338026095843e-02 2.4740142537198348e-02
2620 6.2283387999234577e+01 8.6820954033561051e+01 -4.0512602704207241e+00 -3.0392197771175973e-02 2.4734438662377053e-02
2630 6.2530712228621262e+01 8.6865874387424725e+01 -4.0036425616285074e+00 -3.0923943861537712e-02 2.4731135212858621e-02
2640 6.2778016588471594e+01 8.6911560187657869e+01 -3.9149071760116998e+00 -3.1275439562040333e-02 2.4730065397277044e-02
2650 6.3025318265894548e+01 8.6957494308769526e+01 -3.7825397941088195e+00 -3.1767867353550160e-02 2.4730411548243455e-02
2660 6.3272631170035581e+01 8.7005289261322204e+01 -3.6053051391420912e+00 -3.2197186044785074e-02 2.4732289498196440e-02
2670 6.3519973619421791e+01 8.7052911926225477e+01 -3.3875716321866154e+00 -3.2753888353248356e-02 2.4736169927677479e-02
2680 6.3767367082670830e+01 8.7099782969723961e+01 -3.1283377748819734e+00 -3.3140318166157250e-02 2.4742279440594702e-02
2690 6.4014833819318383e+01 8.7146590222318565e+01 -2.8297148527579159e+00 -3.3657217353720945e-02 2.4750586855333455e-02
2700 6.4262395469602865e+01 8.7197034951017031e+01 -2.4950836117087873e+00 -3.4095808279390329e-02 2.4761049656906144e-02
2710 6.4510073051922689e+01 8.7246406361562265e+01 -2.1261975628249576e+00 -3.4418193088827979e-02 2.4773537577727468e-02
2720 6.4757885751047311e+01 8.7294679613693816e+01 -1.7229989662586105e+00 -3.4740639590878836e-02 2.4787850600047796e-02
2730 6.5005850468288457e+01 8.7346160988501282e+01 -1.2907070024172536e+00 -3.5471756067390475e-02 2.4803746178557833e-02
2740 6.5253981862671168e+01 8.7394132588890940e+01 -8.3331805113287527e-01 -3.5712405270875894e-02 2.4821030599101294e-02
2750 6.5502293032533601e+01 8.7449746866989557e+01 -3.5744751737080493e-01 -3.6207615324674230e-02 2.4839533780951037e-02
2760 6.5750698867888545e+01 8.7529546728335859e+01 1.3155339949458691e-01 -3.6804037690964672e-02 2.4830082866928498e-02
2770 6.5998798958993973e+01 8.7591153169927082e+01 6.3228065228727315e-01 -3.6940806839164217e-02 2.4793578036161654e-02
2780 6.6246534333075573e+01 8.7643802439339325e+01 1.1401450677850824e+00 -3.7455537179672753e-02 2.4757360570621913e-02
2790 6.6493911401578430e+01 8.7701321737057171e+01 1.6472979240781449e+00 -3.8153062632221187e-02 2.4721724251474536e-02
2800 6.6740934588932234e+01 8.7759702744400315e+01 2.1448291461242599e+00 -3.9341416697265992e-02 2.4686465023265623e-02
2810 6.6987606219284899e+01 8.7815341143618241e+01 2.6300194386572495e+00 -3.9582503718368300e-02 2.4651295932998814e-02
2820 6.7233931381340639e+01 8.7880752235161907e+01 3.0984922143351539e+00 -4.0575287056993467e-02 2.4617472889617558e-02
2830 6.7479927867467097e+01 8.7941942459380570e+01 3.5426655243975613e+00 -4.0329033773579971e-02 2.4585298532928804e-02
2840 6.7725612312758869e+01 8.8004302722025770e+01 3.9576903236758594e+00 -4.0856792909813006e-02 2.4554932651946290e-02
2850 6.7971004532655527e+01 8.8069254037370186e+01 4.3431095754099722e+00 -4.1277575289310114e-02 2.4526686091727600e-02
2860 6.8216126748177018e+01 8.8133326979034464e+01 4.6877904134113484e+00 -4.1386406326509598e-02 2.4500861899109907e-02
2870 6.8461005819295451e+01 8.8199639103734128e+01 4.9905099617311750e+00 -4.1822632484549871e-02 2.4477727502255187e-02
2880 6.8705669455487751e+01 8.8269240591003211e+01 5.2463688231818830e+00 -4.2215308667465409e-02 2.4457520937649784e-02
2890 6.8950148154878306e+01 8.8338132369559446e+01 5.4515411491046484e+00 -4.2815658200375875e-02 2.4440441142641340e-02
2900 6.9194473823170014e+01 8.8411632630260300e+01 5.6010377451738114e+00 -4.3133489278323438e-02 2.4426643062962026e-02
2910 6.9438680268471160e+01 8.8481798492275985e+01 5.6934024479864247e+00 -4.3475714274295363e-02 2.4416257459716942e-02
2920 6.9682802117277944e+01 8.8550494105032982e+01 5.7256958073116140e+00 -4.3512394384139196e-02 2.4409373320914043e-02
2930 6.9926876144019360e+01 8.8620520239097502e+01 5.6963452201779665e+00 -4.3900171012046907e-02 2.4406205236841023e-02
2940 7.0170935169100630e+01 8.8689970581809760e+01 5.6040434600588425e+00 -4.4145651403012798e-02 2.4405933902395448e-02
2950 7.0415000643733691e+01 8.8762686203449832e+01 5.4487153418386711e+00 -4.4354425918048897e-02 2.4407360638320059e-02
2960 7.0659093422781226e+01 8.8829923597415544e+01 5.2294254322635245e+00 -4.4680600518958918e-02 2.4411279960226025e-02
2970 7.0903241796302154e+01 8.8891813970853988e+01 4.9516574173060848e+00 -4.4889175493715475e-02 2.4418224018595901e-02
2980 7.1147477709128736e+01 8.8955278134040569e+01 4.6099876920925817e+00 -4.5105652569678925e-02 2.4428479217320040e-02
2990 7.1391834186363809e+01 8.9017844049627627e+01 4.2128056119572106e+00 -4.5113799139620395e-02 2.4441992090871337e-02
3000 7.1636342835892023e+01 8.9087340483362581e+01 3.7580496076138781e+00 -4.5214574564147542e-02 2.4458563795676971e-02
3010 7.1881031737678967e+01 8.9146364820734306e+01 3.2530713697201836e+00 -4.5380707391647103e-02 2.4477687334795835e-02
3020 7.2125924330108973e+01 8.9207142259086979e+01 2.7007516149704260e+00 -4.5550792673633517e-02 2.4499050567136534e-02
3030 7.2371041707261710e+01 8.9269804243371595e+01 2.1055675652141184e+00 -4.5707636261260433e-02 2.4522367571076505e-02
3040 7.2616400349063866e+01 8.9328898676545819e+01 1.4737585557057886e+00 -4.6881085767184194e-02 2.4547106323162309e-02
3050 7.2862012885599313e+01 8.9391388127142307e+01 8.1097190595728974e-01 -4.6281698333575393e-02 2.4572526332679548e-02
3060 7.3107658836130582e+01 8.9496073808601807e+01 1.2742999675571653e-01 -4.6242680740259896e-02 2.4546163684514056e-02
3070 7.3352863464287850e+01 8.9563207288019839e+01 -5.6854130258070446e-01 -4.6694407302975631e-02 2.4499509297565922e-02
3080 7.3597605610596958e+01 8.9628236023856445e+01 -1.2738811173309588e+00 -4.6876625021059388e-02 2.4453637211618542e-02
3090 7.3841892963177315e+01 8.9695884661690400e+01 -1.9770663905929964e+00 -4.7280273817558650e-02 2.4408506436900221e-02
3100 7.4085735558967670e+01 8.9759411761627163e+01 -2.6681639043607484e+00 -4.7731801930935319e-02 2.4364652489436645e-02
3110 7.4329145364528060e+01 8.9824932619663997e+01 -3.3386870759194118e+00 -4.8542627966917433e-02 2.4322158747218291e-02
3120 7.4572145179018619e+01 8.9893677114568362e+01 -3.9827896316884095e+00 -4.8738872262889921e-02 2.4282221368793135e-02
3130 7.4814758610318663e+01 8.9962527271874606e+01 -4.5934448396395622e+00 -4.8991867789586606e-02 2.4244685108905348e-02
3140 7.5057012865071286e+01 9.0033335226929964e+01 -5.1622983701236986e+00 -4.9736164436378023e-02 2.4210119918705544e-02
3150 7.5298938321133377e+01 9.0104774108386167e+01 -5.6824356715010502e+00 -4.9363748748531715e-02 2.4178734136680299e-02
3160 7.5540570397270969e+01 9.0180279270446547e+01 -6.1461560316817350e+00 -4.9304572674637379e-02 2.4151054356140855e-02
3170 7.5781947595156524e+01 9.0255757555248408e+01 -6.5467830291379743e+00 -4.9585695776904110e-02 2.4127438206767448e-02
3180 7.6023111462283950e+01 9.0334459930059623e+01 -6.8812961780090083e+00 -4.9761554124578652e-02 2.4108064815332533e-02
3190 7.6264105212884104e+01 9.0412742712192980e+01 -7.1426369424015510e+00 -4.9817955898815658e-02 2.4092963841771339e-02
3200 7.6504973448710658e+01 9.0492839056116665e+01 -7.3254208538960857e+00 -4.9800404006927056e-02 2.4082488163721324e-02
3210 7.6745761752135479e+01 9.0570177988619534e+01 -7.4264602093844863e+00 -4.9762078612389245e-02 2.4076515010282701e-02
3220 7.6986515129757464e+01 9.0647419404887302e+01 -7.4455409397936867e+00 -4.9750521194578144e-02 2.4075001963332954e-02
3230 7.7227268681021442e+01 9.0724291079279169e+01 -7.3772506748353974e+00 -4.9766808357312474e-02 2.4075970147111471e-02
3240 7.7468047405092733e+01 9.0795389360058394e+01 -7.2220185582624037e+00 -4.9686153685585405e-02 2.4080007525220375e-02
3250 7.7708887671295599e+01 9.0862461739411970e+01 -6.9830436472708657e+00 -4.9627582986533955e-02 2.4087902449828960e-02
3260 7.7949828609165905e+01 9.0926235114493764e+01 -6.6612935218096769e+00 -4.9357111635992219e-02 2.4099758407726924e-02
3270 7.8190910104619761e+01 9.0989840483123189e+01 -6.2501499724681482e+00 -4.9423218898080226e-02 2.4115621773842532e-02
3280 7.8432172659685875e+01 9.1047127387308478e+01 -5.7634894239845309e+00 -4.9709328919201205e-02 2.4135567097395592e-02
3290 7.8673656992682169e+01 9.1110958961925476e+01 -5.1998868452478169e+00 -4.9741141690016331e-02 2.4159535334206714e-02
3300 7.8915400999176597e+01 9.1166553635564625e+01 -4.5660124468207703e+00 -4.9614290003666801e-02 2.4187053363683587e-02
3310 7.9157433625294075e+01 9.1222242011008191e+01 -3.8666189293926077e+00 -4.9616962772056711e-02 2.4215887959258633e-02
