150 2.3919797224019486e+00 1.0471700971270330e+02 -2.7242124825795966e-01 8.4706002816186058e-05 1.8104433855772005e-02
160 2.5740491101784464e+00 1.0714036582455005e+02 -3.2757159280291631e-01 2.0644040732384992e-04 1.8291238131750324e-02
170 2.7580043270721166e+00 1.0858238796709716e+02 -3.9287688775193991e-01 2.9908804526323623e-04 1.8481223677199825e-02
180 2.9438553240344025e+00 1.0910087676386773e+02 -4.7227149021850218e-01 3.4725390554354938e-04 1.8669572010613509e-02
190 3.1315734682916401e+00 1.0881260027973846e+02 -5.6667933285022232e-01 3.4849069262165693e-04 1.8855084236268492e-02
200 3.3211150268462433e+00 1.0794770654745524e+02 -6.7361791292373940e-01 3.1295648556805834e-04 1.9032534976983304e-02
210 3.5123461455754006e+00 1.0670732491790152e+02 -7.8957800681834900e-01 2.8834692399113960e-04 1.9195728393632209e-02
220 3.7051639156888836e+00 1.0526722781613547e+02 -9.2906064107804032e-01 2.2422692430634306e-04 1.9351304058537931e-02
230 3.8995069917296790e+00 1.0376449008026832e+02 -1.0823841395074698e+00 1.7271689221307551e-04 1.9501159251090819e-02
240 4.0953064625101838e+00 1.0228714215254507e+02 -1.2508879291511632e+00 1.2869806107604169e-04 1.9643394310510796e-02
250 4.2924945069054496e+00 1.0086640410699468e+02 -1.4518533145134311e+00 8.9671680690791075e-05 1.9779715376825078e-02
260 4.4910182149269060e+00 9.9516025578074405e+01 -1.6840172760303942e+00 5.8218107605007821e-05 1.9911125602591270e-02
270 4.6908287172555001e+00 9.8263756015523626e+01 -1.9612009145072182e+00 3.8640900904410456e-05 2.0036914378733124e-02
280 4.8918413018979470e+00 9.7153865752760240e+01 -2.0820187892667450e+00 -2.8123917498185731e-04 2.0152605039988350e-02
290 5.0939722368396287e+00 9.6137816194720386e+01 -2.2820009983061373e+00 1.4795378671130854e-05 2.0261940015805700e-02
300 5.2971754103464246e+00 9.5209534434954250e+01 -2.4417281950503598e+00 5.7101051808783718e-05 2.0367625012231782e-02
310 5.5014196609481907e+00 9.4333743543330115e+01 -2.5977980444380333e+00 6.0285910745484429e-05 2.0470292868878710e-02
320 5.7066676662732094e+00 9.3478142222744424e+01 -2.7348872329860150e+00 1.2750341670502067e-04 2.0568888411159406e-02
330 5.9128862213521964e+00 9.2631315071959889e+01 -2.6644660546557368e+00 1.0053807702012337e-04 2.0664873757206555e-02
340 6.1200536630608910e+00 9.1805966906121711e+01 -2.6397897089559281e+00 1.0512762746733116e-04 2.0758917929559317e-02
350 6.3281468923167532e+00 9.0972505728942920e+01 -2.5671512860837442e+00 2.4089054954189651e-04 2.0849901863285603e-02
360 6.5371006989720817e+00 9.0191295521236441e+01 -2.4234778548692812e+00 2.2779248944008524e-04 2.0929940218769087e-02
370 6.7467819196547270e+00 8.9474332621193994e+01 -2.1711180657811613e+00 1.8483602889114061e-03 2.0998375409400458e-02
380 6.9571255627048778e+00 8.8838474327807404e+01 -1.9308282784548607e+00 4.1944220595158165e-04 2.1063663259491973e-02
390 7.1681219081689829e+00 8.8278991227557626e+01 -1.5587443501551526e+00 4.3615646377983961e-04 2.1129265544125392e-02
400 7.3797837622879836e+00 8.7754361732302968e+01 -1.2145142919508463e+00 1.0381684451789256e-04 2.1196706265115030e-02
410 7.5921321744561654e+00 8.7259881504221099e+01 -8.0124335397760826e-01 4.3259758360059315e-04 2.1266406879402597e-02
420 7.8051877019260365e+00 8.6829294518604769e+01 -3.7736943088940417e-01 2.5362174776838729e-04 2.1337848535766344e-02
430 8.0189701832975508e+00 8.6430835443662275e+01 7.4731059818963594e-02 2.8540386257656475e-04 2.1411702215257084e-02
440 8.2335079171528758e+00 8.6063400917684461e+01 5.9994141741813589e-01 2.5201580690434398e-04 2.1488705418357203e-02
450 8.4488321379495801e+00 8.5726958643295191e+01 1.0853202963260933e+00 2.3924604632461662e-04 2.1568151873220909e-02
460 8.6649403346322256e+00 8.5383015735494752e+01 1.5858730696849364e+00 2.5984160517273654e-04 2.1645406133564964e-02
470 8.8817993434380149e+00 8.5053908636467568e+01 2.0865057865760499e+00 2.8478347619798446e-04 2.1717996033866562e-02
480 9.0993572010783232e+00 8.4729804617423952e+01 2.6011819353662884e+00 -1.1769866142825991e-03 2.1786342397967746e-02
490 9.3175908800371534e+00 8.4374142167209698e+01 3.1234493629259692e+00 -1.9879216813087540e-04 2.1853550300952210e-02
500 9.5364961842106641e+00 8.4065810652090349e+01 3.6394607244662454e+00 -1.3180586597697229e-04 2.1920913195575657e-02
510 9.7560756273995981e+00 8.3818548456508225e+01 4.1207492128243208e+00 8.3655056656512840e-04 2.1987725353633584e-02
520 9.9763073999300431e+00 8.3414342923479609e+01 4.6121776100940979e+00 5.8750453339456840e-04 2.2052007237179261e-02
530 1.0197134675872309e+01 8.3115533230169916e+01 4.9965742395316290e+00 5.3370488531813174e-05 2.2105356527591168e-02
540 1.0418423303530870e+01 8.2818326244918836e+01 5.3956873371795959e+00 -1.4144723191500291e-04 2.2146970150895923e-02
550 1.0640094715285931e+01 8.2523219573770561e+01 5.7557033335619670e+00 -2.0923051339732649e-05 2.2183253235189805e-02
560 1.0862116678348890e+01 8.2232672227910996e+01 6.0867832294111697e+00 -1.7940535069648348e-04 2.2217425650525788e-02
570 1.1084471851520115e+01 8.1940675049748194e+01 6.3813342262095398e+00 2.4581645396161601e-04 2.2250159440322645e-02
580 1.1307150691709758e+01 8.1648523495550847e+01 6.6271959407026468e+00 2.7805061259250755e-04 2.2282417447718420e-02
590 1.1530155615632335e+01 8.1364125385096642e+01 6.8070670912315370e+00 -7.4483562215407338e-05 2.2315470263833168e-02
600 1.1753499379927105e+01 8.1056905568997607e+01 6.9584476106188413e+00 1.0055537345732503e-04 2.2350058917210026e-02
610 1.1977197617150582e+01 8.0776725414879863e+01 7.0753435906653808e+00 1.5325835338934475e-04 2.2386236343932140e-02
620 1.2201266362918862e+01 8.0459908460862522e+01 7.1664515336744641e+00 6.4294941437382407e-04 2.2423969732247744e-02
630 1.2425719590648281e+01 8.0158507103340042e+01 7.1666491463540281e+00 1.6699883474609908e-03 2.2462975370857719e-02
640 1.2650570117442079e+01 7.9839889126319804e+01 7.1101469403875770e+00 2.4290916733301780e-03 2.2503341791636242e-02
650 1.2875831456428298e+01 7.9542650753222986e+01 7.0378905558101224e+00 3.1739300701884732e-03 2.2544984433143674e-02
660 1.3101515965706003e+01 7.9244681309676182e+01 6.9560291642312233e+00 4.5694669557919581e-03 2.2587782556178670e-02
670 1.3327632268540620e+01 7.8963766903851379e+01 6.7821377039141870e+00 5.4418223949224773e-03 2.2631224453054509e-02
680 1.3554186235507782e+01 7.8693678435858700e+01 6.5570319734172822e+00 6.1175722288403190e-03 2.2675263782738878e-02
690 1.3781183916130708e+01 7.8430263211479669e+01 6.3077784684355489e+00 7.0223731640216827e-03 2.2719914999714746e-02
700 1.4008631942024209e+01 7.8165599884915636e+01 6.0052810812789161e+00 7.6039251777102503e-03 2.2765281474122802e-02
710 1.4236537972883033e+01 7.7869510295333953e+01 5.6268637131065127e+00 9.2738485111308888e-03 2.2811452338721516e-02
720 1.4464913471240266e+01 7.7591659759056029e+01 5.2392800783753293e+00 9.8493904464166566e-03 2.2859244863058556e-02
730 1.4693774137567237e+01 7.7327611781313578e+01 4.7976636556679058e+00 1.2135520868527752e-02 2.2908129827485722e-02
740 1.4923132916059705e+01 7.7060230131347680e+01 4.3068508172134292e+00 1.4724389003714651e-02 2.2958902429793839e-02
750 1.5153010041667306e+01 7.6814137070906625e+01 3.7931229513340643e+00 1.5436673232710760e-02 2.3011568738617896e-02
760 1.5383424278601003e+01 7.6559334756837558e+01 3.2528905390093792e+00 1.7400237572052734e-02 2.3066137057011132e-02
770 1.5614369554673594e+01 7.6297998489662547e+01 2.6297204675367927e+00 1.9070896042271659e-02 2.3115904372675581e-02
780 1.5845762478777464e+01 7.6050648811799462e+01 1.9901578036801870e+00 2.0970813335123229e-02 2.3157834802010491e-02
790 1.6077561205481921e+01 7.5812897726193015e+01 1.3090931138144821e+00 2.2183224639602091e-02 2.3197726621418849e-02
800 1.6309753358354293e+01 7.5581166220830056e+01 6.0582627879885897e-01 2.3694279157530123e-02 2.3236784079809017e-02
810 1.6542335062166405e+01 7.5338805784305336e+01 -1.1270534972494170e-01 2.4418486066146380e-02 2.3275720597446748e-02
820 1.6775310094313987e+01 7.5130221406052897e+01 -8.3709947858880218e-01 2.6238134102510181e-02 2.3315507480465254e-02
830 1.7008689286222722e+01 7.4933539858989960e+01 -1.5569691722959522e+00 2.7863431963240110e-02 2.3356367517736430e-02
840 1.7242482764812127e+01 7.4782881957277468e+01 -2.2106548676071549e+00 2.9019724545648204e-02 2.3398385800780890e-02
850 1.7476706363520783e+01 7.4602823278210309e+01 -2.9303844743134340e+00 3.0060418749570297e-02 2.3442302785441748e-02
860 1.7711381960512348e+01 7.4437640376687625e+01 -3.6135552588050581e+00 3.1113585319273159e-02 2.3488605578829386e-02
870 1.7946523608817483e+01 7.4315189196588321e+01 -4.2841792535394712e+00 3.1070886642785782e-02 2.3532425116857027e-02
880 1.8181966787188681e+01 7.4182496038609059e+01 -4.9121405837846153e+00 3.1716417459603213e-02 2.3551050723058801e-02
890 1.8417513888723171e+01 7.4043176088591906e+01 -5.5030278634336538e+00 3.1634091606148600e-02 2.3556544093445726e-02
900 1.8653083955355207e+01 7.3920935874604837e+01 -6.0417351506576731e+00 3.0995248114574620e-02 2.3556721355784561e-02
910 1.8888642249966381e+01 7.3795693783207710e+01 -6.5075116737506455e+00 3.1088821837081899e-02 2.3555263702810449e-02
920 1.9124192393211111e+01 7.3702257496253068e+01 -6.9389841284014304e+00 3.0485793268210250e-02 2.3554973375850188e-02
930 1.9359744073060615e+01 7.3604936419008084e+01 -7.2907020070982407e+00 2.9657929440702169e-02 2.3555452486113609e-02
940 1.9595306089273265e+01 7.3520013615439737e+01 -7.5786811449399281e+00 2.8973176858186296e-02 2.3556998930243510e-02
950 1.9830889978302579e+01 7.3443967238296693e+01 -7.7936707278643640e+00 2.8098080704179254e-02 2.3559709379421603e-02
960 2.0066508593813516e+01 7.3376346400038329e+01 -7.9251582463958634e+00 2.6927863546963905e-02 2.3563869169673485e-02
970 2.0302178367518138e+01 7.3290848505460630e+01 -8.0174817492780637e+00 2.6658580404452951e-02 2.3569829776239427e-02
980 2.0537916986720973e+01 7.3238622048514614e+01 -7.9578186147166878e+00 2.5268983712105300e-02 2.3577434830586656e-02
990 2.0773742705130775e+01 7.3179958768766937e+01 -7.7886326349645021e+00 2.4059814241815365e-02 2.3587037953489827e-02
1000 2.1009675343876438e+01 7.3130287879704298e+01 -7.5214888326342892e+00 2.2771404487028444e-02 2.3598721850979863e-02
1010 2.1245739047530762e+01 7.3084844457070488e+01 -7.1492835257003984e+00 2.1507005697479677e-02 2.3613049136972590e-02
1020 2.1481961648890721e+01 7.3030436302801974e+01 -6.6896079320512412e+00 1.9863450395390392e-02 2.3630238013224447e-02
1030 2.1718372717031645e+01 7.2975181033292813e+01 -6.1309947896914991e+00 1.8276653537380349e-02 2.3650493824118851e-02
1040 2.1955004090425859e+01 7.2917367843006915e+01 -5.4751360450068605e+00 1.6965907141281166e-02 2.3673897292383232e-02
1050 2.2191886187847796e+01 7.2854204770946893e+01 -4.7216947284040902e+00 1.5430261236835061e-02 2.3700424165006020e-02
1060 2.2429053650176183e+01 7.2814904713554427e+01 -3.9026913109809520e+00 1.4003414334254781e-02 2.3730667868450624e-02
1070 2.2666544328152096e+01 7.2724701122009975e+01 -3.0066542086553159e+00 1.2754033539433626e-02 2.3764676398628452e-02
1080 2.2904395429176294e+01 7.2642647916196353e+01 -2.0458968306057073e+00 1.1018873991159861e-02 2.3802364206290002e-02
1090 2.3142640887214156e+01 7.2563729916587718e+01 -1.0259472529471556e+00 9.4884739944175664e-03 2.3842712856029378e-02
1100 2.3381269909097206e+01 7.2478561770889897e+01 6.5303095963383587e-02 7.9243897559157887e-03 2.3878849343948964e-02
1110 2.3620248653063157e+01 7.2395432172071736e+01 1.1583617652046116e+00 6.8942759618520052e-03 2.3913529510166363e-02
1120 2.3859580633531664e+01 7.2309994896816718e+01 2.3205914828447152e+00 5.1154240741895429e-03 2.3949569232930956e-02
1130 2.4099283691271097e+01 7.2257441088169386e+01 3.5306446438013013e+00 3.4120480054093028e-03 2.3987452960994683e-02
1140 2.4339372914188314e+01 7.2196626102008068e+01 4.7704130777284988e+00 1.6320673621494834e-03 2.4026742361843201e-02
1150 2.4579864942186649e+01 7.2128536769080924e+01 6.0257827799866499e+00 -2.8955734119347687e-04 2.4067871805699619e-02
1160 2.4820778906714029e+01 7.2093742501074814e+01 7.2943024425692116e+00 -1.4702686528801994e-03 2.4110910921427108e-02
1170 2.5062037252724085e+01 7.2102921067869815e+01 8.5521506284084179e+00 -3.3462487255322268e-03 2.4123406699822957e-02
1180 2.5302965001287568e+01 7.2112575346433346e+01 9.7737307351032783e+00 -5.4412973739804815e-03 2.4067462635631476e-02
1190 2.5543320989034324e+01 7.2137449043853238e+01 1.0961710804783465e+01 -7.6877845495849405e-03 2.4009246200631641e-02
1200 2.5783089574831113e+01 7.2174464406581365e+01 1.2101155619349099e+01 -9.9925528012764168e-03 2.3950401840041186e-02
1210 2.6022270194329689e+01 7.2226658848431569e+01 1.3182028436932711e+01 -1.1858886868614334e-02 2.3891757418088612e-02
1220 2.6260872657332669e+01 7.2300567158961826e+01 1.4191326786366741e+01 -1.4070896074477387e-02 2.3834665593878857e-02
1230 2.6498915152263990e+01 7.2359285851014405e+01 1.5102494848326762e+01 -1.6245849839380551e-02 2.3779960447578498e-02
1240 2.6736428043199698e+01 7.2460779384306178e+01 1.5910528527722137e+01 -1.8531359239359509e-02 2.3728367730946481e-02
1250 2.6973446026692354e+01 7.2580131149651606e+01 1.6611722803124849e+01 -2.1356954009204804e-02 2.3680745044972345e-02
1260 2.7210012392537472e+01 7.2705142879768260e+01 1.7191889189996868e+01 -2.3934399955573220e-02 2.3637714459424711e-02
1270 2.7446177244648322e+01 7.2848312984656388e+01 1.7627864293009836e+01 -2.6698615870177678e-02 2.3599977113192255e-02
1280 2.7681994123611059e+01 7.2997843121586214e+01 1.7930855941686943e+01 -2.9685641577852737e-02 2.3567385143663033e-02
1290 2.7917516545519742e+01 7.3149412248620905e+01 1.8079510643044994e+01 -3.2353293504201824e-02 2.3540693148547589e-02
1300 2.8152805393640460e+01 7.3298537882288684e+01 1.8063469586035009e+01 -3.5107191565503730e-02 2.3520094650139999e-02
1310 2.8387922604000710e+01 7.3465823444453704e+01 1.7891247779349968e+01 -3.7889222692917855e-02 2.3505572201647368e-02
1320 2.8622923022263187e+01 7.3616170328598898e+01 1.7547672869186457e+01 -4.0426952326316413e-02 2.3496429532567295e-02
1330 2.8857866046951134e+01 7.3714877981209526e+01 1.7048721238071966e+01 -4.3146216153284740e-02 2.3493549703429008e-02
1340 2.9092808949283906e+01 7.3849307052640597e+01 1.6374759050291477e+01 -4.5132388028286556e-02 2.3495538743502548e-02
1350 2.9327795649888287e+01 7.3987960803225135e+01 1.5509800701827473e+01 -4.6211480155019115e-02 2.3502062929491627e-02
1360 2.9562881337932129e+01 7.4111222608414380e+01 1.4474358770671627e+01 -4.9187704768080542e-02 2.3514946470598930e-02
1370 2.9798136053192515e+01 7.4213840297428732e+01 1.3252050785183370e+01 -5.1364791478749783e-02 2.3535243274860694e-02
1380 3.0033637824681197e+01 7.4312526594081717e+01 1.1859983102968863e+01 -5.3695377514583462e-02 2.3563628612803426e-02
1390 3.0269467983118734e+01 7.4389996404038342e+01 1.0309336132548310e+01 -5.5432609969382526e-02 2.3600038046055882e-02
1400 3.0505701977857854e+01 7.4476909638107401e+01 8.6278509765441154e+00 -5.8037625520011016e-02 2.3643377446126525e-02
1410 3.0742397277207942e+01 7.4528398225417135e+01 6.7806018718647358e+00 -5.9876647053509306e-02 2.3691071857495694e-02
1420 3.0979566863658000e+01 7.4602404293873803e+01 4.8029866250788418e+00 -6.2487592860258803e-02 2.3738253545487101e-02
1430 3.1217219018681543e+01 7.4672977553076805e+01 2.7015826149598823e+00 -6.5099012105535897e-02 2.3787841431248163e-02
1440 3.1455390284216367e+01 7.4760285236832800e+01 4.9889221530432665e-01 -6.7203676923904110e-02 2.3841724589089557e-02
1450 3.1694124334612397e+01 7.4867460968950581e+01 -1.8053107925562404e+00 -6.9986507740003548e-02 2.3900070834325344e-02
1460 3.1933470634786357e+01 7.4963227640913502e+01 -4.1655648228420663e+00 -7.3315332611418080e-02 2.3963747822022086e-02
1470 3.2173408203306032e+01 7.5171615144830753e+01 -6.5564682275052437e+00 -7.6513480807648415e-02 2.3993168530110097e-02
1480 3.2412493936413675e+01 7.5433073394654841e+01 -8.9316903104343766e+00 -8.0510132369778470e-02 2.3839734824642130e-02
1490 3.2650061579930565e+01 7.5700677365293359e+01 -1.1254111933441468e+01 -8.5147345866315019e-02 2.3689213546537177e-02
1500 3.2886137405506879e+01 7.6007734519355793e+01 -1.3507674803684120e+01 -9.0569470491884504e-02 2.3541272882813300e-02
1510 3.3120751377980390e+01 7.6367605833732028e+01 -1.5636171191512650e+01 -9.6526424271552516e-02 2.3396496349731191e-02
1520 3.3353937660723297e+01 7.6807263831663562e+01 -1.7619544026569390e+01 -1.0300134785080739e-01 2.3255320608654581e-02
1530 3.3585729639671797e+01 7.7284491818708517e+01 -1.9404682778896646e+01 -1.0995166189249284e-01 2.3117862829989146e-02
1540 3.3816184893258288e+01 7.7787384080629280e+01 -2.0942966663816350e+01 -1.1756273030422673e-01 2.2987199450924218e-02
1550 3.4045367659321556e+01 7.8320381447367993e+01 -2.2203161382612983e+01 -1.2624332555405940e-01 2.2863466110891927e-02
1560 3.4273379047674858e+01 7.8873781052484915e+01 -2.3179652810416901e+01 -1.3346513861842399e-01 2.2752054733501236e-02
1570 3.4500349657331626e+01 7.9425255689928193e+01 -2.3844251308877013e+01 -1.4244558705168575e-01 2.2654104361712068e-02
1580 3.4726419013880594e+01 7.9989008467656447e+01 -2.4171098645690996e+01 -1.5018164959642552e-01 2.2570442888846867e-02
1590 3.4951728703758882e+01 8.0520329362315579e+01 -2.4149671535658520e+01 -1.5737192049960319e-01 2.2500744748153365e-02
1600 3.5176419693269672e+01 8.1033584191473153e+01 -2.3765067418730958e+01 -1.6519997523548935e-01 2.2445388013515359e-02
1610 3.5400639094584527e+01 8.1506932856205623e+01 -2.3024978125260024e+01 -1.7157542353612706e-01 2.2405061118052350e-02
1620 3.5624540510346854e+01 8.1929333461594183e+01 -2.1935685645805886e+01 -1.7801466906605840e-01 2.2380257516753290e-02
1630 3.5848278842186495e+01 8.2296998895563036e+01 -2.0517818758360018e+01 -1.8355854472119296e-01 2.2370777466485758e-02
1640 3.6071988960512833e+01 8.2638633372709577e+01 -1.8757435380545218e+01 -1.8798434798090297e-01 2.2371737895233720e-02
1650 3.6295740920115485e+01 8.2927067297425765e+01 -1.6694046852788262e+01 -1.9177394164477585e-01 2.2379502709403754e-02
1660 3.6519630887660725e+01 8.3186868398806624e+01 -1.4316556322937714e+01 -1.9508156492116116e-01 2.2398626336308871e-02
1670 3.6743773888529354e+01 8.3390721648641460e+01 -1.1665983030827835e+01 -1.9725478298273383e-01 2.2428277242943828e-02
1680 3.6968249187708636e+01 8.3574183026417629e+01 -8.7628269453929981e+00 -1.9860182437513640e-01 2.2464435340147165e-02
1690 3.7193133535277767e+01 8.3752736371465573e+01 -5.6296459663705667e+00 -1.9913593306940081e-01 2.2509324300636836e-02
1700 3.7418513180917799e+01 8.3906954822959875e+01 -2.3464447298731486e+00 -1.9906293090892516e-01 2.2562127705112803e-02
1710 3.7644443658780460e+01 8.4107035283210081e+01 1.0686459371610098e+00 -1.9849582201574992e-01 2.2618978315312496e-02
1720 3.7870961831195906e+01 8.4350415246866902e+01 4.5450792031687008e+00 -1.9851203897471831e-01 2.2678917137038925e-02
1730 3.8097988628236372e+01 8.4740592636332522e+01 8.0196013552261416e+00 -1.9795562743909537e-01 2.2687250093732091e-02
1740 3.8323703159934333e+01 8.5139295226015562e+01 1.1372114810361092e+01 -1.9808199480855532e-01 2.2478342352046932e-02
1750 3.8547394625358940e+01 8.5548051475828899e+01 1.4545547475403593e+01 -1.9762160637638523e-01 2.2281824100134170e-02
1760 3.8769186812609206e+01 8.5995137489577516e+01 1.7440719445638937e+01 -1.9904435717057120e-01 2.2096267665236393e-02
1770 3.8989185296528532e+01 8.6479809558262986e+01 2.0006491295046072e+01 -2.0028272752743270e-01 2.1923492289738809e-02
1780 3.9207552596352897e+01 8.6990442480566344e+01 2.2216530521966959e+01 -2.0123205312314740e-01 2.1768595130453663e-02
1790 3.9424473812051104e+01 8.7492570595249219e+01 2.4020522396108117e+01 -2.0198202435375123e-01 2.1632611789994451e-02
1800 3.9640148570839635e+01 8.7939203655417046e+01 2.5357002321479641e+01 -2.0394966848930920e-01 2.1517311113305439e-02
1810 3.9854785598839342e+01 8.8354150255777895e+01 2.6214437022075757e+01 -2.0524820804837721e-01 2.1423074109658616e-02
1820 4.0068599952995328e+01 8.8755404090631941e+01 2.6633082304090589e+01 -2.0494732946336114e-01 2.1350528007932586e-02
1830 4.0281807093343900e+01 8.9085469873777384e+01 2.6582886098163844e+01 -2.0405955502306619e-01 2.1299558474096501e-02
1840 4.0494623119759858e+01 8.9333137946075425e+01 2.6054307745117701e+01 -2.0225121181891081e-01 2.1270134150940093e-02
1850 4.0707260902755955e+01 8.9524203119449226e+01 2.5125687478592425e+01 -1.9885290702192110e-01 2.1261625788008231e-02
1860 4.0919890474293545e+01 8.9679479202241268e+01 2.3751501611367885e+01 -1.9397817706217427e-01 2.1265433958805223e-02
1870 4.1132624733589687e+01 8.9765927034599628e+01 2.2027871720709879e+01 -1.8697757692793704e-01 2.1282370882879910e-02
1880 4.1345618309167854e+01 8.9807345917201090e+01 1.9945751122638253e+01 -1.7952150561328217e-01 2.1315475020680881e-02
1890 4.1559024508211394e+01 8.9766726860976561e+01 1.7473099331836057e+01 -1.6843418025854923e-01 2.1362714639911989e-02
1900 4.1772907598016104e+01 8.9757755253415269e+01 1.4754615867544439e+01 -1.5823329384309959e-01 2.1407512737860065e-02
1910 4.1987149376144011e+01 8.9739134899874259e+01 1.1785605963609026e+01 -1.4563325545116793e-01 2.1434625370924026e-02
1920 4.2201593894524386e+01 8.9655792881141650e+01 8.6215407517443943e+00 -1.3480366344453631e-01 2.1452426700423154e-02
1930 4.2416240246164143e+01 8.9567050347217815e+01 5.2591090085899177e+00 -1.2235645887308530e-01 2.1476279318878751e-02
1940 4.2631195063932822e+01 8.9490730631924635e+01 1.8062207088956217e+00 -1.1095286558775581e-01 2.1513436205251830e-02
1950 4.2846605543699965e+01 8.9453277315645536e+01 -1.7161910629692341e+00 -9.9476842499871418e-02 2.1565972109138274e-02
1960 4.3062624228250264e+01 8.9463903982110224e+01 -5.2326924218002366e+00 -8.8744440555290266e-02 2.1633065756191887e-02
1970 4.3279349090920604e+01 8.9536551316905431e+01 -8.7182448671946258e+00 -7.9971235759289883e-02 2.1700454949811553e-02
1980 4.3496552976961439e+01 8.9701815846771396e+01 -1.2095387627055263e+01 -7.1792335721292705e-02 2.1730785616659389e-02
1990 4.3713083340580830e+01 8.9971436001484264e+01 -1.5246935646789774e+01 -6.4755062251155293e-02 2.1589059018228107e-02
2000 4.3928236440166771e+01 9.0177579760083646e+01 -1.8125773992742250e+01 -5.9644249078572867e-02 2.1456892240733577e-02
2010 4.4142141002591657e+01 9.0433208776916629e+01 -2.0670091471349867e+01 -5.4555689431155512e-02 2.1338220279168249e-02
2020 4.4354940111891011e+01 9.0693435753329211e+01 -2.2862142952650469e+01 -5.1164825781781019e-02 2.1234527199183093e-02
2030 4.4566787863182263e+01 9.0928630223800909e+01 -2.4621660045027877e+01 -4.9240625374827318e-02 2.1146260237934734e-02
2040 4.4777839644387107e+01 9.1183462956075601e+01 -2.5960635168948311e+01 -4.8807536269402256e-02 2.1074155492320050e-02
2050 4.4988266221220158e+01 9.1385937818785976e+01 -2.6853398987004983e+01 -4.6994579583533959e-02 2.1019588816453313e-02
2060 4.5198247090916553e+01 9.1536682130061138e+01 -2.7280718095899019e+01 -4.5715092192934778e-02 2.0983264901953440e-02
2070 4.5407967070119376e+01 9.1657712665361572e+01 -2.7265972189751018e+01 -4.3663432153484401e-02 2.0965605057960607e-02
2080 4.5617605712205027e+01 9.1747862468829055e+01 -2.6782522385895525e+01 -4.0488060666872078e-02 2.0964125741045503e-02
2090 4.5827283179661968e+01 9.1783772447593506e+01 -2.5872348356689642e+01 -3.7787688347399935e-02 2.0972482282893376e-02
2100 4.6037109467474792e+01 9.1800385796818290e+01 -2.4562707239615726e+01 -3.2893770136712547e-02 2.0990051769717809e-02
2110 4.6246804352240524e+01 9.1735701128790126e+01 -2.2885908690384511e+01 -2.8924323653691214e-02 2.0950741101624221e-02
2120 4.6456153344889451e+01 9.1589804713513786e+01 -2.0823869339513742e+01 -2.2384678973551626e-02 2.0924884993006976e-02
2130 4.6665352299179872e+01 9.1439515091894577e+01 -1.8420236453350288e+01 -1.5621849261505715e-02 2.0918517283223310e-02
2140 4.6874554144252912e+01 9.1267089709001780e+01 -1.5721100453308052e+01 -6.0498621657318896e-03 2.0923029643799735e-02
2150 4.7083869059056639e+01 9.1089419408952040e+01 -1.2764053976143778e+01 2.4739671984936483e-03 2.0940708220765082e-02
2160 4.7293447684354184e+01 9.0868377778868279e+01 -9.5754693573216230e+00 1.0363395703590064e-02 2.0974375644493125e-02
2170 4.7503445644004010e+01 9.0636461619548570e+01 -6.2126255206256715e+00 1.8485817935803488e-02 2.1022780303470674e-02
2180 4.7714002731824941e+01 9.0433098429842133e+01 -2.6628131268768258e+00 2.5723610070828472e-02 2.1081163203594395e-02
2190 4.7924923248947856e+01 9.0296612550839257e+01 9.6753553685318427e-01 3.1478709153722792e-02 2.1093193079531128e-02
