440 3.6977933438373394e+00 9.9077924610826940e+01 -7.7444184163240037e-01 2.1548299899474998e-04 9.5194824087374025e-03
450 3.7931990502432638e+00 9.8117364128517565e+01 -8.4437301825129019e-01 2.0687459385000182e-04 9.5577332472971243e-03
460 3.8889827740998073e+00 9.7187148023449510e+01 -9.2031525333713204e-01 1.8945443078564696e-04 9.5950428392334239e-03
470 3.9851326251406372e+00 9.6292290506938642e+01 -1.0040931305873475e+00 1.7406625943315032e-04 9.6311571009252556e-03
480 4.0816388242301782e+00 9.5428850770272433e+01 -1.0970756389594711e+00 1.5308654938400279e-04 9.6664321516772705e-03
490 4.1784938548600801e+00 9.4587840144569213e+01 -1.2009050827258296e+00 1.6363387324960638e-04 9.7010079995985994e-03
500 4.2756906885774475e+00 9.3773668735724272e+01 -1.3086929491570376e+00 1.1488994955368124e-04 9.7347781610884945e-03
510 4.3732176700682439e+00 9.3000747195381805e+01 -1.4284646510494101e+00 9.9999828748540946e-05 9.7671858975590699e-03
520 4.4710632178607010e+00 9.2263833190855919e+01 -1.5604245416613474e+00 8.2969396036547210e-05 9.7986497619265908e-03
530 4.5692195099739283e+00 9.1570042286516696e+01 -1.7080069531203110e+00 7.1265021184604082e-05 9.8294293323036332e-03
540 4.6676803651018650e+00 9.0920983808948336e+01 -1.8722171681265629e+00 6.1877628233807021e-05 9.8596308557216197e-03
550 4.7664402738967357e+00 9.0313239097401677e+01 -2.0567740573491862e+00 5.1772540730997899e-05 9.8892977871192032e-03
560 4.8654934657522686e+00 8.9748230649045141e+01 -2.2586708642835367e+00 4.6558997634480849e-05 9.9182695869146249e-03
570 4.9648308782388400e+00 8.9214101990044611e+01 -2.4897374634410703e+00 5.0987854547052313e-05 9.9462792560428732e-03
580 5.0644443604824607e+00 8.8706902265894712e+01 -2.7507254593663863e+00 3.6467557214856201e-05 9.9735823302344647e-03
590 5.1643275074381840e+00 8.8226032302465384e+01 -3.0240076643161991e+00 2.8538565912208100e-05 1.0000281536323640e-02
600 5.2644745107280650e+00 8.7750534775838304e+01 -3.3167859720638062e+00 2.2437986716449096e-05 1.0026413338812011e-02
610 5.3648797356321722e+00 8.7277528047449650e+01 -3.6334465253362378e+00 1.0955873422050223e-05 1.0051980934829422e-02
620 5.4655373038793780e+00 8.6807126155302171e+01 -3.7357430465705561e+00 1.0594198945747481e-04 1.0076920139105898e-02
630 5.5664411952214810e+00 8.6328294381521374e+01 -3.9488930472563548e+00 1.2307200786090244e-05 1.0101344126043719e-02
640 5.6675858837850335e+00 8.5849493526716543e+01 -4.1542916383323432e+00 5.5731231066407540e-06 1.0125058757323967e-02
650 5.7689631070849341e+00 8.5366144891430451e+01 -4.3622022948395252e+00 -2.7988685079052498e-05 1.0147992873626648e-02
660 5.8705666595882562e+00 8.4884536626416448e+01 -4.5676982003404385e+00 -1.1055944330585356e-05 1.0170406684290582e-02
670 5.9723923672158010e+00 8.4404291953574841e+01 -4.7610337031763406e+00 6.8994104918087577e-06 1.0192482419353692e-02
680 6.0744374337619664e+00 8.3931988020472502e+01 -4.9414561332453157e+00 1.5924276456958812e-06 1.0214309041303984e-02
690 6.1766994330779470e+00 8.3463321487882837e+01 -5.1110376529156278e+00 1.5779123946856399e-04 1.0235889603149037e-02
700 6.2791757091469487e+00 8.3025965704502113e+01 -5.2606244829000479e+00 1.1534052156923691e-04 1.0257184984871447e-02
710 6.3818634036070980e+00 8.2571338045485632e+01 -5.1867499074254146e+00 2.0617496023034337e-04 1.0278220732916244e-02
720 6.4847605212428832e+00 8.2171853676687007e+01 -5.2222981149725474e+00 8.8539863905720710e-06 1.0299088778413344e-02
730 6.5878644876462227e+00 8.1772240167083055e+01 -5.2427345973428983e+00 -2.9106226204477369e-05 1.0319539687665190e-02
740 6.6911697934797525e+00 8.1401443078555019e+01 -5.2373052530359168e+00 -5.2527286066658514e-05 1.0339474255899157e-02
750 6.7946731449763069e+00 8.1045887197888575e+01 -5.2159273771520214e+00 -1.1410178499537710e-04 1.0359206974623341e-02
760 6.8983735600868465e+00 8.0711560715414265e+01 -5.1665843372589286e+00 -5.7015106762613068e-06 1.0378909042602811e-02
770 7.0022683169476512e+00 8.0412283603626250e+01 -5.1019445951773132e+00 -1.6160652934599465e-05 1.0397552142716194e-02
780 7.1063281031378471e+00 8.0133114660405454e+01 -5.0193443032857532e+00 -2.4486026728843760e-05 1.0412510017815544e-02
790 7.2105282724229918e+00 7.9874056855297127e+01 -4.9128033293305329e+00 -1.2465424883595521e-04 1.0426099966933043e-02
800 7.3148636310248119e+00 7.9635580337664649e+01 -4.7269332740678536e+00 -5.5714109776165638e-05 1.0439639447433029e-02
810 7.4193364011597147e+00 7.9449542955069518e+01 -4.5900741790946817e+00 9.8617319571255393e-04 1.0453636804707147e-02
820 7.5239532330414161e+00 7.9262955251613775e+01 -4.4899280108753334e+00 -1.0673686961659559e-04 1.0468382039081032e-02
830 7.6287220809926657e+00 7.9082266622386101e+01 -4.3401261896189443e+00 -8.2991276916884638e-05 1.0483961163878000e-02
840 7.7336508452992723e+00 7.8928967429122054e+01 -4.1506550089119250e+00 -4.7291777184503885e-05 1.0500280897160279e-02
850 7.8387466673844255e+00 7.8773059720208906e+01 -3.9303351486775835e+00 -1.4492626467228417e-04 1.0517324481216410e-02
860 7.9440177599828408e+00 7.8616832068312632e+01 -3.7306229702551965e+00 -1.5882076388887213e-04 1.0535223553781121e-02
870 8.0494701772181596e+00 7.8463757411181192e+01 -3.5166461244671119e+00 -1.2592823324751752e-04 1.0553121618001520e-02
880 8.1550869898014735e+00 7.8312070220281527e+01 -3.2574301466090421e+00 -1.6111585508516666e-04 1.0568407751554763e-02
890 8.2608497520933462e+00 7.8158220480654677e+01 -2.9685500778403355e+00 -1.9192435943365141e-04 1.0582645216393289e-02
900 8.3667534480983097e+00 7.7999264446459676e+01 -2.7148260003511231e+00 -2.1368225092501797e-04 1.0596699878647626e-02
910 8.4727986759308607e+00 7.7844331184968311e+01 -2.4462690844284016e+00 -2.5849792587992731e-04 1.0610975784207666e-02
920 8.5789889598875106e+00 7.7694000062651824e+01 -2.1681298513944429e+00 -2.7822572928089669e-04 1.0625676233323590e-02
930 8.6853287539632102e+00 7.7534346399982624e+01 -1.8807294836334856e+00 -3.0107319934233963e-04 1.0640853956457917e-02
940 8.7918235451773246e+00 7.7374878545266483e+01 -1.5661247853823170e+00 -3.3007048663369690e-04 1.0656638055386481e-02
950 8.8984799972120356e+00 7.7213985289888356e+01 -1.2444954541084721e+00 -4.2313619922991448e-04 1.0673128446092148e-02
960 9.0053056360342225e+00 7.7051281678306765e+01 -8.8483577769498223e-01 -4.7756975932755765e-04 1.0690407851033519e-02
970 9.1123086368588879e+00 7.6889893137616653e+01 -5.3068840315332899e-01 -5.0971308873924411e-04 1.0708518048611587e-02
980 9.2194972976486600e+00 7.6730387272303560e+01 -1.5660117697060955e-01 -5.0637955977679886e-04 1.0727469028634553e-02
990 9.3268801557263679e+00 7.6573689167717973e+01 2.2859902510107985e-01 -6.6613974139516591e-04 1.0747250570460901e-02
1000 9.4344607396193698e+00 7.6415246575163934e+01 5.9688201339123181e-01 -9.4271447899747774e-04 1.0766585727107841e-02
1010 9.5422261017298116e+00 7.6255591058380020e+01 9.9349403076971854e-01 -9.7662252042591624e-04 1.0784578454463281e-02
1020 9.6501690876775790e+00 7.6115776826139395e+01 1.3753765154192350e+00 -1.0718024776809878e-03 1.0802233289643368e-02
1030 9.7582886048558919e+00 7.5972886591656589e+01 1.7848877227924849e+00 -1.0989303651384851e-03 1.0819923021352155e-02
1040 9.8665859958899489e+00 7.5832364651186566e+01 2.1859733164376576e+00 -5.0007448268958262e-04 1.0837807113302471e-02
1050 9.9750634914508218e+00 7.5689752091081999e+01 2.5931213270589533e+00 -6.8996455329799818e-04 1.0855912192758005e-02
1060 1.0083722969632952e+01 7.5519337193593074e+01 3.0290507626442325e+00 -1.3920654556332467e-03 1.0874208515908755e-02
1070 1.0192566763441461e+01 7.5366044509471607e+01 3.4575885978603642e+00 -1.6306859953196496e-03 1.0892747187711828e-02
