700 6.9193086773831158e+00 1.0574447350726675e+02 2.6556824007257746e-01 7.6468705121055607e-05 1.1023600678360300e-02
710 7.0296418700008214e+00 1.0546863409949815e+02 2.8136100617790766e-01 5.3424501841707847e-05 1.1041234685204520e-02
720 7.1401502151258942e+00 1.0519683561322184e+02 2.9548625602627054e-01 3.7037931995253743e-05 1.1058660104626460e-02
730 7.2508317576496983e+00 1.0492963942148371e+02 3.0687688125931412e-01 7.1930455283489007e-05 1.1075893797272278e-02
740 7.3616843542858588e+00 1.0466806295839163e+02 3.1859997467717305e-01 1.0595610120660041e-04 1.1092878647331661e-02
750 7.4727053171311040e+00 1.0440908012071228e+02 3.3251656786855199e-01 7.8231453680430738e-05 1.1109603035300784e-02
760 7.5838920297619223e+00 1.0414989890818974e+02 3.3884058759307661e-01 7.6287632378410443e-05 1.1126046258746919e-02
770 7.6952415176489097e+00 1.0390088147325815e+02 3.4966272399799314e-01 1.2432201999011368e-04 1.1142190918982404e-02
780 7.8067511090022528e+00 1.0365725465268814e+02 3.5842983181817006e-01 1.4336956270348647e-04 1.1158102558230897e-02
790 7.9184186813724144e+00 1.0341856088459610e+02 3.6669943001377303e-01 1.6551057238987530e-04 1.1173801657473451e-02
800 8.0302417995439512e+00 1.0318445216903693e+02 3.7349235964825162e-01 1.4638063916822024e-04 1.1189239450244451e-02
810 8.1422181090555004e+00 1.0295431028928878e+02 3.7992218270900829e-01 1.6457346794271303e-04 1.1204469447434562e-02
820 8.2543454448019347e+00 1.0273334567388841e+02 3.8627351663067633e-01 1.9419393963498311e-04 1.1219455370041036e-02
830 8.3666214642213568e+00 1.0249809859389123e+02 3.9215647124688741e-01 3.7204710398547368e-04 1.1234237919913371e-02
840 8.4790441100363800e+00 1.0226720938975637e+02 3.9524176868134914e-01 2.7419889190982206e-04 1.1248803980085140e-02
850 8.5916113897352435e+00 1.0205215712225737e+02 4.0031935938333574e-01 -5.8228499857387177e-05 1.1263179843226636e-02
860 8.7043209317464179e+00 1.0182162651386800e+02 4.0276330223698298e-01 2.5129780826534353e-04 1.1277265518936794e-02
870 8.8171696932569965e+00 1.0160027146828676e+02 4.0800131138347806e-01 2.3940293264539223e-04 1.1291071780819542e-02
