940 4.3738380664622483e+01 8.8698830712681072e+01 -4.9949468490804511e-01 1.6648648529209030e-03 5.0314859627771706e-02
950 4.4241478375114760e+01 8.8675304404438535e+01 -8.7938402423252882e-01 1.7061205145553961e-03 5.0296722709477305e-02
960 4.4744267805731141e+01 8.8633983236650806e+01 -1.2385918716307580e+00 1.9315617967745290e-03 5.0264588696533136e-02
970 4.5246746382435433e+01 8.8594226177894754e+01 -1.5631330031600967e+00 1.7699400198896620e-03 5.0234579914385361e-02
980 4.5748946999747915e+01 8.8555969272938029e+01 -1.8381778373610920e+00 1.9451352763524196e-03 5.0208875028547977e-02
990 4.6250918837131863e+01 8.8522259621016048e+01 -2.0532503453237201e+00 2.1001549811037524e-03 5.0188466135861726e-02
1000 4.6752720666073202e+01 8.8490604389406187e+01 -2.1988099503648137e+00 1.9014593034474441e-03 5.0174515169645176e-02
1010 4.7254423009984713e+01 8.8465361538257255e+01 -2.2653921210935617e+00 1.8549425576767995e-03 5.0167835752817080e-02
1020 4.7756099807628708e+01 8.8446237707435827e+01 -2.2441787961694701e+00 1.7156845499327349e-03 5.0168229175312003e-02
1030 4.8257806826994035e+01 8.8429926123760936e+01 -2.1329108697273624e+00 1.7659983431432143e-03 5.0173702166194746e-02
1040 4.8759608579786921e+01 8.8415204147930055e+01 -1.9279607961947978e+00 1.6848273493029048e-03 5.0186744921422118e-02
1050 4.9261588673726806e+01 8.8404003510898676e+01 -1.6338515107254221e+00 1.6565323211270751e-03 5.0208569777119481e-02
1060 4.9763837914230685e+01 8.8396250541961180e+01 -1.2541570056991898e+00 1.6467440607441583e-03 5.0239714684243389e-02
1070 5.0266449902646563e+01 8.8391790658432384e+01 -7.9866800279116246e-01 1.5694796886076162e-03 5.0280103234181160e-02
1080 5.0769512419962659e+01 8.8391471390200635e+01 -2.8303893442784456e-01 1.6932777145294529e-03 5.0328915992645294e-02
1090 5.1273105106717239e+01 8.8395242607211657e+01 2.7050743163785501e-01 1.3739257614627800e-03 5.0385034361637424e-02
1100 5.1777104560983695e+01 8.8432899783968594e+01 8.4207028419361596e-01 1.1404708577562187e-03 5.0389683470867780e-02
1110 5.2280600017945567e+01 8.8451380807312830e+01 1.4106468801034495e+00 1.2922385283297287e-03 5.0316930834695323e-02
1120 5.2783373352466391e+01 8.8464141630570325e+01 1.9536690906190037e+00 8.7768488990418170e-04 5.0245327788034901e-02
1130 5.3285446749146288e+01 8.8478103070383767e+01 2.4495492996746733e+00 6.5139193102410273e-04 5.0176995238072543e-02
1140 5.3786857662648437e+01 8.8506225486323345e+01 2.8766590572609720e+00 2.3824154783549841e-04 5.0113360153590282e-02
1150 5.4287680387253744e+01 8.8538570706162631e+01 3.2107260406261018e+00 4.8914870550847620e-04 5.0058152396890876e-02
1160 5.4788004952535942e+01 8.8574843213307730e+01 3.4359823866149628e+00 -1.0116858632915781e-04 5.0013087037170591e-02
1170 5.5287944220837403e+01 8.8615083634091661e+01 3.5390853973611862e+00 -2.4445469619870693e-04 4.9980129922595616e-02
1180 5.5787628543473950e+01 8.8660412709214754e+01 3.5053530480888413e+00 -5.5020714378389759e-04 4.9961071171622878e-02
1190 5.6287201896337614e+01 8.8709853279208417e+01 3.3281481734644172e+00 -1.0486477003534694e-03 4.9956404277997142e-02
1200 5.6786781107303682e+01 8.8762105884584898e+01 3.0065365039755818e+00 -1.3451180624495811e-03 4.9960448279420290e-02
1210 5.7286456161320928e+01 8.8820227501546739e+01 2.5484945498662603e+00 -1.6584413130124279e-03 4.9975111955558059e-02
1220 5.7786349142904243e+01 8.8878730039805191e+01 1.9552801357938363e+00 -2.0356597360114484e-03 5.0002994426507838e-02
1230 5.8286596140885102e+01 8.8943405909304346e+01 1.2517546418171244e+00 -2.4909780934166039e-03 5.0044374991824236e-02
1240 5.8787323871116392e+01 8.9012523323411997e+01 4.6092340731309633e-01 -3.0501011741002251e-03 5.0097663899381563e-02
1250 5.9288640015558798e+01 8.9090791530942695e+01 -3.9212988738725119e-01 -3.4201335833508257e-03 5.0159810492962587e-02
1260 5.9790028295278958e+01 8.9223378935490913e+01 -1.2714670195684474e+00 -4.1215410602576455e-03 5.0089268724736673e-02
1270 6.0290228175354279e+01 8.9303329526922340e+01 -2.1379569504160187e+00 -4.5394789545008044e-03 4.9963886686345202e-02
1280 6.0789194565103102e+01 8.9388744544569306e+01 -2.9576509659754646e+00 -5.0477155061493537e-03 4.9842748325058424e-02
1290 6.1286987081002671e+01 8.9485697854048766e+01 -3.6967832650901546e+00 -6.0061478103448085e-03 4.9727683154016808e-02
1300 6.1783688239787161e+01 8.9588937018694239e+01 -4.3171384663024144e+00 -6.3505681661586927e-03 4.9624747366637641e-02
1310 6.2279431969054166e+01 8.9705888101888561e+01 -4.7866707747067840e+00 -7.5249233483101943e-03 4.9535660515526249e-02
1320 6.2774380977382876e+01 8.9825705534937498e+01 -5.0743375917320570e+00 -8.2028597566489985e-03 4.9464464847547490e-02
1330 6.3268733606543940e+01 8.9950231857791650e+01 -5.1574575715023512e+00 -8.6958826785777845e-03 4.9414690122216824e-02
1340 6.3762714107761859e+01 9.0074706343180139e+01 -5.0216331365984459e+00 -9.5207398832499734e-03 4.9387971009331781e-02
1350 6.4256557464912873e+01 9.0200844389705395e+01 -4.6600176831995919e+00 -1.0341218400448625e-02 4.9383934465318358e-02
1360 6.4750429234052660e+01 9.0329167880995541e+01 -4.0768070965825460e+00 -1.1060772962398159e-02 4.9391799246343231e-02
1370 6.5244468066629949e+01 9.0451531910127628e+01 -3.2760945147039320e+00 -1.1692075311987226e-02 4.9416741932185301e-02
1380 6.5738866947884915e+01 9.0576469215159875e+01 -2.2862765622344106e+00 -1.2438866956517410e-02 4.9461856688375549e-02
1390 6.6233823224909273e+01 9.0700114014398238e+01 -1.1494874660339476e+00 -1.3233575185161784e-02 4.9525931862293475e-02
1400 6.6729512617060152e+01 9.0827279095912715e+01 1.0334498517458394e-01 -1.3923163099561891e-02 4.9606298402331432e-02
1410 6.7225689630779840e+01 9.1028477151798711e+01 1.4102519216923401e+00 -1.4755685166127968e-02 4.9572724312640315e-02
1420 6.7720454119548464e+01 9.1170647254271927e+01 2.7159120228223821e+00 -1.5588812362404345e-02 4.9398563811100339e-02
1430 6.8213484551595187e+01 9.1312163679169316e+01 3.9657848465750889e+00 -1.6141783164842553e-02 4.9225542504915100e-02
1440 6.8704832002060058e+01 9.1460820739753800e+01 5.0920501409101382e+00 -1.6849602428502967e-02 4.9062905948707221e-02
1450 6.9194668056440705e+01 9.1615666616261379e+01 6.0401017481002190e+00 -1.8099544304580831e-02 4.8922222660031912e-02
1460 6.9683231510874990e+01 9.1779464062291225e+01 6.7592157497060654e+00 -1.9073078472297472e-02 4.8806633947248323e-02
1470 7.0170787999939606e+01 9.1947879368344076e+01 7.2076830663370997e+00 -1.9642627846406826e-02 4.8718108455315559e-02
1480 7.0657625407568858e+01 9.2120595999077366e+01 7.3514173505270008e+00 -2.0756479517085775e-02 4.8660885480320597e-02
1490 7.1144085516660752e+01 9.2283648347323876e+01 7.1630365971852719e+00 -2.1460965425204759e-02 4.8639279985549379e-02
1500 7.1630487508124745e+01 9.2443921146910867e+01 6.6421317783022804e+00 -2.2325093949167055e-02 4.8642839152306439e-02
1510 7.2117022241736791e+01 9.2596814806451079e+01 5.7951827836232530e+00 -2.3048786331276234e-02 4.8665856255619568e-02
1520 7.2603934540010997e+01 9.2735266056145477e+01 4.6406515275911593e+00 -2.3768071241315945e-02 4.8716410734636034e-02
1530 7.3091514381779106e+01 9.2864841756242384e+01 3.2231889596264316e+00 -2.4595798206718290e-02 4.8796306878755934e-02
1540 7.3580037937755264e+01 9.3000428136009290e+01 1.6014488745339230e+00 -2.5027011586476283e-02 4.8901130181527953e-02
1550 7.4069700138067844e+01 9.3131340496715666e+01 -1.6688180092019733e-01 -2.5574227257765425e-02 4.9019639554934109e-02
1560 7.4559587980008743e+01 9.3367488119703964e+01 -1.9939441694208364e+00 -2.6083688915442570e-02 4.8904847113308024e-02
1570 7.5047459858507764e+01 9.3497841720582443e+01 -3.7917816757650531e+00 -2.6852687365336286e-02 4.8692582258396712e-02
1580 7.5533277513579137e+01 9.3643753544364230e+01 -5.4735607933633270e+00 -2.7527446774482607e-02 4.8492922859891430e-02
1590 7.6017212857773217e+01 9.3796434922260758e+01 -6.9501562031869959e+00 -2.8398368736377771e-02 4.8315648978323134e-02
1600 7.6499524450456718e+01 9.3972129654138058e+01 -8.1449884537564419e+00 -2.9179633437895147e-02 4.8167056286855851e-02
1610 7.6980553602190895e+01 9.4149613648167914e+01 -8.9877049183850470e+00 -3.0184268811943530e-02 4.8056008876197792e-02
1620 7.7460687729241485e+01 9.4323498437376443e+01 -9.4256671579666733e+00 -3.1118300234690695e-02 4.7984862291782955e-02
1630 7.7940341773214868e+01 9.4495613948388026e+01 -9.4308330344574891e+00 -3.1544564996427563e-02 4.7956046212250442e-02
1640 7.8419904856960770e+01 9.4659013530712969e+01 -8.9860209366447048e+00 -3.2262272936965708e-02 4.7958969820450781e-02
1650 7.8899612935051522e+01 9.4811067956167633e+01 -8.0994318944776467e+00 -3.3082157367026757e-02 4.7984676053299279e-02
1660 7.9379714271174876e+01 9.4943763644040644e+01 -6.7928142915021903e+00 -3.3646697315060918e-02 4.8033493634093372e-02
1670 7.9860407061083748e+01 9.5055760795341143e+01 -5.1107784848440199e+00 -3.4098593004070671e-02 4.8102418173122906e-02
1680 8.0341927242398967e+01 9.5149721625185506e+01 -3.1234874161492181e+00 -3.4615063997074549e-02 4.8193269071806724e-02
1690 8.0824359760832380e+01 9.5239278262339866e+01 -9.2131264879933428e-01 -3.4940995021474686e-02 4.8285769195980759e-02
1700 8.1307802878671623e+01 9.5340537002084815e+01 1.4019483439824667e+00 -3.5072021122514896e-02 4.8393596047440840e-02
1710 8.1791232418641655e+01 9.5564035543626431e+01 3.7366827518145458e+00 -3.5203225769585386e-02 4.8245119144424926e-02
1720 8.2272412818834795e+01 9.5686770550878023e+01 5.9512269207842490e+00 -3.5994537164443632e-02 4.8017145220312307e-02
1730 8.2751436090469539e+01 9.5808510555770894e+01 7.9242160182886359e+00 -3.6580932408643428e-02 4.7813742025071083e-02
1740 8.3228615603192850e+01 9.5961707088730492e+01 9.5599229414461213e+00 -3.8219063643347935e-02 4.7644872831561678e-02
1750 8.3704321647474089e+01 9.6124448650904327e+01 1.0765533221492809e+01 -3.8863535766587264e-02 4.7516272777064328e-02
1760 8.4178995119203464e+01 9.6290843815817837e+01 1.1471704762182181e+01 -3.9423308498367622e-02 4.7434216041684463e-02
1770 8.4653088897950866e+01 9.6458693844754421e+01 1.1636459568542874e+01 -3.9985341708032876e-02 4.7394270513741482e-02
1780 8.5126939151199707e+01 9.6611335702476779e+01 1.1233179341471168e+01 -4.0418540095494768e-02 4.7381569152075406e-02
1790 8.5600783340246608e+01 9.6739750509643031e+01 1.0278286299601394e+01 -4.0721018907472879e-02 4.7389697699704046e-02
1800 8.6074852330676762e+01 9.6834026695524770e+01 8.8003919479381967e+00 -4.0795220917318520e-02 4.7426299294561422e-02
1810 8.6549367878588939e+01 9.6918791621137942e+01 6.8605357825965205e+00 -4.0937915520969460e-02 4.7471619435871283e-02
1820 8.7024385371692460e+01 9.6967192071231480e+01 4.5380123646323067e+00 -4.1129448804971554e-02 4.7530411325664157e-02
1830 8.7500160145688909e+01 9.6990388603626215e+01 1.9429679526783816e+00 -4.1350969231449118e-02 4.7621396390765798e-02
1840 8.7976970993537918e+01 9.7048612280992103e+01 -8.1484151504856228e-01 -4.1219129786747362e-02 4.7726951553831762e-02
1850 8.8454785744987319e+01 9.7133946692719334e+01 -3.6002034158272362e+00 -4.0578412094846798e-02 4.7824977425647008e-02
1860 8.8932299087493917e+01 9.7338969185503458e+01 -6.2731738129988130e+00 -4.1316105971829595e-02 4.7645200642539985e-02
1870 8.9407484615884087e+01 9.7448751727059118e+01 -8.6668688667791560e+00 -4.2231436613057130e-02 4.7420567933580036e-02
1880 8.9880641126707445e+01 9.7591502620204281e+01 -1.0662164115708951e+01 -4.2966770004117048e-02 4.7235980778679999e-02
1890 9.0352186704531576e+01 9.7735335524834170e+01 -1.2153234286204158e+01 -4.4498837291076315e-02 4.7094837663540140e-02
1900 9.0822563249541318e+01 9.7891892513651342e+01 -1.3053287450066735e+01 -4.4450767991446129e-02 4.6996685494435191e-02
1910 9.1292164136195083e+01 9.8043453720667429e+01 -1.3314899220962003e+01 -4.4719751173945901e-02 4.6936368539305016e-02
1920 9.1761399387640296e+01 9.8175678481568042e+01 -1.2915828410292209e+01 -4.4908923115339512e-02 4.6919830781097474e-02
1930 9.2230642499624523e+01 9.8280640568480507e+01 -1.1869060780810987e+01 -4.4678021666709443e-02 4.6931466991650510e-02
1940 9.2700013334125074e+01 9.8362891243014914e+01 -1.0211823414337831e+01 -4.4402963377048695e-02 4.6940869089113726e-02
1950 9.3169532853692317e+01 9.8400479221328268e+01 -8.0205359614271874e+00 -4.3984707750469643e-02 4.6965723716650240e-02
1960 9.3639502271834814e+01 9.8401173302377188e+01 -5.3954205799611810e+00 -4.3684590342053103e-02 4.7029046333241509e-02
1970 9.4110290442824734e+01 9.8396007803846302e+01 -2.4567856208917487e+00 -4.3548993749152894e-02 4.7116992176961379e-02
1980 9.4581889337829779e+01 9.8400233064716844e+01 6.7039374408706931e-01 -4.3066505133533675e-02 4.7196655425348753e-02
1990 9.5054394422511564e+01 9.8443233476670088e+01 3.8238868319450918e+00 -4.1712438030709356e-02 4.7299378494816816e-02
2000 9.5527929339626411e+01 9.8580190806193229e+01 6.8493534953045945e+00 -4.2568282818883862e-02 4.7349397571188646e-02
2010 9.6000066979931049e+01 9.8733721766959576e+01 9.5650533480745015e+00 -4.3683857538327014e-02 4.7109461880203173e-02
2020 9.6470017948736043e+01 9.8862589900288171e+01 1.1820910111592086e+01 -4.4092490399571596e-02 4.6908685630789919e-02
2030 9.6938230056410092e+01 9.9005040918149135e+01 1.3498239894214082e+01 -4.4979146360831675e-02 4.6756746777888672e-02
2040 9.7405177902192534e+01 9.9149606045784935e+01 1.4514813859945679e+01 -4.5492556713958007e-02 4.6650635076612018e-02
2050 9.7871314359436624e+01 9.9280019958878114e+01 1.4805707508438950e+01 -4.4997132311531490e-02 4.6590930314274998e-02
2060 9.8337146245218321e+01 9.9398909098050567e+01 1.4355458151286234e+01 -4.4714725565330300e-02 4.6582374974004186e-02
2070 9.8802870453319230e+01 9.9493783341033335e+01 1.3191222832386456e+01 -4.3933374413575574e-02 4.6559662361287141e-02
2080 9.9268460926704577e+01 9.9531821927288391e+01 1.1352121015829589e+01 -4.3156919178466903e-02 4.6562264989785898e-02
2090 9.9734243746563735e+01 9.9523234076891697e+01 8.9284534069868435e+00 -4.2310194618001576e-02 4.6597883398721174e-02
2100 1.0020060889806021e+02 9.9494917103145283e+01 6.0407447695961816e+00 -4.1855638268485089e-02 4.6668256677838339e-02
2110 1.0066760300328917e+02 9.9456305108369605e+01 2.8190678094980748e+00 -4.1569515242696559e-02 4.6725186347108781e-02
2120 1.0113524193157825e+02 9.9422268080371211e+01 -6.0091191460544968e-01 -3.9161000792908830e-02 4.6799986134668514e-02
2130 1.0160382303794577e+02 9.9419543556102838e+01 -4.0279837442181385e+00 -3.9136031686848670e-02 4.6912078396883390e-02
2140 1.0207373262738773e+02 9.9487389206976658e+01 -7.2995621746888268e+00 -3.9385537226865767e-02 4.7048101366908075e-02
2150 1.0254342409344528e+02 9.9698459904358103e+01 -1.0236886332354151e+01 -4.0928491472840639e-02 4.6863099303838349e-02
2160 1.0301088146599946e+02 9.9815962269768605e+01 -1.2657518562077000e+01 -4.0720943952070141e-02 4.6657683061884975e-02
2170 1.0347658333656304e+02 9.9951307354556704e+01 -1.4436102457115270e+01 -4.1692321091876858e-02 4.6506465531850012e-02
2180 1.0394105699490467e+02 1.0008877737611549e+02 -1.5489886789251964e+01 -4.2058519733657485e-02 4.6406318938506441e-02
