160 5.4097672564363775e+00 9.6938628442978981e+01 -3.8341726367259463e+00 -9.6390104768899872e-05 3.9241947057170809e-02
170 5.8042567351709495e+00 9.4427422196135566e+01 -4.6508728983205412e+00 -1.6427619112126778e-04 3.9617602044686825e-02
180 6.2024055627680159e+00 9.2171435399390617e+01 -5.3213452440418321e+00 -1.6034497809927386e-04 3.9972013293780369e-02
190 6.6037238900145443e+00 9.0661072176787926e+01 -5.4303506667023829e+00 -8.7581569014668392e-05 4.0251948316786537e-02
200 7.0075709076464809e+00 8.9675003955571185e+01 -5.3316358658964784e+00 -1.4598821885311055e-04 4.0491418364672266e-02
210 7.4138152282249798e+00 8.8933383073292845e+01 -4.9034568533317682e+00 -1.4792069150054531e-04 4.0736547782185967e-02
220 7.8226650091737566e+00 8.8337590112973473e+01 -4.3358577173328676e+00 -1.3713282527273704e-04 4.1008712385360337e-02
230 8.2341194202103960e+00 8.7639404779501746e+01 -3.6189475872102577e+00 -1.2921699600126806e-04 4.1254630088838583e-02
240 8.6479837441798324e+00 8.7193249760404072e+01 -2.7719875926992983e+00 -4.5743387178635571e-04 4.1494934512900997e-02
250 9.0643249001155333e+00 8.6571856798615300e+01 -1.8020503845876692e+00 5.0293489188000594e-05 4.1752190971341592e-02
260 9.4834193305952503e+00 8.5941291680567076e+01 -7.9770879009936868e-01 -2.3333639247808411e-04 4.2043234588709608e-02
270 9.9056311514980777e+00 8.5368127444465514e+01 3.5378539869454029e-01 6.5596345467546809e-05 4.2371430840212908e-02
280 1.0331168449565887e+01 8.4810564925470487e+01 1.4701298078273877e+00 -1.6913212794800731e-04 4.2702870516459213e-02
290 1.0760061466932312e+01 8.4225019802428932e+01 2.5236475225304598e+00 -5.5919637465164162e-05 4.3044296034698150e-02
300 1.1192280109810660e+01 8.3645864907839666e+01 3.5877000029466366e+00 2.7619753364969334e-05 4.3351477577621311e-02
310 1.1627030479105324e+01 8.3141514980130154e+01 4.7340708943710901e+00 -1.6665264438478082e-04 4.3566076514108147e-02
320 1.2063638081876844e+01 8.2589895411634728e+01 5.8364800814975890e+00 -2.7174169785402054e-04 4.3732766625012874e-02
330 1.2501771548148422e+01 8.2065071938513313e+01 6.8368944546365222e+00 -1.2969043638087421e-04 4.3876993343048114e-02
340 1.2941274007446841e+01 8.1569214755292634e+01 7.7558489924491631e+00 -1.3888522431456724e-04 4.4008541163881289e-02
350 1.3382043354295190e+01 8.1131637381238320e+01 8.5713277107169414e+00 -1.5803281112077025e-04 4.4132119462497010e-02
360 1.3824024107736625e+01 8.0740694922623959e+01 9.1977214494635575e+00 1.1440542232533322e-04 4.4250433821114460e-02
370 1.4267120445504103e+01 8.0349645100159918e+01 9.7098365727792242e+00 -1.5266321436792625e-04 4.4356659659555403e-02
380 1.4711247821685969e+01 7.9973346230450815e+01 9.9371600766733756e+00 -4.0457241921384159e-05 4.4458653765319094e-02
390 1.5156407547658375e+01 7.9582723308744306e+01 9.9409489756024385e+00 9.2354318192440716e-05 4.4563941202010647e-02
400 1.5602666878621466e+01 7.9147877081073347e+01 9.6988798237503193e+00 -9.0597451786669436e-05 4.4678495405969874e-02
410 1.6050148234015285e+01 7.8697606015808930e+01 9.1479857650236180e+00 -3.2733814220915076e-05 4.4807652145222900e-02
420 1.6499019181953223e+01 7.8220453860416285e+01 8.3375810436376110e+00 4.3392585421072093e-05 4.4954993956264448e-02
430 1.6949470631377448e+01 7.7716910813372550e+01 7.2475206595828521e+00 9.8968362763437852e-05 4.5121813129634605e-02
440 1.7401668492144371e+01 7.7223291068304576e+01 5.7924986502284046e+00 5.4086509334709829e-05 4.5300823949463373e-02
450 1.7855726426281880e+01 7.6747227631083533e+01 4.0870411311317039e+00 -2.0284723947382237e-05 4.5495104183418740e-02
460 1.8311871623398520e+01 7.6281815460516455e+01 2.1197109744349594e+00 -3.9934199519444017e-05 4.5716981456575469e-02
470 1.8770413938529554e+01 7.5890397137667293e+01 2.1279697557453060e-02 -9.9068815072642115e-06 4.5971105753071818e-02
480 1.9231660953449268e+01 7.5476837321126723e+01 -2.3372904214097194e+00 7.5355203680380246e-05 4.6254708087140571e-02
490 1.9695857131389548e+01 7.5154715523445134e+01 -4.7658014161387987e+00 2.2920815871354618e-05 4.6541170316679731e-02
500 2.0161912506858492e+01 7.4928395704263423e+01 -7.2060226240128520e+00 3.9270086005669709e-04 4.6631158089360455e-02
510 2.0627780185827454e+01 7.4773876693437387e+01 -9.5768150015567439e+00 -4.6559711558939201e-06 4.6536552732808406e-02
520 2.1092532095355192e+01 7.4631451727636943e+01 -1.1746223800558765e+01 1.3706445330401504e-04 4.6425821703299064e-02
530 2.1556218794650551e+01 7.4588540103219074e+01 -1.3600335386119049e+01 6.8228148138483778e-05 4.6322825964026752e-02
540 2.2018900483789270e+01 7.4640436148286256e+01 -1.5046357590413230e+01 2.3519181469882470e-04 4.6224984328653157e-02
550 2.2480681999937719e+01 7.4746366508629592e+01 -1.5957493433568027e+01 4.4100837292876648e-04 4.6143806985891087e-02
560 2.2941813010223697e+01 7.4927399729377314e+01 -1.6342268016496810e+01 3.5949680021330030e-04 4.6092852162424924e-02
570 2.3402632824724993e+01 7.5150656080785950e+01 -1.6152747422995127e+01 4.3726343730163475e-04 4.6079044997658733e-02
580 2.3863456380251431e+01 7.5383213547665392e+01 -1.5411592146405216e+01 3.4805305058544086e-04 4.6088048149084744e-02
590 2.4324503719818747e+01 7.5596319334128523e+01 -1.4033386020953586e+01 2.3754247932076115e-04 4.6123147065628360e-02
600 2.4786093879057720e+01 7.5794204987508309e+01 -1.2068013951503712e+01 4.4146182470484026e-04 4.6194084628691852e-02
610 2.5248618817754718e+01 7.5871483297500674e+01 -9.4986460812309090e+00 3.0762803319453653e-04 4.6307251219440522e-02
620 2.5712543888206639e+01 7.5899115414287834e+01 -6.3451049820637246e+00 7.4129535280152703e-05 4.6470040470873046e-02
630 2.6178365563253923e+01 7.5909180011022514e+01 -2.7643436477185719e+00 2.3954900966643861e-04 4.6678801313611011e-02
640 2.6646461754710977e+01 7.5930390125652607e+01 1.3253285314774508e+00 -3.2648447917186600e-05 4.6922797575143137e-02
650 2.7117234704782334e+01 7.5986667292710550e+01 5.7577095179880011e+00 1.2015979785357360e-04 4.7210606780647278e-02
660 2.7590966684100138e+01 7.6229759775763682e+01 1.0383979861105445e+01 -1.9270097388042939e-04 4.7464233921464649e-02
670 2.8063491911156635e+01 7.6723634908036530e+01 1.5021978124530788e+01 -1.5204985716618311e-04 4.7020584618928635e-02
680 2.8530867863192352e+01 7.7126344534685614e+01 1.9424666084501382e+01 1.3897620542812269e-04 4.6508914628012328e-02
690 2.8993271196020313e+01 7.7672814976591084e+01 2.3389517154856854e+01 -9.1579553362628699e-04 4.6026212720170205e-02
700 2.9451061876807923e+01 7.8447652328467456e+01 2.6785052676545416e+01 -1.6350912478644349e-04 4.5580882879547584e-02
710 2.9904524869303472e+01 7.9523516434059701e+01 2.9450035821149505e+01 1.1666282372864264e-04 4.5153381729474550e-02
720 3.0353834183852491e+01 8.0760098923485955e+01 3.1171911190466922e+01 -1.0263351768287445e-03 4.4757476781889349e-02
730 3.0799521105407127e+01 8.2134928157332837e+01 3.1845352086031042e+01 -8.5233330667286954e-04 4.4424229000924575e-02
740 3.1242275303161691e+01 8.3587514940921054e+01 3.1391083768774436e+01 -7.4610846555548988e-04 4.4163705085806554e-02
750 3.1682842745651190e+01 8.5031065024805315e+01 2.9742929805096871e+01 -8.0630008686568915e-04 4.3983336920382615e-02
760 3.2122110239092983e+01 8.6265312990598673e+01 2.6863474873963380e+01 -7.8311739281006242e-04 4.3894580221316433e-02
770 3.2560965945621994e+01 8.7198680026802421e+01 2.2719945877321827e+01 -2.5337173101704378e-04 4.3886481032203079e-02
780 3.2999992268851358e+01 8.7746401592041522e+01 1.7253130451444843e+01 -1.6490424257090721e-04 4.3922312385690318e-02
790 3.3439629192074115e+01 8.7928980741913747e+01 1.0521710860368824e+01 -7.8156532919662963e-05 4.4006487283935192e-02
800 3.3880475227220472e+01 8.7937946902819718e+01 2.5177652985599739e+00 2.6705858356319514e-04 4.4159846345630756e-02
810 3.4323283301106450e+01 8.8078961139463033e+01 -6.4368467305175852e+00 6.7736795933016837e-04 4.4391763840825361e-02
820 3.4768836052829400e+01 8.8824178062300717e+01 -1.5917285308546754e+01 -5.6274150422854256e-04 4.4699736784466412e-02
830 3.5215675634023846e+01 9.0611417327341940e+01 -2.5184500360363106e+01 -3.8322586011293200e-04 4.4356695693570453e-02
840 3.5653620899536207e+01 9.2544032856515685e+01 -3.2798928389676078e+01 -1.2399906266586302e-03 4.3355902928584718e-02
850 3.6082306347868617e+01 9.4824963313372521e+01 -3.7970375923932693e+01 -6.8428155816794938e-04 4.2483344327807426e-02
860 3.6503029312622729e+01 9.7018535359857935e+01 -4.0332549979687705e+01 -1.3885942783937956e-03 4.1761931842745389e-02
870 3.6917517934701685e+01 9.8808370771236056e+01 -3.9857179861148289e+01 -3.6326568602358948e-04 4.1219365673293581e-02
880 3.7327553004565118e+01 1.0007084456343320e+02 -3.6719973748600196e+01 -4.2536054780485221e-04 4.0848793088990573e-02
890 3.7734805297648997e+01 1.0060161014075290e+02 -3.1247202407970082e+01 -1.9150119244939326e-04 4.0653298863870528e-02
900 3.8141070939919601e+01 1.0054211148314492e+02 -2.3789252326030400e+01 -1.4914197977263635e-04 4.0620477877988018e-02
910 3.8547476125007321e+01 1.0010508166345714e+02 -1.4963222636542007e+01 -3.4145210654165279e-04 4.0672361801983414e-02
920 3.8955037555015338e+01 9.9419929207306964e+01 -5.0282670997952295e+00 -5.5695186645299743e-04 4.0842933786197355e-02
930 3.9364707490219750e+01 9.8742928123156815e+01 5.3044996532660535e+00 -4.1511329398076605e-04 4.1077307096410776e-02
940 3.9777177369472852e+01 9.8393518268725117e+01 1.5748965312785035e+01 1.4692429684222607e-03 4.1402864727243624e-02
950 4.0193540882407298e+01 9.8510556850764843e+01 2.5098378779241024e+01 -6.9067675909951132e-04 4.1832333998637540e-02
960 4.0610560516044316e+01 9.9524540733708420e+01 3.2817671089161657e+01 -1.2472467510282936e-03 4.1409205823615861e-02
970 4.1020917768303420e+01 1.0029541864515778e+02 3.8043095045039770e+01 -1.3891685626460635e-03 4.0751707633787021e-02
980 4.1425590737022517e+01 1.0114488247298858e+02 4.0576467194099671e+01 -8.0019724793647788e-04 4.0260504974280742e-02
990 4.1826229235535102e+01 1.0172467422351485e+02 4.0363086218024911e+01 -2.0601971629141415e-03 3.9919010474112893e-02
1000 4.2224147686701663e+01 1.0204081858668506e+02 3.7693602150201016e+01 -6.8284530286828759e-04 3.9703897456583176e-02
1010 4.2620628440060436e+01 1.0192772589540041e+02 3.2864223672025524e+01 -4.3278317499865322e-04 3.9626901914336217e-02
1020 4.3016985583349687e+01 1.0144559155070522e+02 2.6372718657702009e+01 -2.2524800080381234e-03 3.9653481630672352e-02
1030 4.3414144485602137e+01 1.0059815458445037e+02 1.8413137511668452e+01 4.0655663551279969e-04 3.9787502979458378e-02
1040 4.3813341953818522e+01 9.9593989830734870e+01 9.5156145711721862e+00 -1.4731673425142856e-05 4.0033268089510091e-02
1050 4.4215210100104677e+01 9.8589504160977896e+01 1.0753073474567502e-01 -5.5604863717475931e-04 4.0325463556454756e-02
1060 4.4620580478800200e+01 9.7671546566189548e+01 -9.5625657227177534e+00 -3.8734249484140221e-03 4.0730410322586841e-02
1070 4.5030649510710042e+01 9.7201086356533565e+01 -1.8908973272567259e+01 2.0521350278666524e-05 4.1236110234979612e-02
1080 4.5445492755269463e+01 9.7345119132430639e+01 -2.7441899079595391e+01 -4.4130854424519395e-04 4.1608678590320337e-02
1090 4.5859048543310571e+01 9.8079437454789996e+01 -3.4323474304927899e+01 -1.0467499145754998e-03 4.1101312333473625e-02
1100 4.6267271912486621e+01 9.8806738197699758e+01 -3.8890285186554038e+01 -7.4952421467154194e-04 4.0609200874635903e-02
1110 4.6671191978608057e+01 9.9693597150521981e+01 -4.1002164395078118e+01 -3.1697061636167212e-04 4.0232955956869813e-02
1120 4.7072020767361394e+01 1.0046064812219903e+02 -4.0641424515237958e+01 9.5259959649466089e-04 3.9978058936264910e-02
1130 4.7470892722744850e+01 1.0088984635042070e+02 -3.7911552078648938e+01 -5.0044676212192683e-05 3.9830068957842135e-02
1140 4.7868992653693539e+01 1.0094985655103795e+02 -3.3095450270678725e+01 -2.1676822830552682e-03 3.9808296547782424e-02
1150 4.8267304209857762e+01 1.0066546450248835e+02 -2.6398763197064859e+01 6.4487687875632211e-04 3.9864078184644935e-02
1160 4.8666696345678162e+01 9.9995371500533381e+01 -1.8259288178723629e+01 1.5117050588399602e-04 4.0007621264076143e-02
1170 4.9067805082499639e+01 9.9075641390890141e+01 -9.1427534978630991e+00 1.2637236123574044e-03 4.0209723299072311e-02
1180 4.9471544957414444e+01 9.7969344585158964e+01 7.5146568942060210e-01 3.6654250921570435e-04 4.0529203605770503e-02
1190 4.9879231305522190e+01 9.7117968404903579e+01 1.1101351290599007e+01 -4.1349560421489301e-04 4.0977025703656522e-02
1200 5.0291672313460154e+01 9.6737650039614920e+01 2.1253964819844441e+01 3.5832987100100321e-04 4.1470800765431949e-02
1210 5.0708811582439196e+01 9.7162088472964555e+01 3.0598609015070213e+01 4.0789850506727199e-05 4.1806379373290008e-02
1220 5.1123045993968098e+01 9.8231700776089966e+01 3.8113606924144534e+01 -5.6163118015717427e-04 4.1126828342302142e-02
1230 5.1531106310033145e+01 9.9385303713011112e+01 4.3166667450199249e+01 -5.2874329482988569e-04 4.0562427936121852e-02
1240 5.1934153512897360e+01 1.0065207669973954e+02 4.5355561247394775e+01 -4.5360779555258542e-04 4.0112761747787537e-02
1250 5.2333444321789052e+01 1.0172597353913289e+02 4.4858516258332187e+01 -8.2309195400279123e-04 3.9799630369744210e-02
1260 5.2730373070500463e+01 1.0243850807339010e+02 4.1764050014827241e+01 2.7907188712295798e-04 3.9625793007076547e-02
1270 5.3126231840139795e+01 1.0264051025331189e+02 3.6287008974797232e+01 -1.4402884523900812e-03 3.9575786686999778e-02
1280 5.3522144415136594e+01 1.0232566527616483e+02 2.8864861776356342e+01 -2.4540312804858898e-04 3.9617941844696691e-02
1290 5.3919097635936382e+01 1.0156095459820497e+02 1.9752940085941351e+01 -1.0957899642869979e-03 3.9775020085214149e-02
1300 5.4317992893412153e+01 1.0062714855764401e+02 9.6528251523029684e+00 -6.1065045247833921e-04 3.9993229892749629e-02
1310 5.4719587353451764e+01 9.9522862593365403e+01 -1.1537896908628587e+00 -5.9980106758621360e-04 4.0314855357958597e-02
1320 5.5125159889023770e+01 9.8596852973114551e+01 -1.2446168251200186e+01 -2.6895731045851833e-04 4.0775171477140382e-02
1330 5.5535784415138110e+01 9.8354366102080490e+01 -2.3278364159305056e+01 -4.6334429042533382e-04 4.1301227525822000e-02
1340 5.5950901604338050e+01 9.9120543551752107e+01 -3.3009595536224069e+01 3.4729139668158488e-04 4.1495742060647489e-02
1350 5.6361720191646810e+01 1.0026186453573160e+02 -4.0465437782945891e+01 -1.0001890517534094e-03 4.0759079196109382e-02
1360 5.6765922792620145e+01 1.0150816034304732e+02 -4.5116371965565506e+01 -1.4177578489710813e-03 4.0166417005401411e-02
1370 5.7165092481172621e+01 1.0276857506524054e+02 -4.6651024895767655e+01 -1.0896734105342843e-03 3.9738097129947074e-02
1380 5.7560900745508135e+01 1.0368871964179198e+02 -4.5397607199745103e+01 -1.0753185051803732e-03 3.9466024935128886e-02
1390 5.7954612142101134e+01 1.0419240519550611e+02 -4.1452439903521302e+01 -4.9719437563493826e-04 3.9315238194449237e-02
1400 5.8347518659588083e+01 1.0406419800324873e+02 -3.5159129924602730e+01 -4.9562851071158036e-03 3.9288088292878873e-02
1410 5.8740634880741290e+01 1.0344957404884701e+02 -2.7045550463254326e+01 -2.0771813305701312e-03 3.9346735740528736e-02
1420 5.9135031999713732e+01 1.0242369953556448e+02 -1.7458220511338258e+01 -8.3360193551762409e-04 3.9538974823343773e-02
1430 5.9532075156110274e+01 1.0120447676329890e+02 -6.9235662305327237e+00 -1.0603930970416607e-03 3.9843364923634328e-02
1440 5.9932417138755831e+01 1.0002148613812693e+02 4.1922594041565082e+00 -2.1122183342603094e-03 4.0204703669294864e-02
1450 6.0336993956136475e+01 9.9120960933577805e+01 1.5451401917617392e+01 -1.8755268697344214e-03 4.0685243053002779e-02
1460 6.0746970917689865e+01 9.8955009148837888e+01 2.6048348098079821e+01 -1.1271565778942388e-03 4.1255999857245998e-02
1470 6.1160367878909746e+01 9.9847305115956900e+01 3.5398945650863837e+01 -1.2591772776531136e-03 4.1162531646824096e-02
1480 6.1568118135354482e+01 1.0080093848800031e+02 4.2079866104480942e+01 -2.2616670195995214e-03 4.0479322571118671e-02
1490 6.1969868892492755e+01 1.0197463884645474e+02 4.5972691230543404e+01 -1.9320674734418523e-03 3.9950368268528491e-02
1500 6.2367221856787530e+01 1.0311109879270793e+02 4.6835444182258854e+01 -1.4603245242397742e-03 3.9584457487008562e-02
1510 6.2761666451438650e+01 1.0389139637438201e+02 4.4914256402926526e+01 -1.3056583210320858e-03 3.9344545377098868e-02
1520 6.3154404392421441e+01 1.0416859883668413e+02 4.0440247843097971e+01 -1.5537698776422312e-03 3.9234439484618709e-02
1530 6.3546713205466872e+01 1.0392805829608527e+02 3.3718479263160759e+01 -8.1006505709998555e-04 3.9237772159632124e-02
1540 6.3939508692875926e+01 1.0321970022504847e+02 2.5364470945320814e+01 -1.2941625786458931e-03 3.9332544438680242e-02
1550 6.4334019569038830e+01 1.0208359571318039e+02 1.5621817729084404e+01 -3.5175357820418853e-04 3.9570788797742722e-02
1560 6.4731378156364656e+01 1.0084223693491836e+02 4.9871809350588423e+00 5.8966976273861112e-04 3.9877070841020275e-02
1570 6.5132197529299859e+01 9.9711910972180092e+01 -6.1705419089797235e+00 -1.2138988798111520e-03 4.0266998439905159e-02
1580 6.5537621377707751e+01 9.8895167825574262e+01 -1.7322150777625414e+01 -9.2356554798174613e-04 4.0786283313109656e-02
1590 6.5948589893264227e+01 9.8838117577210554e+01 -2.7741623012725803e+01 -1.3418777710563331e-03 4.1339704184799111e-02
1600 6.6361470800304545e+01 9.9836715021478810e+01 -3.6646646403947393e+01 -1.9949835808482745e-03 4.1037563259893606e-02
1610 6.6768124306842864e+01 1.0091344104572914e+02 -4.3017810611043437e+01 -1.5708558660344537e-03 4.0383333517038017e-02
1620 6.7169075712129867e+01 1.0208251011812126e+02 -4.6385052288606737e+01 -9.9744696422357634e-05 3.9882796376044458e-02
1630 6.7565882835378446e+01 1.0329750104810842e+02 -4.6902843088796779e+01 -8.8451619163295713e-04 3.9533304142879401e-02
1640 6.7959872423134527e+01 1.0402094896528929e+02 -4.4633571166733716e+01 -1.8631198421069581e-03 3.9308660493852815e-02
1650 6.8352355313038885e+01 1.0429492645442242e+02 -3.9732348223968920e+01 -1.5524691772070144e-03 3.9217839649034400e-02
1660 6.8744569650615063e+01 1.0406489114942501e+02 -3.2777588724654436e+01 -1.0139519123638628e-03 3.9233076023019453e-02
1670 6.9137418755564553e+01 1.0326900226362058e+02 -2.4058552744482217e+01 -9.9318978704693263e-04 3.9347498437673586e-02
1680 6.9532205217265954e+01 1.0211114439055360e+02 -1.4111498987408810e+01 -1.2299247790858957e-03 3.9603509590673693e-02
1690 6.9929903368725434e+01 1.0082517992705266e+02 -3.2592507330993916e+00 -2.7130106957486377e-04 3.9915508777508900e-02
1700 7.0331212048851739e+01 9.9649534449448979e+01 8.0731224958630428e+00 -8.9001969291800697e-04 4.0325990335742454e-02
1710 7.0737342615078589e+01 9.9001494032282395e+01 1.9289856280582036e+01 -3.8778597354926637e-03 4.0863345846271742e-02
1720 7.1149029259239896e+01 9.9106255800224204e+01 2.9716944329872156e+01 -1.2655086147910976e-03 4.1380409104218085e-02
1730 7.1561112133738973e+01 1.0022842322623846e+02 3.8412945015580817e+01 -1.4048503529228214e-03 4.0899953213949694e-02
1740 7.1966439199649358e+01 1.0134616212190411e+02 4.4439026418891196e+01 -1.3348515189373176e-03 4.0255201475516457e-02
1750 7.2366174104529549e+01 1.0255735375826623e+02 4.7398649998602174e+01 -7.9839079947577048e-04 3.9766837265217903e-02
1760 7.2761939717895856e+01 1.0375022190758776e+02 4.7429899644324585e+01 -1.4227051141235689e-03 3.9447011594822862e-02
1770 7.3155162041658997e+01 1.0446209155624146e+02 4.4615859512912351e+01 -1.2147008503100452e-03 3.9239034775691295e-02
1780 7.3547037170482255e+01 1.0459683236888877e+02 3.9389856848971405e+01 -8.1928909685857038e-04 3.9165946786679860e-02
1790 7.3938775449365735e+01 1.0423524072168091e+02 3.1928170708270208e+01 -1.8701588776743080e-03 3.9190542540978111e-02
1800 7.4331299656409328e+01 1.0338160601463488e+02 2.2888969725316748e+01 -6.7907967152759695e-04 3.9324008069291594e-02
1810 7.4725962539716861e+01 1.0216890164206374e+02 1.2683694473872730e+01 -2.2746816962328385e-04 3.9598484245549487e-02
1820 7.5123698564398751e+01 1.0090691164537186e+02 1.6320204179623414e+00 -1.7792984000358644e-03 3.9927020723697609e-02
1830 7.5525221688784782e+01 9.9764798631140209e+01 -9.8531018062765927e+00 -8.8363769218674829e-04 4.0355842349369862e-02
1840 7.5931744470259829e+01 9.9194022864889604e+01 -2.1083993998868266e+01 -2.8854404072811913e-04 4.0907836718792591e-02
1850 7.6343708685150702e+01 9.9519414754176438e+01 -3.1278141674165457e+01 -9.3044711848532771e-04 4.1355149383503022e-02
1860 7.6754206452549880e+01 1.0069620358108047e+02 -3.9583594502153332e+01 -1.8912117499132143e-03 4.0722617846016745e-02
1870 7.7157911409848111e+01 1.0183695178788935e+02 -4.5093042324408295e+01 -1.8078463581243231e-03 4.0106203223366797e-02
1880 7.7556325882697735e+01 1.0305298651321226e+02 -4.7481756467305182e+01 -2.1117855484529412e-03 3.9649291018530597e-02
1890 7.7951096170028293e+01 1.0415746398236577e+02 -4.6983878750895485e+01 -1.2751750951637065e-03 3.9360771983745026e-02
1900 7.8343579290355535e+01 1.0477713883132384e+02 -4.3673015500247004e+01 -1.0767347350461439e-03 3.9178797118984587e-02
1910 7.8734990597418488e+01 1.0473985881309832e+02 -3.8029052519249277e+01 1.9112173807706603e-04 3.9130367871574513e-02
1920 7.9126435812736148e+01 1.0426457775451561e+02 -3.0251757620630183e+01 9.2852592768149199e-04 3.9169113222502772e-02
1930 7.9518887198073230e+01 1.0329792286458047e+02 -2.0933183440807646e+01 -2.1056334772367964e-04 3.9329567880919458e-02
1940 7.9913744150161421e+01 1.0207580820031548e+02 -1.0539605015486439e+01 -4.9924559322961630e-04 3.9623636525758558e-02
1950 8.0311813224705290e+01 1.0077657864654242e+02 5.9369275580558334e-01 -3.1760777947485301e-04 3.9968848489306472e-02
1960 8.0713888445540007e+01 9.9677620732778891e+01 1.2081542079635186e+01 -6.6618292806620090e-04 4.0422754920947469e-02
1970 8.1121185699305599e+01 9.9222243846135285e+01 2.3146693071922169e+01 -1.2905009706265954e-03 4.0988935955068750e-02
1980 8.1533596977600567e+01 9.9743799753195162e+01 3.3127865764394166e+01 -9.9724044557668507e-04 4.1319460957307617e-02
1990 8.1942648098823838e+01 1.0088132152701020e+02 4.0955917695336773e+01 -1.0962579674454753e-03 4.0586134546062490e-02
2000 8.2345160602948894e+01 1.0205372277388243e+02 4.5952157132601840e+01 -1.2950473296470570e-03 4.0000877706803405e-02
2010 8.2742695206316228e+01 1.0330447775368891e+02 4.7797103504647779e+01 -1.5844949965900179e-03 3.9575372108690499e-02
2020 8.3136893591816502e+01 1.0429018118134189e+02 4.6836717611723849e+01 -6.2409478655545928e-04 3.9311005086176576e-02
2030 8.3529019001641174e+01 1.0481381806456402e+02 4.3079568944887214e+01 -9.0721131735920391e-04 3.9155104142813972e-02
2040 8.3920312854258626e+01 1.0474386240463174e+02 3.7044913237956976e+01 1.6844377215670446e-03 3.9126211028622127e-02
2050 8.4311794846326336e+01 1.0416318881364063e+02 2.8966897554334388e+01 -6.3733011261295723e-04 3.9181567999783139e-02
2060 8.4704511476776275e+01 1.0311811037597306e+02 1.9444784211876794e+01 -5.3460043336157990e-04 3.9368386702338928e-02
2070 8.5099841159125589e+01 1.0187098218265039e+02 8.8680958257763098e+00 -4.8738261932732214e-04 3.9672554639877025e-02
2080 8.5498472345005069e+01 1.0059422084890771e+02 -2.3627442462187678e+00 -8.5227573275534717e-04 4.0032910504102556e-02
2090 8.5901317650811080e+01 9.9555952199844512e+01 -1.3839594834947690e+01 2.8606444888183798e-05 4.0511093989124655e-02
2100 8.6309563458040898e+01 9.9246593028570203e+01 -2.4805622000695603e+01 -7.2067129881540383e-04 4.1084671127550487e-02
2110 8.6722188725256402e+01 1.0005783221095463e+02 -3.4578258313428989e+01 1.3470061920228176e-03 4.1181511539201687e-02
2120 8.7129982427411989e+01 1.0110367769946934e+02 -4.1889382098483878e+01 2.2626971748972928e-04 4.0470757544017716e-02
2130 8.7531486296263267e+01 1.0236447822252359e+02 -4.6428682453260180e+01 -2.5208337699396052e-03 3.9911257725173385e-02
2140 8.7928278103281173e+01 1.0358866185087389e+02 -4.7726052821168970e+01 -1.1660130437213345e-03 3.9513834715994678e-02
2150 8.8321961612183884e+01 1.0449337287619230e+02 -4.6264917152583365e+01 -1.1948342679074459e-03 3.9262284487178861e-02
2160 8.8713733832275736e+01 1.0493578300195759e+02 -4.2108577562491710e+01 -6.1656375691980080e-04 3.9128828391699864e-02
2170 8.9104881089733652e+01 1.0477496523435964e+02 -3.5610751927973560e+01 -5.3662729485350383e-04 3.9116445310295747e-02
2180 8.9496356458330482e+01 1.0409209488074100e+02 -2.7344567106952763e+01 1.9116188009307643e-04 3.9190609853554333e-02
