160 1.2970627870336536e+01 1.0963496673217620e+02 6.8869953323301536e-01 1.1546182172365453e-04 9.5234770004605326e-02
170 1.3927118267677432e+01 1.0846096359987354e+02 2.5862199113756423e-01 1.4396683884991532e-04 9.5982057427249981e-02
180 1.4890869900784274e+01 1.0746179015861853e+02 -1.8477146938255157e-01 1.4128803463391403e-04 9.6690570590299466e-02
190 1.5861237007503370e+01 1.0658049418976206e+02 -5.6118499169185354e-01 1.3241928734684225e-04 9.7299020826600816e-02
200 1.6837052573326506e+01 1.0573033146920082e+02 -8.2245389181692963e-01 1.7906700091438471e-04 9.7801533907752564e-02
210 1.7817568989672449e+01 1.0496021706754770e+02 -9.3512028199884056e-01 1.2418061331443867e-04 9.8251562443958620e-02
220 1.8802461500476451e+01 1.0425571110266714e+02 -8.9583483016702581e-01 1.5808302047765974e-04 9.8682017950350767e-02
230 1.9791609744216782e+01 1.0358185491468440e+02 -7.1391942296636479e-01 1.2460203793243215e-04 9.9104681705619563e-02
240 2.0784979399119546e+01 1.0297645632742454e+02 -3.8293559154028189e-01 1.2317344863730354e-04 9.9526882526896010e-02
250 2.1782576166558162e+01 1.0241574319834078e+02 4.8422544042394454e-02 1.1836782220107047e-04 9.9949983347911886e-02
260 2.2784294633636293e+01 1.0190394747934288e+02 5.2707772506496420e-01 1.2648512413065928e-04 1.0033628967426099e-01
270 2.3789287346282610e+01 1.0142764361029937e+02 9.3024114701416938e-01 1.1828698208584709e-04 1.0062201653432605e-01
280 2.4796822398959765e+01 1.0098015860000898e+02 1.2522826326775216e+00 9.5232965874365378e-05 1.0085693916484963e-01
290 2.5806608921675206e+01 1.0055144725059377e+02 1.4247326836837844e+00 1.1951970340348251e-04 1.0107783168569771e-01
300 2.6818620229780166e+01 1.0015692669554682e+02 1.4092403989493649e+00 1.2380565847693519e-04 1.0130385872221008e-01
310 2.7832973929430580e+01 9.9788861236198827e+01 1.2108654635878850e+00 1.2651358370601419e-04 1.0154584687304932e-01
320 2.8849869937489565e+01 9.9438711140204688e+01 8.2801303189057984e-01 -2.5841742943747174e-04 1.0181057788878757e-01
330 2.9869552558235455e+01 9.9115861963981416e+01 3.0976137770269030e-01 1.2015903556363373e-04 1.0210069789000704e-01
340 3.0892239644943370e+01 9.8817407002130793e+01 -2.7557141688488895e-01 1.2294297948709930e-04 1.0240363871700231e-01
350 3.1917433825797612e+01 9.8558551780256408e+01 -8.4451010319236708e-01 1.1807471424975569e-04 1.0259577189983836e-01
360 3.2944043405967236e+01 9.8316912974523930e+01 -1.2605140344262482e+00 1.7530016175730485e-04 1.0270822969052362e-01
370 3.3971633116511349e+01 9.8059094519966223e+01 -1.4917833790889259e+00 1.2337534906983459e-04 1.0280018386316789e-01
380 3.5000208555496798e+01 9.7826096031151010e+01 -1.5092897531793230e+00 1.0525690566804022e-04 1.0290887246605725e-01
390 3.6030046642387994e+01 9.7609944889939925e+01 -1.2941698289232813e+00 1.4764544463666423e-04 1.0305032665080728e-01
400 3.7061489500493927e+01 9.7415740032917029e+01 -8.5261065519983015e-01 1.3619966368006310e-04 1.0322426188642844e-01
410 3.8094806957932633e+01 9.7239929714266964e+01 -2.1476942139728430e-01 1.7845934121628567e-04 1.0342391220051332e-01
420 3.9130261218650823e+01 9.7079553831610426e+01 5.3425108266923482e-01 1.3262832478905582e-04 1.0364187598127222e-01
430 4.0167269922059347e+01 9.6956661078532477e+01 1.2793273381615411e+00 2.2121959384526778e-04 1.0372836955289884e-01
440 4.1204490177412737e+01 9.6842849673536023e+01 1.8726568053515524e+00 1.2263065677283291e-04 1.0370193658908028e-01
450 4.2241316868158663e+01 9.6723384584132006e+01 2.2860844005240408e+00 1.5928701839139622e-04 1.0367360582784127e-01
460 4.3278064926142655e+01 9.6636140168355837e+01 2.4085890902644169e+00 1.6850223546255051e-04 1.0367870096265396e-01
470 4.4315019992917094e+01 9.6540896511804846e+01 2.2055800812229820e+00 1.2968172359646154e-04 1.0371421883972794e-01
480 4.5352549721475583e+01 9.6476878194065833e+01 1.6516909797905330e+00 1.5981119531848406e-04 1.0379202827737896e-01
490 4.6391137141012848e+01 9.6441869651936670e+01 8.1416359159227369e-01 1.6179384950107663e-04 1.0392135319744387e-01
500 4.7431299973534664e+01 9.6417844098247258e+01 -2.0807434047809120e-01 7.4612249374629645e-04 1.0410086975325156e-01
510 4.8473145323588298e+01 9.6448771180547794e+01 -1.2748541201937784e+00 1.9416735824204719e-04 1.0421548116286507e-01
520 4.9514142882986533e+01 9.6508407385213545e+01 -2.2190032661037700e+00 1.5696870850934606e-04 1.0400197453685003e-01
530 5.0553056607212476e+01 9.6567234333590818e+01 -2.8986028772338179e+00 1.7919608832151816e-04 1.0380747588700615e-01
540 5.1590293347241683e+01 9.6649202579378823e+01 -3.2154969514152310e+00 1.6928521649848253e-04 1.0366674051237396e-01
550 5.2626631359383111e+01 9.6750959657841591e+01 -3.0356797718532467e+00 1.7140314971227972e-04 1.0362085218926731e-01
560 5.3662897795452494e+01 9.6883954076645963e+01 -2.3150896875388325e+00 1.6244223786679197e-04 1.0363684140224688e-01
570 5.4699564996640873e+01 9.7055505886367925e+01 -1.1098903038823802e+00 1.4902499818789401e-04 1.0370094471627540e-01
580 5.5737245718678437e+01 9.7239042600252830e+01 4.2327036105470478e-01 2.1263564347900771e-04 1.0383331623688716e-01
590 5.6775532031800630e+01 9.7545230013771146e+01 2.0674947767086889e+00 2.1698796748451685e-04 1.0368575068098007e-01
600 5.7809750006141549e+01 9.7792372896258982e+01 3.5399756618426541e+00 1.9681924777643271e-04 1.0320734497367590e-01
610 5.8839395850983912e+01 9.8043038174264993e+01 4.6589885612871615e+00 2.0436522814210181e-04 1.0277754817760110e-01
620 5.9865242628953091e+01 9.8349712560193538e+01 5.1555349783984354e+00 1.8340897681585390e-04 1.0244517396439833e-01
630 6.0888534847002461e+01 9.8677765159206302e+01 4.8399214682820233e+00 1.7492484310330380e-04 1.0226125415665750e-01
640 6.1910958514978873e+01 9.8984492362950746e+01 3.6452377144607335e+00 2.2674306128321020e-04 1.0224311619248155e-01
650 6.2933670656731017e+01 9.9331708607027537e+01 1.6854765263309215e+00 2.2820371100884692e-04 1.0230991909609008e-01
660 6.3957658284129835e+01 9.9648235990989804e+01 -7.3503081083687094e-01 2.2245350103514900e-04 1.0248796167845557e-01
670 6.4981749204980503e+01 1.0014048702869127e+02 -3.2357372314910626e+00 -8.9868057287181065e-04 1.0214449945431664e-01
680 6.5999297779530949e+01 1.0051627147744092e+02 -5.3895226025776752e+00 2.5115440130996352e-04 1.0144246616874895e-01
690 6.7010326400394817e+01 1.0089437279656380e+02 -6.7528849526788051e+00 2.1824340525632735e-04 1.0085194228547407e-01
700 6.8016628435135488e+01 1.0124176389978700e+02 -6.9848890030661845e+00 2.2538965617034784e-04 1.0048237592841125e-01
710 6.9020564172215586e+01 1.0159209978684494e+02 -5.9215495927612789e+00 2.7721281172024163e-04 1.0036099885064953e-01
720 7.0024323988274844e+01 1.0192351417412486e+02 -3.6213378915321295e+00 1.0108243307665904e-04 1.0040400593658985e-01
730 7.1029291921750598e+01 1.0222723249184298e+02 -4.1375325090131188e-01 2.6172935799482225e-04 1.0059952957990309e-01
740 7.2036983304525066e+01 1.0253040087014331e+02 3.1466325997288203e+00 2.8399548304070200e-04 1.0086892195207164e-01
750 7.3041092529348148e+01 1.0305114543696931e+02 6.4414442809750820e+00 -1.9607538690968874e-05 1.0002230957083663e-01
760 7.4036965369262163e+01 1.0338124280791722e+02 8.7750564323408948e+00 1.2638379774745608e-04 9.9260571061752428e-02
770 7.5026537008912698e+01 1.0373210424416854e+02 9.6411958118458188e+00 2.0121270855239719e-04 9.8750202138916054e-02
780 7.6012717808705034e+01 1.0400469892179420e+02 8.7931472721809936e+00 2.1199947432199283e-04 9.8560123780297187e-02
790 7.6998456726951332e+01 1.0427231580537511e+02 6.2054997240834577e+00 1.9261765353112458e-04 9.8603580607963606e-02
800 7.7985561551031239e+01 1.0443752738286464e+02 2.3197195741023231e+00 2.7729125910885057e-04 9.8832686344932474e-02
810 7.8976241464424433e+01 1.0460284565202954e+02 -2.2348141854580961e+00 3.7262152538568185e-04 9.9292941511394020e-02
820 7.9969341111504633e+01 1.0509836468149260e+02 -6.6239479252828035e+00 2.7931758858926723e-04 9.9016041940568053e-02
830 8.0954414462556301e+01 1.0541472659258412e+02 -9.9306265451597753e+00 2.5581088478530902e-04 9.8117134284018498e-02
840 8.1931809807551176e+01 1.0569252429414155e+02 -1.1470698189852655e+01 1.8602007947203544e-04 9.7481938057696893e-02
850 8.2904869257752296e+01 1.0594958453344273e+02 -1.0892041697872591e+01 1.9756517937467727e-04 9.7220708508894138e-02
860 8.3877155056778804e+01 1.0616001030617561e+02 -8.1732318778941213e+00 -2.3154365893838567e-04 9.7256074987862692e-02
870 8.4850833199033062e+01 1.0625598823231751e+02 -3.7590173927679857e+00 1.7556371431385966e-04 9.7499506557020568e-02
880 8.5828492514585562e+01 1.0630113532785110e+02 1.6372520176961121e+00 3.8120159650467482e-04 9.8025601287161257e-02
890 8.6811401640912280e+01 1.0665034918135737e+02 7.0368828345262147e+00 5.3357064892626304e-05 9.8253029879411938e-02
900 8.7788164762619246e+01 1.0705509966347222e+02 1.1288606875713249e+01 8.0534129202079115e-05 9.7229280931843146e-02
910 8.8756008492541000e+01 1.0730929081586713e+02 1.3532124886171255e+01 1.3181821556491937e-04 9.6474969536815808e-02
920 8.9718485676518426e+01 1.0755398622234102e+02 1.3294779782599623e+01 1.0170780040779002e-04 9.6127061804529193e-02
930 9.0679650419460259e+01 1.0768937987790122e+02 1.0528671097798247e+01 1.2863480463960375e-04 9.6136374844714934e-02
940 9.1642104642002067e+01 1.0774318092112966e+02 5.7233191016110530e+00 1.1612619277311075e-04 9.6377987567166798e-02
950 9.2608664391684144e+01 1.0763763230770299e+02 -3.3513425993700274e-01 1.8679487628751307e-04 9.6931825284747863e-02
960 9.3582007509658922e+01 1.0782711507414207e+02 -6.5528629781812162e+00 2.1350273257733738e-04 9.7577884197216441e-02
970 9.4553382167965992e+01 1.0834193161799529e+02 -1.1671211009128754e+01 6.5145718120997157e-05 9.6649734831737874e-02
980 9.5514818056387412e+01 1.0861098922627490e+02 -1.4612781889510430e+01 1.3544735472136490e-04 9.5783969209278563e-02
990 9.6469839585021418e+01 1.0882318155252369e+02 -1.4736200112017372e+01 -5.9220193307569576e-05 9.5345030399128394e-02
1000 9.7423002801524632e+01 1.0897469968877084e+02 -1.2037100766562995e+01 5.0664434306314804e-05 9.5328516573638514e-02
1010 9.8377302746068992e+01 1.0897762679108159e+02 -6.9481650361967375e+00 1.8570456596315497e-04 9.5559360041995153e-02
1020 9.9335725590339635e+01 1.0880201801172126e+02 -3.9366132986822000e-01 1.5381114918122069e-04 9.6126318087875764e-02
1030 1.0030148877696776e+02 1.0886035494743055e+02 6.5201781554519735e+00 2.1752073661303632e-04 9.6915329936553066e-02
1040 1.0126803589021745e+02 1.0940352979499151e+02 1.2336917373452231e+01 -8.1771944782090314e-04 9.6175230868549996e-02
1050 1.0222424918877188e+02 1.0963812551107854e+02 1.5885392217350379e+01 2.7087510734056001e-06 9.5220108236592466e-02
1060 1.0317321798966522e+02 1.0985988509288465e+02 1.6382554147299977e+01 -7.2035183508073738e-05 9.4706320929189083e-02
1070 1.0411974794477835e+02 1.0997846137011210e+02 1.3800625351674121e+01 -3.5053231041376722e-05 9.4655818935501887e-02
1080 1.0506719562365296e+02 1.0990037405648792e+02 8.6088106630776906e+00 1.1062428264217735e-04 9.4865634440704449e-02
1090 1.0601864711249617e+02 1.0967073490868799e+02 1.6892786215521152e+00 4.7897958856533777e-05 9.5428995836647310e-02
1100 1.0697767314301881e+02 1.0958614730854902e+02 -5.7290250525069171e+00 1.0997694603892769e-04 9.6322193758086719e-02
1110 1.0794074271749005e+02 1.1014873061670873e+02 -1.2145387163669257e+01 1.0616876546756134e-04 9.5915968805092885e-02
1120 1.0889396608544465e+02 1.1041105568580772e+02 -1.6208287442312152e+01 -3.3975836432395757e-05 9.4889410256951259e-02
1130 1.0983927893161203e+02 1.1061488788648134e+02 -1.7081105974178602e+01 6.0515962407832897e-05 9.4313331844537884e-02
1140 1.1078164063977550e+02 1.1070458986366559e+02 -1.4672986271350652e+01 1.2287609910804285e-04 9.4229626437223324e-02
1150 1.1172471882762875e+02 1.1059479673881816e+02 -9.4475093481876442e+00 3.0461966683875317e-04 9.4420093129074456e-02
1160 1.1267165303393185e+02 1.1033000579970972e+02 -2.3254941598120973e+00 -3.1076270355382008e-05 9.4974298705436236e-02
1170 1.1362618886314800e+02 1.1016545734286180e+02 5.4613814087244084e+00 1.9065570683819594e-04 9.5896085222981042e-02
1180 1.1458641837499478e+02 1.1070893091142385e+02 1.2346969282316072e+01 9.5699503554577345e-04 9.5713989832483082e-02
1190 1.1553734462802032e+02 1.1096249009417946e+02 1.6852748220083917e+01 1.6487267199261820e-04 9.4635507836605529e-02
1200 1.1647977157843926e+02 1.1116584689066303e+02 1.8088798143238073e+01 1.1016534355183155e-04 9.4000191413749212e-02
1210 1.1741873371680474e+02 1.1125640834168463e+02 1.5899730950729110e+01 2.7893136227195706e-04 9.3877898266081075e-02
1220 1.1835816838654463e+02 1.1111430168880737e+02 1.0733733449537334e+01 2.0016486333738993e-04 9.4043488228013825e-02
1230 1.1930121459476641e+02 1.1078762843046459e+02 3.5036782790670666e+00 1.6945925171060430e-04 9.4577310936232270e-02
1240 1.2025172656829710e+02 1.1057519883911515e+02 -4.5039074307699032e+00 2.4013110662541139e-04 9.5492005012542985e-02
1250 1.2120977028004268e+02 1.1101778794019594e+02 -1.1755136094013578e+01 2.0308857963793371e-04 9.5659720299160519e-02
1260 1.2215991263689094e+02 1.1132831148704422e+02 -1.6659727694241671e+01 1.8592393060263049e-04 9.4534703530729444e-02
1270 1.2310103658537183e+02 1.1151287327186041e+02 -1.8257903129178455e+01 1.2257054501883775e-04 9.3846575950752881e-02
1280 1.2403822202550464e+02 1.1159434279606825e+02 -1.6297563295293177e+01 1.9726213252018894e-04 9.3687780340391533e-02
1290 1.2497565329119557e+02 1.1144766062007156e+02 -1.1288908568201890e+01 5.3685385447787921e-06 9.3831614080378795e-02
1300 1.2591646218933312e+02 1.1119675726011985e+02 -4.0123023145514516e+00 -2.1932338373523456e-04 9.4344667837383739e-02
1310 1.2686457529419016e+02 1.1088142941413622e+02 4.1408749987901503e+00 1.6828254736714216e-04 9.5248259355730919e-02
1320 1.2782096080817428e+02 1.1124578300435070e+02 1.1665700754468485e+01 4.7952982658593487e-04 9.5608479555624709e-02
1330 1.2877038182800891e+02 1.1159980679788825e+02 1.6938679467838138e+01 8.4069805032412556e-05 9.4443715643856507e-02
1340 1.2971032119848144e+02 1.1177496420305108e+02 1.8860565374674646e+01 1.9239546579220119e-04 9.3704116465884502e-02
1350 1.3064582627428987e+02 1.1185899405334750e+02 1.7191537029389949e+01 1.4564450897089863e-04 9.3504440533664288e-02
1360 1.3158131422837900e+02 1.1175464864736534e+02 1.2327204930128325e+01 5.1230251615445794e-05 9.3625557103410820e-02
1370 1.3251988399721233e+02 1.1140199408940877e+02 5.1127528833918552e+00 1.4105858025760618e-04 9.4107375371961621e-02
1380 1.3346549110585559e+02 1.1108995235597975e+02 -3.1180377491739542e+00 1.4772429060591150e-04 9.4988182998057558e-02
1390 1.3442021071203328e+02 1.1129772672340935e+02 -1.0914007846567138e+01 1.8989761365645721e-04 9.5660138643768822e-02
1400 1.3536996365662750e+02 1.1176210190278073e+02 -1.6479582285985412e+01 1.9188832576235248e-04 9.4458877268880734e-02
1410 1.3630979832928668e+02 1.1193105852472328e+02 -1.8737265841196852e+01 7.5063527678421530e-05 9.3670819343957157e-02
1420 1.3724472500236320e+02 1.1202853861179345e+02 -1.7369634040341310e+01 1.1277093426349067e-04 9.3429938376622834e-02
1430 1.3817938302647138e+02 1.1193993532211520e+02 -1.2702880307546524e+01 5.8966966097769334e-05 9.3532767998360231e-02
1440 1.3911687458902892e+02 1.1158225672648032e+02 -5.5576012942369557e+00 1.1428747913282261e-04 9.3987630315112022e-02
1450 1.4006116060124950e+02 1.1129575805363781e+02 2.7309066817146044e+00 4.1751413587481505e-04 9.4847369178614846e-02
1460 1.4101476688546401e+02 1.1138414650402898e+02 1.0698277765070822e+01 2.2109003793584915e-06 9.5593601733167402e-02
1470 1.4196457535379497e+02 1.1188509733583862e+02 1.6559428503320852e+01 1.1917493249395393e-04 9.4450341675701321e-02
1480 1.4290409311057235e+02 1.1206641611565853e+02 1.9139583465411953e+01 1.4086755228726337e-04 9.3616334773454379e-02
1490 1.4383822096619173e+02 1.1217214645231590e+02 1.8057139757424334e+01 -1.4219623763604184e-05 9.3329652529296467e-02
1500 1.4477178494285266e+02 1.1208540790559914e+02 1.3601666815419673e+01 8.2862546022939598e-05 9.3412177443478100e-02
1510 1.4570788266022743e+02 1.1173025586677140e+02 6.5778813357340367e+00 6.4528605967479146e-05 9.3832999952766213e-02
1520 1.4665045127728212e+02 1.1139552803530037e+02 -1.7313932533431229e+00 1.6878077887154649e-04 9.4662753467615934e-02
1530 1.4760258438102133e+02 1.1142218399159965e+02 -9.8190840065026421e+00 2.7344590214288349e-04 9.5524678008570951e-02
1540 1.4855316259372003e+02 1.1194520477874370e+02 -1.5962832804889000e+01 3.1377772346962523e-05 9.4523571144842097e-02
1550 1.4949318443369125e+02 1.1213053389108286e+02 -1.8854783495875708e+01 -1.0706594737855755e-04 9.3648558365930390e-02
1560 1.5042736014074202e+02 1.1224302979076140e+02 -1.8069682721831139e+01 9.3069520638636220e-05 9.3314046174407861e-02
1570 1.5136068510596635e+02 1.1216920021940329e+02 -1.3849562304140200e+01 1.1658906762309728e-04 9.3379456360780877e-02
1580 1.5229629332587751e+02 1.1183478022977341e+02 -6.9659518165361600e+00 1.1657498763030810e-04 9.3770909003997441e-02
1590 1.5323808811267043e+02 1.1149070582524760e+02 1.3225377672549816e+00 2.0065553518022373e-04 9.4574131733246095e-02
1600 1.5418944205608796e+02 1.1147923317009632e+02 9.5105685560261488e+00 4.2156590837871832e-04 9.5484456363972944e-02
1610 1.5514032264798252e+02 1.1200453836873099e+02 1.5922636835415274e+01 1.1448196839270930e-04 9.4557423584573794e-02
1620 1.5608045091847768e+02 1.1219749001921129e+02 1.9129400051912295e+01 8.1271717468154854e-04 9.3633440022136583e-02
1630 1.5701423284442353e+02 1.1230996180270385e+02 1.8635296879220260e+01 1.1009349784038014e-04 9.3257659211015670e-02
1640 1.5794687360921495e+02 1.1222890114898973e+02 1.4659585385632475e+01 2.7735226026209180e-04 9.3301160400624653e-02
1650 1.5888151320523531e+02 1.1192058515110278e+02 7.9371958958699151e+00 1.8873361268047378e-04 9.3657649015404507e-02
1660 1.5982198659674611e+02 1.1155353955864673e+02 -3.0843879680749697e-01 2.3989868635888135e-04 9.4427071676899232e-02
1670 1.6077199227137891e+02 1.1146406954371625e+02 -8.5958137223450528e+00 2.2103790762002898e-04 9.5414533250380906e-02
1680 1.6172362831846843e+02 1.1202478811444283e+02 -1.5211363862779113e+01 1.4323153202599155e-04 9.4661232465308220e-02
1690 1.6266460140830253e+02 1.1221048970043820e+02 -1.8748905501219816e+01 1.8491744036677345e-04 9.3705196212030828e-02
1700 1.6359882563226938e+02 1.1232130312379223e+02 -1.8556235536822733e+01 8.9435766927764920e-05 9.3276218028439384e-02
1710 1.6453151850143854e+02 1.1225888268513826e+02 -1.4837294035768180e+01 8.0993120618015672e-05 9.3298308374996766e-02
1720 1.6546597193133934e+02 1.1197693224024533e+02 -8.2842996653904901e+00 1.1734961392179666e-04 9.3625593431174631e-02
1730 1.6640595968786874e+02 1.1160542088089406e+02 -9.6210901818251190e-02 1.6881222406438652e-04 9.4366164195987298e-02
1740 1.6735531774811241e+02 1.1147966177356919e+02 8.2766463225633036e+00 2.1543984268851299e-04 9.5374098633207477e-02
1750 1.6830729607873104e+02 1.1204627586643167e+02 1.5102803816616515e+01 2.2005022473341955e-04 9.4715226564047225e-02
1760 1.6924861519522290e+02 1.1224366001687000e+02 1.8926879337047410e+01 1.8435930506914344e-04 9.3715582460908178e-02
1770 1.7018266113557334e+02 1.1236838678258822e+02 1.9049281023262619e+01 5.9206474815266717e-05 9.3244286686981093e-02
1780 1.7111488988048075e+02 1.1232342614216020e+02 1.5577670068085821e+01 7.9838830972359570e-05 9.3242833820718990e-02
1790 1.7204861404259904e+02 1.1204734323364761e+02 9.2167769836198570e+00 2.3861985399444886e-04 9.3536509864898379e-02
1800 1.7298751368603121e+02 1.1164184019405057e+02 1.0954762960741975e+00 1.3882229754157366e-04 9.4241548073251358e-02
1810 1.7393557131144811e+02 1.1144830499273745e+02 -7.3394675822273552e+00 1.4278714584870994e-04 9.5284231910111233e-02
1820 1.7488810594908213e+02 1.1203366607616216e+02 -1.4345659853455251e+01 6.3034186704906783e-04 9.4835549988192172e-02
1830 1.7583044126380616e+02 1.1222505340337759e+02 -1.8457563718311249e+01 1.7588693975021668e-04 9.3806434824598772e-02
1840 1.7676516972838584e+02 1.1236403088767935e+02 -1.8885575850740704e+01 1.0041914228922058e-04 9.3285642354078324e-02
1850 1.7769762212908364e+02 1.1234096560160852e+02 -1.5688985485782737e+01 2.3127004899691476e-04 9.3257216974025517e-02
1860 1.7863134114853401e+02 1.1207874681387749e+02 -9.5195889072616353e+00 2.3681265649472971e-04 9.3522367171578913e-02
1870 1.7956993078189561e+02 1.1170925009710417e+02 -1.4979089734536251e+00 3.8478476397998674e-04 9.4197596470521464e-02
1880 1.8051744108166426e+02 1.1146269404700715e+02 6.9973303548965697e+00 3.5426017897359144e-04 9.5239248077945940e-02
1890 1.8147023471988760e+02 1.1204798515139294e+02 1.4193668134001426e+01 4.6174939581813620e-04 9.4901485491291043e-02
1900 1.8241305614373141e+02 1.1223571271076891e+02 1.8573420745962007e+01 8.6178078633046283e-05 9.3834356294444532e-02
1910 1.8334774383813757e+02 1.1237780197647881e+02 1.9303320322683984e+01 1.5097150542012829e-04 9.3263305614062875e-02
1920 1.8427984611766234e+02 1.1237727387514597e+02 1.6382839409726742e+01 1.9482184799005792e-04 9.3213189942933095e-02
1930 1.8521296638746156e+02 1.1211234810317463e+02 1.0414829964392597e+01 3.4727709297894198e-06 9.3446975160940304e-02
1940 1.8615060285914967e+02 1.1174464245251559e+02 2.4828451808788556e+00 1.9550650291344312e-04 9.4085949735072047e-02
1950 1.8709684279421012e+02 1.1145616250946252e+02 -6.0259154607958072e+00 4.1644444806768769e-04 9.5117442403061150e-02
1960 1.8804989407110909e+02 1.1197791833055948e+02 -1.3411084810399027e+01 2.6095789852141474e-04 9.5029679404646294e-02
1970 1.8899382003961969e+02 1.1220665017828767e+02 -1.8054064275080755e+01 1.5833338577307053e-04 9.3931053475819037e-02
1980 1.8992930227403542e+02 1.1235410393035134e+02 -1.9103229462482570e+01 2.1828468636168733e-04 9.3319813156862566e-02
1990 1.9086170582721783e+02 1.1238523700812580e+02 -1.6453026727316043e+01 3.2305679402579026e-05 9.3233796065275779e-02
2000 1.9179490079743451e+02 1.1213833926821759e+02 -1.0699235775448475e+01 2.4035053566173203e-04 9.3441635056046843e-02
2010 1.9273231187037661e+02 1.1178683013135758e+02 -2.8557756649937653e+00 2.7655248217368445e-04 9.4049189571867295e-02
2020 1.9367803671368679e+02 1.1147936887145953e+02 5.6599720424376718e+00 4.8005589786631733e-04 9.5055042887689997e-02
2030 1.9463118784843226e+02 1.1195338364560979e+02 1.3202270059520357e+01 -1.7802277086979751e-05 9.5102362725518239e-02
2040 1.9557568609245723e+02 1.1221589035497310e+02 1.8120676806529058e+01 2.7362750442501893e-04 9.3972840733320795e-02
2050 1.9651123654421815e+02 1.1236945787298811e+02 1.9456483552852994e+01 2.3926896956692840e-04 9.3303174640709668e-02
2060 1.9744334236755518e+02 1.1241373786283339e+02 1.7079493599398699e+01 1.7482697138164439e-04 9.3195447962859931e-02
2070 1.9837601155116263e+02 1.1217520643645040e+02 1.1589906980900089e+01 1.7624800054609699e-04 9.3374250462718439e-02
2080 1.9931254560780613e+02 1.1174786897801873e+02 3.8590398715334957e+00 1.6998407027107873e-04 9.3945005025836539e-02
2090 2.0025704415792052e+02 1.1148899703976949e+02 -4.6645331847177127e+00 2.5087425177450505e-04 9.4918345128977413e-02
2100 2.0121005614175408e+02 1.1186615313951208e+02 -1.2364468824489562e+01 3.5895731397538928e-04 9.5234356533144493e-02
2110 2.0215573620760313e+02 1.1219225656589170e+02 -1.7543430887360458e+01 2.6905787470522574e-04 9.4077044832557938e-02
2120 2.0309218441973661e+02 1.1234756792764739e+02 -1.9185458543525666e+01 1.3460575214528336e-04 9.3373545011097403e-02
2130 2.0402468611143175e+02 1.1239952074494150e+02 -1.7110318214243229e+01 1.5279175210243591e-04 9.3221334566626249e-02
2140 2.0495750150138574e+02 1.1223476194600336e+02 -1.1827816403458783e+01 2.0159562688194623e-04 9.3376776295568426e-02
2150 2.0589389030019279e+02 1.1179367899866742e+02 -4.2168775916629251e+00 1.6972641176399284e-04 9.3916417045320666e-02
2160 2.0683795146809189e+02 1.1150228182822937e+02 4.2813210879209382e+00 1.4085368032055423e-04 9.4863265145027201e-02
2170 2.0779086968254643e+02 1.1183885674082993e+02 1.2119090096637946e+01 -4.6762012064290281e-04 9.5306832288912263e-02
2180 2.0873717708745431e+02 1.1219781571775312e+02 1.7552460140565561e+01 2.6274225981223526e-04 9.4126466624452468e-02
2190 2.0967380789447549e+02 1.1235583614178823e+02 1.9491811821162109e+01 1.3607216426977500e-04 9.3366333630047427e-02
2200 2.1060607243807709e+02 1.1241633868611630e+02 1.7725655454962347e+01 1.1773942275872950e-04 9.3188196909526053e-02
