1260 5.4685675532733882e+01 9.7146381689459261e+01 8.0184253039279056e+00 -4.3949828327263249e-03 4.1523399035743570e-02
1270 5.5102045941908266e+01 9.6409431839328917e+01 -5.8483414635980113e-01 -3.5106220091145348e-03 4.1739875220385671e-02
1280 5.5521041585543720e+01 9.5905220287235892e+01 -9.4592008812150041e+00 4.3567222981739516e-04 4.2047126469090486e-02
1290 5.5943749274204464e+01 9.5796361099921015e+01 -1.8041884356482424e+01 6.1073598241923304e-03 4.2468905248634038e-02
1300 5.6370443988652895e+01 9.6395841297481809e+01 -2.5744208720626350e+01 1.0566435413683881e-02 4.2718788953557137e-02
1310 5.6794524590647519e+01 9.7301052486590251e+01 -3.1862118470147649e+01 1.5810515094395083e-02 4.2170154203308392e-02
1320 5.7213762802125828e+01 9.8201443955774351e+01 -3.5794090618495929e+01 2.0882389122495418e-02 4.1741490066091097e-02
1330 5.7629389641985149e+01 9.9083398582033610e+01 -3.7446909838427381e+01 1.5078301826684336e-02 4.1434647916703621e-02
1340 5.8042508517188061e+01 9.9749946984815168e+01 -3.6756047383321288e+01 1.3708002469293526e-02 4.1216193600863697e-02
1350 5.8453911525577773e+01 1.0003153126390384e+02 -3.3838971784527516e+01 6.6766390876437575e-03 4.1094428787145462e-02
1360 5.8864725230705140e+01 1.0002392210363790e+02 -2.8959332060069332e+01 1.3588451777796829e-03 4.1067357366423779e-02
1370 5.9275384816928408e+01 9.9553939800888287e+01 -2.2386766434649353e+01 -4.3488650571430311e-03 4.1076331598248056e-02
1380 5.9686590228533596e+01 9.8816577280072991e+01 -1.4509291599416498e+01 -6.2532240256638260e-03 4.1168338573741768e-02
1390 6.0099139372413646e+01 9.8015791600979668e+01 -5.7753451797288946e+00 -6.4405447709265694e-03 4.1340179840351786e-02
1400 6.0513947936979058e+01 9.7191473671688811e+01 3.4856522578341953e+00 -5.4361893828658919e-03 4.1606117715960428e-02
1410 6.0931814609621640e+01 9.6717635618323754e+01 1.2857358332945777e+01 -3.4789646437384152e-03 4.1949265832556717e-02
1420 6.1353714740125454e+01 9.6719476207782066e+01 2.1695726288458815e+01 5.3548399808038098e-03 4.2404771261042487e-02
1430 6.1778729494834074e+01 9.7620795121912437e+01 2.9380938828160744e+01 9.7125733104747730e-03 4.2378549916158456e-02
1440 6.2199454843660234e+01 9.8461768389751882e+01 3.5091836770914085e+01 1.3267282903939767e-02 4.1841052213720260e-02
1450 6.2615523432418826e+01 9.9386277898690921e+01 3.8389884395631519e+01 1.3261290541886453e-02 4.1435790020833974e-02
1460 6.3028261487182434e+01 1.0022089893930230e+02 3.9261374914933732e+01 7.0366124366477304e-03 4.1161128432395083e-02
1470 6.3438800553758497e+01 1.0076967402377176e+02 3.7711278003679062e+01 5.0664508765313190e-03 4.0975061007979777e-02
1480 6.3848020176579318e+01 1.0092693498524949e+02 3.3899782691178629e+01 -2.6903510048347950e-03 4.0900752877707718e-02
1490 6.4256880205220625e+01 1.0073529468171624e+02 2.8210842129455266e+01 -1.0354866321719631e-02 4.0874366629858015e-02
1500 6.4665779022753028e+01 1.0004383997190538e+02 2.0861524733261110e+01 -1.3081030862104794e-02 4.0915306704728406e-02
1510 6.5075595464303944e+01 9.9224269189433286e+01 1.2407860070427882e+01 -1.5204356763321304e-02 4.1047237602499606e-02
1520 6.5487184427896182e+01 9.8328819681679320e+01 3.2306113534541918e+00 -1.6656437268722932e-02 4.1265927300851116e-02
1530 6.5901483669935473e+01 9.7556828570676174e+01 -6.3592877270672696e+00 -1.2580155476755298e-02 4.1572591919407140e-02
1540 6.6319281456038979e+01 9.7228474293093697e+01 -1.5795591229759868e+01 -5.1675267929199020e-03 4.1966404123134626e-02
1550 6.6741558790332718e+01 9.7489698414039054e+01 -2.4432602188323749e+01 6.1219501183949797e-04 4.2411903878620323e-02
1560 6.7164409459126702e+01 9.8493357516094662e+01 -3.1612357500703077e+01 2.2249925928045028e-03 4.2049050843807202e-02
1570 6.7582127736118636e+01 9.9370703019252474e+01 -3.6602699910025883e+01 3.4390712361634709e-03 4.1564647711739282e-02
1580 6.7995731631447384e+01 1.0027094048817332e+02 -3.9066651202368206e+01 5.4859590139703183e-03 4.1211772586787682e-02
1590 6.8406499130173046e+01 1.0098921178998141e+02 -3.9110140217148022e+01 1.6020706305385891e-03 4.0983900379178997e-02
1600 6.8815402473543372e+01 1.0133627000664674e+02 -3.6765783884729736e+01 -4.9315377635869989e-03 4.0834793862885008e-02
1610 6.9223460221024041e+01 1.0139030603306239e+02 -3.2220728780666114e+01 -1.2056735998366342e-02 4.0784353545162577e-02
1620 6.9631085138981845e+01 1.0091092473051548e+02 -2.5955877211562914e+01 -1.7458309254431988e-02 4.0760288664333004e-02
1630 7.0038983978356200e+01 1.0013319544119221e+02 -1.8130065389028761e+01 -1.9155867401986933e-02 4.0831087165592077e-02
1640 7.0448187509187662e+01 9.9211146615310483e+01 -9.3482573635251285e+00 -2.1492545794122971e-02 4.1004696179690131e-02
1650 7.0859595428490294e+01 9.8272852274863538e+01 7.4947497566525245e-02 -1.8736661242057841e-02 4.1268248822921585e-02
1660 7.1274132004297087e+01 9.7540171650367199e+01 9.7531602939088309e+00 -1.3185003554014854e-02 4.1613814520076592e-02
1670 7.1692569313238920e+01 9.7309294314667255e+01 1.9089857769416149e+01 -6.7279002672435573e-03 4.2048964413951770e-02
1680 7.2115465669348623e+01 9.7783819415857295e+01 2.7465412132438900e+01 -2.5319144864889768e-03 4.2399493288305057e-02
1690 7.2536635518097000e+01 9.8782992717542470e+01 3.4101322894968540e+01 4.1663505075154560e-03 4.1867012995291060e-02
1700 7.2952717399771203e+01 9.9691735295118420e+01 3.8415133752598315e+01 5.3787662780420626e-03 4.1416893370672780e-02
1710 7.3365031698316912e+01 1.0057548250165603e+02 4.0164236996475466e+01 3.7576874733841899e-03 4.1098285118894511e-02
1720 7.3774826823379172e+01 1.0121868937236324e+02 3.9468869560764404e+01 -1.9989103366124250e-03 4.0891625302028951e-02
1730 7.4183030997371489e+01 1.0150866482131960e+02 3.6399490375561392e+01 -8.0730776218621361e-03 4.0778789157545292e-02
1740 7.4590587247086674e+01 1.0144374712444682e+02 3.1264216223863681e+01 -1.6373949994157769e-02 4.0726555025697574e-02
1750 7.4997873761117333e+01 1.0084688681317181e+02 2.4415081489682709e+01 -1.9566543223086555e-02 4.0741999249367028e-02
1760 7.5405814301343483e+01 1.0001429712575771e+02 1.6167075876362791e+01 -1.8704018425874214e-02 4.0852855342185385e-02
1770 7.5815354135544098e+01 9.9070042651201746e+01 7.0667574528229711e+00 -1.9503583250534563e-02 4.1049713352990409e-02
1780 7.6227396241959454e+01 9.8194152702359247e+01 -2.6256967357329657e+00 -1.6834392552372252e-02 4.1343712173170469e-02
1790 7.6642780981575982e+01 9.7628418381487364e+01 -1.2349496304439100e+01 -1.3780649924916011e-02 4.1711656404939033e-02
1800 7.7062440294695904e+01 9.7570400938764053e+01 -2.1546443129144794e+01 -5.5831725594438211e-03 4.2192490062191376e-02
1810 7.7485576616347203e+01 9.8439638992311444e+01 -2.9589552217828828e+01 -2.6214867250458460e-04 4.2212823287563921e-02
1820 7.7904613085651945e+01 9.9315140432612594e+01 -3.5600807087574296e+01 4.5962260516771549e-03 4.1669204838391247e-02
1830 7.8318927738801946e+01 1.0025731996138374e+02 -3.9141006253050691e+01 3.3724588583633410e-03 4.1257259384463750e-02
1840 7.8729831863391226e+01 1.0112735501449821e+02 -4.0203936105109662e+01 1.3719111652627392e-03 4.0973334877859868e-02
1850 7.9138515476874161e+01 1.0167826964431136e+02 -3.8782647911667809e+01 -2.6208359950949528e-03 4.0792376576602833e-02
1860 7.9545951654656051e+01 1.0182530555022522e+02 -3.5008093767486642e+01 -8.4399501365194380e-03 4.0721052222998870e-02
1870 7.9952873065168433e+01 1.0159382908797966e+02 -2.9319691552831241e+01 -1.5538580126405190e-02 4.0676160982989609e-02
1880 8.0359762313667602e+01 1.0085419924211403e+02 -2.1926738662034335e+01 -1.5224398310936502e-02 4.0712584940463696e-02
1890 8.0767589453123335e+01 9.9974038891266218e+01 -1.3344858628450485e+01 -1.8973883185575743e-02 4.0855215017338707e-02
1900 8.1177326424504457e+01 9.8988757092973884e+01 -3.9828956944600793e+00 -1.8305611453710412e-02 4.1085011687191718e-02
1910 8.1589905840570992e+01 9.8118368894325684e+01 5.8415287654936785e+00 -1.5174043192363157e-02 4.1409449333577590e-02
1920 8.2006116738041726e+01 9.7684664613215503e+01 1.5554332827851630e+01 -6.8236339341385607e-03 4.1809529784990196e-02
1930 8.2426904625412021e+01 9.7826076739044751e+01 2.4510620296884479e+01 3.1683247603608898e-04 4.2292021411250311e-02
1940 8.2849230853706246e+01 9.8837204072163203e+01 3.2075396555614816e+01 2.1410081106740439e-03 4.2015503638316701e-02
1950 8.3266474725844958e+01 9.9702676692615114e+01 3.7425145312879081e+01 4.4984552099053103e-03 4.1506046416510789e-02
1960 8.3679359874996052e+01 1.0061786789837851e+02 4.0212422829871883e+01 4.7893909946558804e-03 4.1130444157984496e-02
1970 8.4089199163630752e+01 1.0140955428874501e+02 4.0500260140108296e+01 1.7172681110079612e-03 4.0884317404817454e-02
1980 8.4497132769012794e+01 1.0181465301921325e+02 3.8325702234712978e+01 -3.0215207750281018e-03 4.0734180986041119e-02
1990 8.4904139638126281e+01 1.0190142531089636e+02 3.3881779301358954e+01 -8.4666183683850017e-03 4.0675995006640132e-02
2000 8.5310698517667404e+01 1.0148818867986540e+02 2.7617113865509342e+01 -1.6055739922696037e-02 4.0655440328928892e-02
2010 8.5717562134766595e+01 1.0070933309814254e+02 1.9747505328689019e+01 -1.6722607425141357e-02 4.0727797213915368e-02
2020 8.6125731963305256e+01 9.9754579068015289e+01 1.0848304348203232e+01 -1.8698610987073951e-02 4.0901464453056251e-02
2030 8.6536108398845144e+01 9.8801702241792555e+01 1.2760396904564990e+00 -1.6861929446471691e-02 4.1165064099678982e-02
2040 8.6949613067959746e+01 9.8031462591420564e+01 -8.6040364353987595e+00 -1.2851001693649253e-02 4.1510903205116551e-02
2050 8.7367033043113011e+01 9.7766878498060265e+01 -1.8184065125991868e+01 -5.1269030775785776e-03 4.1948691738895788e-02
2060 8.7789051087130332e+01 9.8207195342554726e+01 -2.6834922582275553e+01 -1.4159584957215599e-03 4.2329569323462650e-02
2070 8.8209774638114453e+01 9.9223925067948258e+01 -3.3773832908827778e+01 3.9187307544799104e-03 4.1816367326601010e-02
2080 8.8625258020945196e+01 1.0014939717660285e+02 -3.8380600913486894e+01 7.2082262932298014e-03 4.1348821832757843e-02
2090 8.9036800210648195e+01 1.0106622974765318e+02 -4.0372297347382968e+01 5.0394430291257637e-03 4.1013376031958190e-02
2100 8.9445692255417001e+01 1.0173896512181474e+02 -3.9885922057214806e+01 6.8031588579110889e-04 4.0804098529035993e-02
2110 8.9852998186451927e+01 1.0203999321966066e+02 -3.6975236919293991e+01 -5.4622021116460528e-03 4.0689650312899159e-02
2120 9.0259639372782729e+01 1.0197263997425513e+02 -3.1931829811790962e+01 -1.1043777673866837e-02 4.0638757204054632e-02
2130 9.0666007915539168e+01 1.0138186880185607e+02 -2.5156193289891835e+01 -1.7090197050718063e-02 4.0646768670063081e-02
2140 9.1072968144125880e+01 1.0053411970057702e+02 -1.6891484355350368e+01 -1.7141679333477933e-02 4.0754253588643187e-02
2150 9.1481550839766655e+01 9.9548983688811859e+01 -7.7565789285170936e+00 -1.6767531847326930e-02 4.0955437114375999e-02
2160 9.1892658715940883e+01 9.8615260414908576e+01 1.9926160257852279e+00 -1.4213109186219789e-02 4.1253085458702599e-02
2170 9.2307159863978569e+01 9.7962122414270283e+01 1.1852786313225323e+01 -9.9103074241555060e-03 4.1623351592071811e-02
2180 9.2725906589627769e+01 9.7843005691491484e+01 2.1223349795954864e+01 -2.8605292689364982e-03 4.2098738977589020e-02
2190 9.3148541909498405e+01 9.8608006114973236e+01 2.9483856441193701e+01 3.8890149074220570e-04 4.2211731018458862e-02
