950 3.9877086807531484e+01 9.9208385513362131e+01 1.7793914224734859e+01 1.2682544663670533e-04 4.0958689852404112e-02
960 4.0289135420692070e+01 9.9288953987195711e+01 2.7321735274712410e+01 2.6796231753513914e-04 4.1399890179980747e-02
970 4.0701427630128819e+01 1.0024158405553037e+02 3.5083581906376857e+01 -3.7451123348612053e-04 4.0914824991370752e-02
980 4.1106887615226974e+01 1.0096643858933668e+02 4.0201323046879622e+01 -4.3590475737139220e-04 4.0271832683536145e-02
990 4.1506918955120000e+01 1.0184990838270753e+02 4.2546530661501365e+01 9.9953112069368368e-04 3.9804373745237633e-02
1000 4.1903068323646842e+01 1.0250947170260574e+02 4.2055203130641694e+01 3.4357478288666115e-05 3.9472686687048376e-02
1010 4.2296523961813541e+01 1.0280471836536503e+02 3.9112537054231517e+01 8.0980075268801920e-05 3.9264269789990813e-02
1020 4.2688757031240705e+01 1.0269468247551146e+02 3.3955275495660828e+01 -3.5186177656821064e-04 3.9211616021887045e-02
1030 4.3081026853240957e+01 1.0212064842490688e+02 2.7049318314624596e+01 5.9079736859487229e-04 3.9253151279001662e-02
1040 4.3474333072052097e+01 1.0124011270664673e+02 1.8867054954350099e+01 9.5550032439346074e-04 3.9413730168049166e-02
1050 4.3869950058496855e+01 1.0014293842647291e+02 9.6294599454605212e+00 1.0802894867569532e-04 3.9691689442802894e-02
1060 4.4268578546820052e+01 9.8999526840588686e+01 -1.3966775777587098e-01 4.7068647115831492e-05 4.0013590116692865e-02
1070 4.4670901161146034e+01 9.7963140838709975e+01 -1.0272767446668256e+01 3.7593136983220393e-03 4.0429564445626912e-02
1080 4.5078095330590720e+01 9.7368533267336019e+01 -2.0094314483877774e+01 5.4674104408106691e-05 4.0969903964413454e-02
1090 4.5490487432325438e+01 9.7475842180422262e+01 -2.9054980607481156e+01 -2.1498546731851245e-04 4.1377039621233985e-02
1100 4.5901482390089221e+01 9.8304078836405182e+01 -3.6348045587589901e+01 -5.9999048609314489e-03 4.0814052862012846e-02
1110 4.6306579684146641e+01 9.9076606330916590e+01 -4.1215783565490796e+01 -4.4934413473188679e-04 4.0280752885271998e-02
1120 4.6707084933199482e+01 1.0015876526881563e+02 -4.3506763341429476e+01 -4.7526518379680460e-04 3.9880661266237322e-02
1130 4.7104244546649873e+01 1.0111715214610169e+02 -4.3206227407381533e+01 -3.8663491885093551e-04 3.9598513168512366e-02
1140 4.7499233273377044e+01 1.0171366439663757e+02 -4.0443071584566894e+01 -5.8634904004436724e-04 3.9436388268142185e-02
1150 4.7893311561677272e+01 1.0190844577915365e+02 -3.5573008740848316e+01 -3.1800063031534312e-03 3.9402158979401559e-02
1160 4.8287538187154887e+01 1.0172663040072059e+02 -2.8633472731650564e+01 -2.0280261372410892e-03 3.9453800460473823e-02
1170 4.8682897150737411e+01 1.0104941622442298e+02 -2.0214022701275240e+01 -8.2724882676219621e-05 3.9616810746807646e-02
1180 4.9080204586570758e+01 1.0012412152021263e+02 -1.0742031690491249e+01 -1.9924927963952310e-04 3.9834543510122021e-02
1190 4.9480166129510934e+01 9.8925685551250083e+01 -3.8405691853141360e-01 -1.3579183061783497e-04 4.0147124526029414e-02
1200 4.9884015059695756e+01 9.7860741225088091e+01 1.0482824775855136e+01 -3.7105555065326980e-04 4.0601403744872908e-02
1210 5.0292940902420789e+01 9.7346657082949804e+01 2.1298526888169441e+01 -2.5959985788593330e-04 4.1132249612854638e-02
1220 5.0707001185922763e+01 9.7657348057359016e+01 3.1268426182880646e+01 -3.5662281847670331e-04 4.1548514264951521e-02
1230 5.1119195885345029e+01 9.8850591401121775e+01 3.9515984530323216e+01 9.5962172368350041e-04 4.0890944377824950e-02
1240 5.1524494666353974e+01 1.0009465217582957e+02 4.5131477355419726e+01 -7.9050283732541105e-04 4.0257145108840153e-02
1250 5.1924293229809237e+01 1.0159141983735140e+02 4.7695187951522875e+01 -4.3833176330410252e-04 3.9771728047549915e-02
1260 5.2319859472452897e+01 1.0282819154888570e+02 4.7437508151204007e+01 -2.4803750981478630e-04 3.9402192050488095e-02
1270 5.2712516217160228e+01 1.0368347190872039e+02 4.4413780190032419e+01 -1.7631264901455355e-04 3.9175724021854118e-02
1280 5.3103741049547097e+01 1.0403098259140197e+02 3.8922412413443396e+01 -1.9616647364709066e-04 3.9103610242239642e-02
1290 5.3494890012900285e+01 1.0374878608422772e+02 3.1395965886859408e+01 2.6090917605568357e-04 3.9136716868637261e-02
1300 5.3886952272436027e+01 1.0305112245906518e+02 2.2079090483483256e+01 6.9787145717735880e-05 3.9283240546871316e-02
1310 5.4281216547981678e+01 1.0192230291166439e+02 1.1666052444716691e+01 -7.3869617206378732e-06 3.9552486133655348e-02
1320 5.4678474459916060e+01 1.0067654707505682e+02 4.3228834915118247e-01 -4.0526129261697988e-04 3.9879560723154135e-02
1330 5.5079533830144342e+01 9.9532462859242330e+01 -1.1295342432198268e+01 -1.0890712023097114e-03 4.0310451902654615e-02
1340 5.5485635151480395e+01 9.9045065765150611e+01 -2.2765074714320434e+01 2.7596806186689304e-04 4.0871523778637509e-02
1350 5.5897198219932136e+01 9.9463373390751855e+01 -3.3038910462335686e+01 -2.5664931942524219e-04 4.1291273538276142e-02
1360 5.6305978778081801e+01 1.0068170207256667e+02 -4.1280147412568084e+01 9.0328492716201857e-05 4.0530228755147620e-02
1370 5.6707625000618876e+01 1.0201491392331778e+02 -4.6572317189108738e+01 3.5525024560175339e-04 3.9893298468754702e-02
1380 5.7103728723512440e+01 1.0343250297968690e+02 -4.8635924962267524e+01 2.1827642007139411e-04 3.9403289617494799e-02
1390 5.7495996838653369e+01 1.0455387879670153e+02 -4.7743341309799078e+01 1.4973439012570819e-04 3.9107271226344352e-02
1400 5.7885837588830512e+01 1.0518745429727454e+02 -4.4038150612161054e+01 -1.5297439090296400e-03 3.8903574674847709e-02
1410 5.8274453602393010e+01 1.0517669525888729e+02 -3.7933792400905681e+01 4.0291655783331168e-04 3.8850362048545466e-02
1420 5.8663113394884611e+01 1.0463429810863049e+02 -2.9894433312616055e+01 3.8086429312319650e-05 3.8892972360192832e-02
1430 5.9052872135868462e+01 1.0361816214099746e+02 -2.0282444487631860e+01 6.1300443790941197e-04 3.9067775979033839e-02
1440 5.9445221145081248e+01 1.0230011803479766e+02 -9.6298264406741811e+00 6.2560366402461402e-04 3.9388512012921539e-02
1450 5.9841106336089474e+01 1.0094750350739218e+02 1.7315466267030133e+00 6.3007677445824518e-04 3.9761542871148713e-02
1460 6.0241131617428827e+01 9.9847186023323005e+01 1.3421511505787823e+01 2.1545110740228552e-04 4.0216092452363329e-02
1470 6.0646374068922043e+01 9.9346924548249433e+01 2.4575024194950291e+01 1.9247101849114180e-04 4.0794964852065713e-02
1480 6.1056798185141076e+01 9.9888257293130081e+01 3.4578503044245529e+01 8.8965471428721960e-05 4.1065053025028095e-02
1490 6.1463227601019383e+01 1.0099250394193292e+02 4.2249377794267218e+01 -1.1004186027041607e-04 4.0320231495558828e-02
1500 6.1863075889697527e+01 1.0224319709927134e+02 4.7032018147266641e+01 1.5651481048900725e-04 3.9738370146351953e-02
1510 6.2257983274867925e+01 1.0351684237127215e+02 4.8622353274521430e+01 7.1641572680910656e-05 3.9310086232753082e-02
1520 6.2649469357291402e+01 1.0454065062230578e+02 4.7377953865689911e+01 9.1268777446063063e-04 3.9026894968184234e-02
1530 6.3038685220302320e+01 1.0506486528678174e+02 4.3381862278944382e+01 8.3603416340453257e-04 3.8856933976598784e-02
1540 6.3427021484971263e+01 1.0499330136687981e+02 3.7110714680448787e+01 -3.6913593285006299e-03 3.8831509030762150e-02
1550 6.3815600369244891e+01 1.0438954003981797e+02 2.8898005933401603e+01 7.2948054833904140e-04 3.8896556932880119e-02
1560 6.4205564540418962e+01 1.0331807997578183e+02 1.9241498222450140e+01 9.1503928682609421e-04 3.9100980082951799e-02
1570 6.4598339106556352e+01 1.0199902711910183e+02 8.5730887610025803e+00 2.3381837776768300e-04 3.9430377406195281e-02
1580 6.4994671040549179e+01 1.0066193831849989e+02 -2.7926872322228005e+00 6.5378137430144800e-04 3.9809449313519846e-02
1590 6.5395264703874957e+01 9.9529055139884903e+01 -1.4405890495672697e+01 1.9039713709967010e-04 4.0282140839440345e-02
1600 6.5801287012857870e+01 9.9091395313874344e+01 -2.5522239560857713e+01 1.4363063112824838e-03 4.0877362033196883e-02
1610 6.6212081796786521e+01 9.9803434014933828e+01 -3.5443407482105343e+01 1.2475798062661417e-04 4.1027353516811742e-02
1620 6.6618157161375152e+01 1.0090520877691203e+02 -4.2889868456391177e+01 5.4168505574181359e-04 4.0290069824314031e-02
1630 6.7017779142662874e+01 1.0225267579538577e+02 -4.7481579498346427e+01 -2.7494601228148892e-05 3.9718908598204233e-02
1640 6.7412507013851354e+01 1.0362153530727660e+02 -4.8939931470898024e+01 -6.8066938178505080e-05 3.9298507434592969e-02
1650 6.7803751747704951e+01 1.0466374074257416e+02 -4.7522165315178292e+01 2.1754834852178063e-04 3.8999466308206193e-02
1660 6.8192736970792424e+01 1.0523033459337992e+02 -4.3347455646423178e+01 2.1310829521370691e-04 3.8838203806158302e-02
1670 6.8580930722301389e+01 1.0510855821661431e+02 -3.6793119432784110e+01 5.1573488632920058e-04 3.8819302547039823e-02
1680 6.8969433183299628e+01 1.0454519047085014e+02 -2.8527703410973302e+01 3.1864662912740291e-04 3.8893656199991244e-02
1690 6.9359433775590105e+01 1.0348440129237193e+02 -1.8661291836765727e+01 1.1282944289704084e-03 3.9109056945790678e-02
1700 6.9752299309885743e+01 1.0210556571130518e+02 -7.8040349325643872e+00 4.6377510038608669e-04 3.9436763340925121e-02
1710 7.0148701065757407e+01 1.0084301912582193e+02 3.7412974205527902e+00 6.4612695881190456e-04 3.9817675370251958e-02
1720 7.0549432421553803e+01 9.9716712247231143e+01 1.5490778486476978e+01 3.0511137370378808e-04 4.0301577370608632e-02
1730 7.0955697214527930e+01 9.9390475014218239e+01 2.6702371129525542e+01 2.1561629381508928e-05 4.0901155888388753e-02
1740 7.1366222416457560e+01 1.0025585152796010e+02 3.6730933971457198e+01 -1.2532916532051840e-04 4.0919981066145687e-02
1750 7.1771224567204385e+01 1.0141059342655805e+02 4.3908026297643552e+01 -4.0455991036333063e-03 4.0182254713198619e-02
1760 7.2169806177305688e+01 1.0275082999163759e+02 4.8261677159443764e+01 1.0922962657049992e-04 3.9613999710365312e-02
1770 7.2563540474857390e+01 1.0410139432929108e+02 4.9465632674803146e+01 3.4341810599355764e-04 3.9200715220423274e-02
1780 7.2954027090040427e+01 1.0511207522991482e+02 4.7695665311719431e+01 1.3896406928475100e-04 3.8935331225484315e-02
1790 7.3342414709097369e+01 1.0563046116994521e+02 4.3314901388422612e+01 1.4400791801595636e-04 3.8781638409065899e-02
1800 7.3730076390407902e+01 1.0541883736583205e+02 3.6495672175184026e+01 1.6152835324371047e-03 3.8767811762583357e-02
1810 7.4118086418344902e+01 1.0479082401114104e+02 2.7960470234625863e+01 7.6170374450133381e-04 3.8846604407338156e-02
1820 7.4507658659481962e+01 1.0364325558251697e+02 1.7898919616492243e+01 5.0888276699853261e-04 3.9070918224516825e-02
1830 7.4900227010050926e+01 1.0223131558974622e+02 6.8704528826146500e+00 1.9998966940014027e-04 3.9415524826377016e-02
1840 7.5296492243624044e+01 1.0091511604415150e+02 -4.7520543602141032e+00 4.0241467077647589e-04 3.9809477516549507e-02
1850 7.5697183010584908e+01 9.9882003537151533e+01 -1.6534258526361246e+01 -1.5416120229780788e-05 4.0300090618000696e-02
1860 7.6103471831490850e+01 9.9590110862070020e+01 -2.7663244238598548e+01 1.5083961536407759e-04 4.0908702654041673e-02
1870 7.6513414208132048e+01 1.0056806683637097e+02 -3.7460541248895048e+01 -2.9504251504007101e-03 4.0800077642714788e-02
1880 7.6917318459010986e+01 1.0169212972069018e+02 -4.4413519518891086e+01 -2.9137025497557001e-04 4.0080239234390518e-02
1890 7.7314981902955211e+01 1.0296457361497102e+02 -4.8338040040384620e+01 -5.0805005817837836e-04 3.9528425047187218e-02
1900 7.7707968798420666e+01 1.0437146386322793e+02 -4.9262046427584664e+01 -1.7336873726371667e-05 3.9136997302454894e-02
1910 7.8097857851456283e+01 1.0535189150782981e+02 -4.7199487880065789e+01 1.3270809821551479e-04 3.8878413012458479e-02
1920 7.8485775284739788e+01 1.0575363441300802e+02 -4.2481193861584373e+01 -1.1313346276220593e-03 3.8743224327961505e-02
1930 7.8873139069867520e+01 1.0550565871238919e+02 -3.5464519133143746e+01 1.4803694532794677e-04 3.8741999423439505e-02
1940 7.9260972425374931e+01 1.0476412797677352e+02 -2.6746436200595419e+01 2.8828375125833404e-04 3.8837152543955707e-02
1950 7.9650567250108708e+01 1.0355870946049457e+02 -1.6592037783047157e+01 3.6264952402495742e-04 3.9082306546594857e-02
1960 8.0043294064628000e+01 1.0213160551947117e+02 -5.4918556635192086e+00 -1.3622656258510050e-03 3.9431797564373483e-02
1970 8.0439765318401825e+01 1.0085930195352614e+02 6.1518412805199940e+00 -7.0926269828178821e-05 3.9834631676592472e-02
1980 8.0840798072226647e+01 9.9831238098309981e+01 1.7903250995341704e+01 -8.8348218196223271e-05 4.0342558994227694e-02
1990 8.1247566012467900e+01 9.9657613882552127e+01 2.8904329646866170e+01 1.3120893382521681e-04 4.0951424838532029e-02
2000 8.1657062309731529e+01 1.0069975778805129e+02 3.8407566138119655e+01 -2.5338850820568392e-04 4.0699452724510921e-02
2010 8.2060088954348345e+01 1.0178528371649413e+02 4.5129901575420078e+01 3.7612288222061855e-04 4.0003765880529757e-02
2020 8.2457079893206981e+01 1.0314498224063846e+02 4.8743724906483791e+01 4.6926861433174987e-04 3.9473426289092756e-02
2030 8.2849583466153476e+01 1.0449471828440073e+02 4.9359309020042105e+01 -1.5133370787978877e-03 3.9094808248565191e-02
2040 8.3239148749050756e+01 1.0541427799503991e+02 4.6997940070883125e+01 8.8235697499278548e-05 3.8852283095048380e-02
2050 8.3626890093620233e+01 1.0571073319704554e+02 4.2066964636216817e+01 5.1942167731302950e-04 3.8733069595438457e-02
2060 8.4014208313133679e+01 1.0546717185348467e+02 3.4843513930413685e+01 1.1684184253200793e-04 3.8740699486751122e-02
2070 8.4402095419907567e+01 1.0468112047650392e+02 2.5952620703512352e+01 4.7936801835505032e-04 3.8848486114517591e-02
2080 8.4791878169130584e+01 1.0343297370074279e+02 1.5734443536344973e+01 4.7799043705902073e-04 3.9106927896334270e-02
2090 8.5184887537935793e+01 1.0202294368199232e+02 4.5497629160018214e+00 1.6592168696845681e-03 3.9462607807870691e-02
2100 8.5581706739564197e+01 1.0076202228329120e+02 -7.1799828088325084e+00 4.1883053000482868e-04 3.9873036313263915e-02
2110 8.5983179021943798e+01 9.9895500410082576e+01 -1.8878651543730602e+01 1.7374504473997358e-04 4.0391403511886130e-02
2120 8.6390453633331646e+01 9.9722228088683224e+01 -2.9807468839418028e+01 2.6371863002890939e-04 4.0988510345782048e-02
2130 8.6799578578322752e+01 1.0089752873820406e+02 -3.9060436359886971e+01 5.5673053182911871e-05 4.0626153357426580e-02
2140 8.7201915388938588e+01 1.0202022155285174e+02 -4.5557734958110906e+01 -6.0705653646416963e-05 3.9944627606650011e-02
2150 8.7598359887640100e+01 1.0335147138170582e+02 -4.8911348254557694e+01 4.8158691486003353e-05 3.9424249646919672e-02
2160 8.7990464459950473e+01 1.0468213312937759e+02 -4.9203176532227737e+01 1.7430303745157899e-03 3.9063326736907995e-02
2170 8.8379685620807507e+01 1.0556010475360239e+02 -4.6556099731572900e+01 7.9593158377746804e-04 3.8820657418324772e-02
2180 8.8767188397170870e+01 1.0577853291805658e+02 -4.1416969791290740e+01 3.4275214790602737e-04 3.8716603393383786e-02
2190 8.9154389470125849e+01 1.0551695726300410e+02 -3.3977625075309689e+01 3.6833052053307047e-04 3.8732382517855130e-02
