4100 3.2060021418374077e+01 1.0138524848145956e+01 -4.5729785350416829e-02 0.0000000000000000e+00 1.0138524848145956e+01 -4.5729785350416829e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9028994983867621e-03
4200 3.2850348370099567e+01 1.0139300156231469e+01 -2.3195842275901324e-02 0.0000000000000000e+00 1.0139300156231469e+01 -2.3195842275901324e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9038352147552341e-03
4300 3.3640821783658581e+01 1.0140975494291274e+01 2.0380754007900403e-03 0.0000000000000000e+00 1.0140975494291274e+01 2.0380754007900403e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9057627478677488e-03
4400 3.4431506366202065e+01 1.0141896840862515e+01 2.7746660413909829e-02 0.0000000000000000e+00 1.0141896840862515e+01 2.7746660413909829e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9074432995008027e-03
4500 3.5222278623351137e+01 1.0141903546273983e+01 4.8784553131467789e-02 0.0000000000000000e+00 1.0141903546273983e+01 4.8784553131467789e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9080516510724071e-03
4600 3.6013126360227631e+01 1.0141125299760287e+01 6.3932511364592881e-02 0.0000000000000000e+00 1.0141125299760287e+01 6.3932511364592881e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9089259520038722e-03
4700 3.6804050890735063e+01 1.0140073493631345e+01 8.0754046117896272e-02 0.0000000000000000e+00 1.0140073493631345e+01 8.0754046117896272e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9094330361261858e-03
4800 3.7594959253120585e+01 1.0139122367626994e+01 9.9971711377314754e-02 0.0000000000000000e+00 1.0139122367626994e+01 9.9971711377314754e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9086189648277915e-03
4900 3.8385754522921331e+01 1.0139193795371348e+01 1.1641427209344701e-01 0.0000000000000000e+00 1.0139193795371348e+01 1.1641427209344701e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9072492027413895e-03
5000 3.9176398621116874e+01 1.0140766788604878e+01 1.3030271763609569e-01 0.0000000000000000e+00 1.0140766788604878e+01 1.3030271763609569e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9055992217671352e-03
5100 3.9966857520479074e+01 1.0144187119000918e+01 1.4807583526934520e-01 0.0000000000000000e+00 1.0144187119000918e+01 1.4807583526934520e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9034988615001283e-03
5200 4.0757082461867334e+01 1.0151022825203270e+01 1.6730466322155479e-01 0.0000000000000000e+00 1.0151022825203270e+01 1.6730466322155479e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9009911808060902e-03
5300 4.1547054030246755e+01 1.0160160012050557e+01 1.7430122104320256e-01 0.0000000000000000e+00 1.0160160012050557e+01 1.7430122104320256e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8985135945863483e-03
5400 4.2336797419507654e+01 1.0171186504241849e+01 1.6432033769722620e-01 0.0000000000000000e+00 1.0171186504241849e+01 1.6432033769722620e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8964151015479701e-03
5500 4.3126320207092967e+01 1.0180662666235929e+01 1.3922732767365076e-01 0.0000000000000000e+00 1.0180662666235929e+01 1.3922732767365076e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8940136805110989e-03
5600 4.3915593806651607e+01 1.0189313493935867e+01 7.9426592519913353e-02 0.0000000000000000e+00 1.0189313493935867e+01 7.9426592519913353e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8914754694380685e-03
5700 4.4704610161416134e+01 1.0197242263997341e+01 -6.3230443460695618e-03 0.0000000000000000e+00 1.0197242263997341e+01 -6.3230443460695618e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8888293595680437e-03
5800 4.5493330728544755e+01 1.0205454803848612e+01 -1.0303224326139782e-01 0.0000000000000000e+00 1.0205454803848612e+01 -1.0303224326139782e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8854230623231474e-03
5900 4.6281660185247894e+01 1.0212478898497293e+01 -1.9699170711960856e-01 0.0000000000000000e+00 1.0212478898497293e+01 -1.9699170711960856e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8812089381408833e-03
6000 4.7069559833560476e+01 1.0214229152811747e+01 -2.6151201201175034e-01 0.0000000000000000e+00 1.0214229152811747e+01 -2.6151201201175034e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8763123743164250e-03
6100 4.7856668779953480e+01 1.0207608470527207e+01 -2.6563471903874569e-01 0.0000000000000000e+00 1.0207608470527207e+01 -2.6563471903874569e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8654624427329008e-03
6200 4.8642834419932214e+01 1.0196626636812990e+01 -2.0665171731203635e-01 0.0000000000000000e+00 1.0196626636812990e+01 -2.0665171731203635e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8593404486593538e-03
6300 4.9428775751404210e+01 1.0192663736471207e+01 -1.0407849849113626e-01 0.0000000000000000e+00 1.0192663736471207e+01 -1.0407849849113626e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8604997300126961e-03
6400 5.0215105932247546e+01 1.0196731787627220e+01 1.2918879019171436e-02 0.0000000000000000e+00 1.0196731787627220e+01 1.2918879019171436e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8665672084343545e-03
6500 5.1002134982607238e+01 1.0206659851248018e+01 9.8346501897846883e-02 0.0000000000000000e+00 1.0206659851248018e+01 9.8346501897846883e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8737945214935930e-03
6600 5.1789690999566616e+01 1.0214513245250826e+01 1.4689879765709524e-01 0.0000000000000000e+00 1.0214513245250826e+01 1.4689879765709524e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8763912545574480e-03
6700 5.2577439992770067e+01 1.0215960214583715e+01 1.8316386112655114e-01 0.0000000000000000e+00 1.0215960214583715e+01 1.8316386112655114e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8786298372745481e-03
6800 5.3365422681017790e+01 1.0212137558683494e+01 1.9142735430609714e-01 0.0000000000000000e+00 1.0212137558683494e+01 1.9142735430609714e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8811675290424207e-03
6900 5.4153748805170025e+01 1.0205855601538694e+01 1.6724531457832936e-01 0.0000000000000000e+00 1.0205855601538694e+01 1.6724531457832936e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8857914118023714e-03
7000 5.4942675247879606e+01 1.0198218811934781e+01 1.2066780060157190e-01 0.0000000000000000e+00 1.0198218811934781e+01 1.2066780060157190e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8927377702336168e-03
7100 5.5731522478466481e+01 1.0193972347579651e+01 6.9802961947654341e-02 0.0000000000000000e+00 1.0193972347579651e+01 6.9802961947654341e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8849045507011477e-03
7200 5.6519777439821006e+01 1.0194372472415566e+01 -1.1150559152293571e-02 0.0000000000000000e+00 1.0194372472415566e+01 -1.1150559152293571e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8805514720372057e-03
7300 5.7307658155770120e+01 1.0205383747986595e+01 -1.2002549169706511e-01 0.0000000000000000e+00 1.0205383747986595e+01 -1.2002549169706511e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8771742246599996e-03
7400 5.8095207189921091e+01 1.0225060092671471e+01 -2.3345768559510471e-01 0.0000000000000000e+00 1.0225060092671471e+01 -2.3345768559510471e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8737853180852642e-03
7500 5.8882388880154132e+01 1.0246941431015642e+01 -3.4705675414482995e-01 0.0000000000000000e+00 1.0246941431015642e+01 -3.4705675414482995e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8699274848751648e-03
7600 5.9669198932996551e+01 1.0261825266100187e+01 -4.3985512480384381e-01 0.0000000000000000e+00 1.0261825266100187e+01 -4.3985512480384381e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8664315999084754e-03
7700 6.0455768462142835e+01 1.0266472375263916e+01 -4.7623534854754035e-01 0.0000000000000000e+00 1.0266472375263916e+01 -4.7623534854754035e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8657157165641610e-03
7800 6.1242525225414845e+01 1.0263787384300212e+01 -4.5870916535981410e-01 0.0000000000000000e+00 1.0263787384300212e+01 -4.5870916535981410e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8702959367932378e-03
7900 6.2029990330943008e+01 1.0260810288072779e+01 -4.3346887566976888e-01 0.0000000000000000e+00 1.0260810288072779e+01 -4.3346887566976888e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8793895644874764e-03
8000 6.2818429816104093e+01 1.0257815405318420e+01 -4.2276445368770754e-01 0.0000000000000000e+00 1.0257815405318420e+01 -4.2276445368770754e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8880070422464154e-03
8100 6.3607062330118929e+01 1.0257672128819197e+01 -4.1499624047113137e-01 0.0000000000000000e+00 1.0257672128819197e+01 -4.1499624047113137e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8844976641353186e-03
8200 6.4395260237984658e+01 1.0259977566889503e+01 -4.4953879189968804e-01 0.0000000000000000e+00 1.0259977566889503e+01 -4.4953879189968804e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8789243412742110e-03
8300 6.5182724577422178e+01 1.0271258883422938e+01 -4.9584520533167953e-01 0.0000000000000000e+00 1.0271258883422938e+01 -4.9584520533167953e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8700544896759365e-03
8400 6.5969256093762127e+01 1.0297742610769824e+01 -5.2297591205985028e-01 0.0000000000000000e+00 1.0297742610769824e+01 -5.2297591205985028e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8609224722148013e-03
8500 6.6754915254185562e+01 1.0339343425484758e+01 -6.0846423185567700e-01 0.0000000000000000e+00 1.0339343425484758e+01 -6.0846423185567700e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8519740943927378e-03
8600 6.7539454031763228e+01 1.0388245671391667e+01 -7.2499296067360186e-01 0.0000000000000000e+00 1.0388245671391667e+01 -7.2499296067360186e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8380113441524346e-03
8700 6.8322447254035652e+01 1.0431976192428214e+01 -7.2354008847171225e-01 0.0000000000000000e+00 1.0431976192428214e+01 -7.2354008847171225e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8225769977595914e-03
8800 6.9104176488639382e+01 1.0448990209201583e+01 -5.9115099350585965e-01 0.0000000000000000e+00 1.0448990209201583e+01 -5.9115099350585965e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8129946377033851e-03
8900 6.9884699722397627e+01 1.0489213421058098e+01 -4.8797579814072267e-01 0.0000000000000000e+00 1.0489213421058098e+01 -4.8797579814072267e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7937014219720173e-03
9000 7.0662905584416521e+01 1.0521537055423105e+01 3.6266664955925987e-01 0.0000000000000000e+00 1.0521537055423105e+01 3.6266664955925987e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7772075152810075e-03
9100 7.1441872737264831e+01 1.0626885669232212e+01 1.5649679842192801e+00 0.0000000000000000e+00 1.0626885669232212e+01 1.5649679842192801e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8108489965991283e-03
9200 7.2221058774995612e+01 1.0808069790426181e+01 1.8035797949254095e+00 0.0000000000000000e+00 1.0808069790426181e+01 1.8035797949254095e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7541100227448631e-03
9300 7.2992694808390894e+01 1.0985596155303348e+01 8.4251985642445848e-01 0.0000000000000000e+00 1.0985596155303348e+01 8.4251985642445848e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.6998454111261196e-03
9400 7.3762908158464541e+01 1.1094919930523245e+01 6.3489992337278722e-01 0.0000000000000000e+00 1.1094919930523245e+01 6.3489992337278722e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7046352060127568e-03
9500 7.4534101462959569e+01 1.1089478499223024e+01 4.0969719909824232e-01 0.0000000000000000e+00 1.1089478499223024e+01 4.0969719909824232e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7305078774744509e-03
9600 7.5309005833858720e+01 1.0950372484597274e+01 9.8773523427046594e-02 0.0000000000000000e+00 1.0950372484597274e+01 9.8773523427046594e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7434893732570235e-03
9700 7.6083544517146535e+01 1.0837133030874085e+01 6.4110188152293679e-01 0.0000000000000000e+00 1.0837133030874085e+01 6.4110188152293679e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7521759221746665e-03
9800 7.6857582668672705e+01 1.0676222308543753e+01 8.9684057328367262e-01 0.0000000000000000e+00 1.0676222308543753e+01 8.9684057328367262e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7162074777164498e-03
9900 7.7628343050483110e+01 1.0595339720022725e+01 2.4294483247599064e-01 0.0000000000000000e+00 1.0595339720022725e+01 2.4294483247599064e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7088990187591071e-03
10000 7.8401682007050596e+01 1.0513231618863527e+01 -4.8235272122177686e-01 0.0000000000000000e+00 1.0513231618863527e+01 -4.8235272122177686e-01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7656311120443368e-03
10100 7.9181260037690961e+01 1.0449314043120447e+01 -5.7321477849514357e-02 0.0000000000000000e+00 1.0449314043120447e+01 -5.7321477849514357e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8188148070165338e-03
