180 2.9565971647000100e-01 1.4621855980165728e+00 1.2749409625190111e-04 0.0000000000000000e+00 1.4621855980165728e+00 1.2749409625190111e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7359708544254903e-03
190 3.1302888532172907e-01 1.4495369025489473e+00 1.2200457645938911e-04 0.0000000000000000e+00 1.4495369025489473e+00 1.2200457645938911e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7376682972217294e-03
200 3.3041486176021517e-01 1.4413433895083345e+00 1.1298921310665122e-04 0.0000000000000000e+00 1.4413433895083345e+00 1.1298921310665122e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7393785985888863e-03
210 3.4781894141123060e-01 1.4372339693591436e+00 1.1799695504954855e-04 0.0000000000000000e+00 1.4372339693591436e+00 1.1799695504954855e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7412861261738200e-03
220 3.6524161810736916e-01 1.4367635716558596e+00 1.1948096931657659e-04 0.0000000000000000e+00 1.4367635716558596e+00 1.1948096931657659e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7430057071150379e-03
230 3.8267999033354766e-01 1.4398312866674530e+00 1.2823773431769325e-04 0.0000000000000000e+00 1.4398312866674530e+00 1.2823773431769325e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7445109744608082e-03
240 4.0013352353994835e-01 1.4460014583256886e+00 1.1694277006224496e-04 0.0000000000000000e+00 1.4460014583256886e+00 1.1694277006224496e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7460592729300209e-03
250 4.1760323480213041e-01 1.4551673943082468e+00 1.1736575827026030e-04 0.0000000000000000e+00 1.4551673943082468e+00 1.1736575827026030e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7477377393322370e-03
260 4.3508978163492268e-01 1.4669781405140498e+00 1.1222305707381253e-04 0.0000000000000000e+00 1.4669781405140498e+00 1.1222305707381253e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7493471750039361e-03
270 4.5259087446946572e-01 1.4814460924547068e+00 1.1827870006086982e-04 0.0000000000000000e+00 1.4814460924547068e+00 1.1827870006086982e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7507180530867447e-03
280 4.7010539192612782e-01 1.4984632288453164e+00 1.0944374256460776e-04 0.0000000000000000e+00 1.4984632288453164e+00 1.0944374256460776e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7520550792810457e-03
290 4.8763350528913818e-01 1.5178329337374719e+00 1.1021782131503954e-04 0.0000000000000000e+00 1.5178329337374719e+00 1.1021782131503954e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7534403768031358e-03
300 5.0517587119971241e-01 1.5395237012448879e+00 1.0482555270918681e-04 0.0000000000000000e+00 1.5395237012448879e+00 1.0482555270918681e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7548981601770949e-03
310 5.2273298421966974e-01 1.5635034382822861e+00 1.4749542528669224e-04 0.0000000000000000e+00 1.5635034382822861e+00 1.4749542528669224e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7563474303620475e-03
320 5.4030337599611389e-01 1.5895192093240122e+00 1.1156530072486959e-04 0.0000000000000000e+00 1.5895192093240122e+00 1.1156530072486959e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7575853885007434e-03
330 5.5788569246293862e-01 1.6177523470771471e+00 1.2595498863454679e-04 0.0000000000000000e+00 1.6177523470771471e+00 1.2595498863454679e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7587582920962632e-03
340 5.7547972483745402e-01 1.6481078784966903e+00 1.2593960148432615e-04 0.0000000000000000e+00 1.6481078784966903e+00 1.2593960148432615e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7599327333897262e-03
350 5.9308561335140675e-01 1.6804303869617474e+00 1.3064570621335037e-04 0.0000000000000000e+00 1.6804303869617474e+00 1.3064570621335037e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7611302900805345e-03
360 6.1070365602829246e-01 1.7148160366468113e+00 1.1702667034718672e-04 0.0000000000000000e+00 1.7148160366468113e+00 1.1702667034718672e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7623607586739172e-03
370 6.2833415938202175e-01 1.7513538306345795e+00 1.0769167052959716e-04 0.0000000000000000e+00 1.7513538306345795e+00 1.0769167052959716e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7636164986475106e-03
380 6.4597728284538691e-01 1.7897865288901074e+00 1.0899834215649662e-04 0.0000000000000000e+00 1.7897865288901074e+00 1.0899834215649662e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7648758812445545e-03
390 6.6363232699392849e-01 1.8302207613493331e+00 1.0020122533926923e-04 0.0000000000000000e+00 1.8302207613493331e+00 1.0020122533926923e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7659992404598385e-03
400 6.8129810961399806e-01 1.8726388285395119e+00 1.1631607574447145e-04 0.0000000000000000e+00 1.8726388285395119e+00 1.1631607574447145e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7670468903782095e-03
410 6.9897425891097620e-01 1.9170521122681712e+00 1.0567459079968700e-04 0.0000000000000000e+00 1.9170521122681712e+00 1.0567459079968700e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7680789901136497e-03
420 7.1666071417042343e-01 1.9634912650377245e+00 1.0634622517535774e-04 0.0000000000000000e+00 1.9634912650377245e+00 1.0634622517535774e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7691099074489262e-03
430 7.3435752902907347e-01 2.0118802014887476e+00 1.0768515401871070e-04 0.0000000000000000e+00 2.0118802014887476e+00 1.0768515401871070e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7701512086208890e-03
440 7.5206483721827444e-01 2.0623321374365586e+00 1.0453877909100129e-04 0.0000000000000000e+00 2.0623321374365586e+00 1.0453877909100129e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7712073418341529e-03
450 7.6978278424359503e-01 2.1147630666764474e+00 1.1346201279938128e-04 0.0000000000000000e+00 2.1147630666764474e+00 1.1346201279938128e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7722760790185859e-03
460 7.8751143693436565e-01 2.1691918662765768e+00 9.6793357033497784e-05 0.0000000000000000e+00 2.1691918662765768e+00 9.6793357033497784e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7733482066162880e-03
470 8.0525085410689090e-01 2.2256856174802477e+00 6.3258090973405956e-05 0.0000000000000000e+00 2.2256856174802477e+00 6.3258090973405956e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7744289760408970e-03
480 8.2300114610353892e-01 2.2843110817040815e+00 9.8961257849694562e-05 0.0000000000000000e+00 2.2843110817040815e+00 9.8961257849694562e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7755223911489907e-03
490 8.4076242871405737e-01 2.3450680311861669e+00 9.8871602028260952e-05 0.0000000000000000e+00 2.3450680311861669e+00 9.8871602028260952e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7766241732306821e-03
500 8.5853475425100978e-01 2.4078441202123848e+00 1.0339464235720186e-04 0.0000000000000000e+00 2.4078441202123848e+00 1.0339464235720186e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7777317103585513e-03
510 8.7631818901500402e-01 2.4728070437851000e+00 9.4310746568737613e-05 0.0000000000000000e+00 2.4728070437851000e+00 9.4310746568737613e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7788388260410080e-03
520 8.9411240045861495e-01 2.5399115654503706e+00 9.5785484560018119e-05 0.0000000000000000e+00 2.5399115654503706e+00 9.5785484560018119e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7798916623031904e-03
530 9.1191699887265532e-01 2.6092036698886183e+00 9.3433309011459187e-05 0.0000000000000000e+00 2.6092036698886183e+00 9.3433309011459187e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7809237766972400e-03
540 9.2973191120754517e-01 2.6806654955212146e+00 9.9036103256899821e-05 0.0000000000000000e+00 2.6806654955212146e+00 9.9036103256899821e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7819563658180934e-03
550 9.4755718398660671e-01 2.7544142371890086e+00 1.1629397673029729e-04 0.0000000000000000e+00 2.7544142371890086e+00 1.1629397673029729e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7829944641707294e-03
560 9.6539283844201140e-01 2.8303541185802468e+00 9.9510879314479439e-05 0.0000000000000000e+00 2.8303541185802468e+00 9.9510879314479439e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7840331863558886e-03
570 9.8323891142765729e-01 2.9086458934498118e+00 9.3933359421427554e-05 0.0000000000000000e+00 2.9086458934498118e+00 9.3933359421427554e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7850782916821145e-03
580 1.0010954864158796e+00 2.9891693220972004e+00 9.3017236624248767e-05 0.0000000000000000e+00 2.9891693220972004e+00 9.3017236624248767e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7861330034618719e-03
590 1.0189626640262319e+00 3.0720639140376171e+00 9.2654945428094493e-05 0.0000000000000000e+00 3.0720639140376171e+00 9.2654945428094493e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7871965687164522e-03
600 1.0368404900588530e+00 3.1572709838346831e+00 9.2196202841066111e-05 0.0000000000000000e+00 3.1572709838346831e+00 9.2196202841066111e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7882631336873847e-03
610 1.0547290334513955e+00 3.2448554634128768e+00 9.4093856112920093e-05 0.0000000000000000e+00 3.2448554634128768e+00 9.4093856112920093e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7893400007514962e-03
620 1.0726284226598870e+00 3.3348286515085999e+00 1.0620047032094959e-04 0.0000000000000000e+00 3.3348286515085999e+00 1.0620047032094959e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7904312761694674e-03
630 1.0905387949784109e+00 3.4270978955699980e+00 9.5217457961815910e-05 0.0000000000000000e+00 3.4270978955699980e+00 9.5217457961815910e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7915331921586060e-03
640 1.1084602018030083e+00 3.5218667005280193e+00 1.4107344736391525e-04 0.0000000000000000e+00 3.5218667005280193e+00 1.4107344736391525e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7926387321929526e-03
650 1.1263927059171890e+00 3.6190048223505586e+00 6.5821281063804804e-05 0.0000000000000000e+00 3.6190048223505586e+00 6.5821281063804804e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7937521274090679e-03
660 1.1443363857823172e+00 3.7185439901584809e+00 7.2146648533610858e-05 0.0000000000000000e+00 3.7185439901584809e+00 7.2146648533610858e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7948721448389799e-03
670 1.1622912315246769e+00 3.8204096848443196e+00 8.1035271140450504e-05 0.0000000000000000e+00 3.8204096848443196e+00 8.1035271140450504e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7959842785777824e-03
680 1.1802571589310638e+00 3.9243550638028895e+00 7.2449981633582183e-05 0.0000000000000000e+00 3.9243550638028895e+00 7.2449981633582183e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7970898376304207e-03
690 1.1982341150159594e+00 4.0310902595721965e+00 6.8189093810566703e-05 0.0000000000000000e+00 4.0310902595721965e+00 6.8189093810566703e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7981901149971521e-03
700 1.2162219786782040e+00 4.1398459643797691e+00 5.6288868514720036e-05 0.0000000000000000e+00 4.1398459643797691e+00 5.6288868514720036e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.7992708147297456e-03
710 1.2342205418160828e+00 4.2514631877219351e+00 6.7992818060247373e-05 0.0000000000000000e+00 4.2514631877219351e+00 6.7992818060247373e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8003330340558830e-03
720 1.2522296442467966e+00 4.3649190449748687e+00 6.5282191044069293e-05 0.0000000000000000e+00 4.3649190449748687e+00 6.5282191044069293e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8013795910455602e-03
730 1.2702490551564112e+00 4.4805498129354211e+00 5.9526972882473217e-05 0.0000000000000000e+00 4.4805498129354211e+00 5.9526972882473217e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8023958758847779e-03
740 1.2882784772655282e+00 4.5982973787501775e+00 6.1308717774544164e-05 0.0000000000000000e+00 4.5982973787501775e+00 6.1308717774544164e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8033857242116804e-03
750 1.3063176673487205e+00 4.7179571806554961e+00 1.3851926988994734e-04 0.0000000000000000e+00 4.7179571806554961e+00 1.3851926988994734e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8043501086836406e-03
760 1.3243662847799413e+00 4.8397217500007867e+00 5.7693112172430006e-04 0.0000000000000000e+00 4.8397217500007867e+00 5.7693112172430006e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8052749391159703e-03
770 1.3424239683830352e+00 4.9629421867197001e+00 -3.5240136006731149e-04 0.0000000000000000e+00 4.9629421867197001e+00 -3.5240136006731149e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8061677072278024e-03
780 1.3604904020351050e+00 5.0883283511254369e+00 -1.5840235568198580e-04 0.0000000000000000e+00 5.0883283511254369e+00 -1.5840235568198580e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8070251845277352e-03
790 1.3785651564199179e+00 5.2151242907803486e+00 2.6560456772095620e-04 0.0000000000000000e+00 5.2151242907803486e+00 2.6560456772095620e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8078381073243258e-03
800 1.3966478458185478e+00 5.3431369842313057e+00 1.6378468851829808e-04 0.0000000000000000e+00 5.3431369842313057e+00 1.6378468851829808e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8086167601452387e-03
810 1.4147381101214922e+00 5.4724781192874206e+00 6.0094907103902528e-05 0.0000000000000000e+00 5.4724781192874206e+00 6.0094907103902528e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8093538514924574e-03
820 1.4328354973955719e+00 5.6028998115033533e+00 7.5384629380614854e-05 0.0000000000000000e+00 5.6028998115033533e+00 7.5384629380614854e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8100483181793298e-03
830 1.4509396497106983e+00 5.7312620201386846e+00 1.5802057028402317e-04 0.0000000000000000e+00 5.7312620201386846e+00 1.5802057028402317e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8107112356841684e-03
840 1.4690502292021510e+00 5.8661792427739554e+00 5.5770466719451406e-05 0.0000000000000000e+00 5.8661792427739554e+00 5.5770466719451406e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8113351508581323e-03
850 1.4871668487349698e+00 5.9985993963098743e+00 -1.8452470925733877e-04 0.0000000000000000e+00 5.9985993963098743e+00 -1.8452470925733877e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8119254682708210e-03
860 1.5052892485447504e+00 6.1313464462184788e+00 -9.7587626651574055e-05 0.0000000000000000e+00 6.1313464462184788e+00 -9.7587626651574055e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8124947905507748e-03
870 1.5234172278693050e+00 6.2640801145922831e+00 1.7888812865241022e-04 0.0000000000000000e+00 6.2640801145922831e+00 1.7888812865241022e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8130411896619487e-03
880 1.5415505355865005e+00 6.3964949686102797e+00 -2.8830389570888570e-04 0.0000000000000000e+00 6.3964949686102797e+00 -2.8830389570888570e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8135657744249472e-03
890 1.5596890421405611e+00 6.5288992115572047e+00 3.4591322685351145e-04 0.0000000000000000e+00 6.5288992115572047e+00 3.4591322685351145e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8140835145841153e-03
900 1.5778327335950917e+00 6.6599425557812983e+00 -6.3575399011028821e-05 0.0000000000000000e+00 6.6599425557812983e+00 -6.3575399011028821e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8146032802447954e-03
910 1.5959816065106518e+00 6.7902261029798296e+00 -3.1139437723037844e-04 0.0000000000000000e+00 6.7902261029798296e+00 -3.1139437723037844e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8151196105409290e-03
920 1.6141356739624633e+00 6.9197878250659883e+00 3.5920972910785665e-04 0.0000000000000000e+00 6.9197878250659883e+00 3.5920972910785665e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8156439525694220e-03
930 1.6322950882972760e+00 7.0472667609864237e+00 -8.5436250477410880e-05 0.0000000000000000e+00 7.0472667609864237e+00 -8.5436250477410880e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8161885552586646e-03
940 1.6504600998743422e+00 7.1732818022744773e+00 -7.8767431036430580e-04 0.0000000000000000e+00 7.1732818022744773e+00 -7.8767431036430580e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8167617365591280e-03
950 1.6686310114314928e+00 7.2972382950197829e+00 -6.1459363293581148e-04 0.0000000000000000e+00 7.2972382950197829e+00 -6.1459363293581148e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8173640607876199e-03
960 1.6868080974418915e+00 7.4199762264196742e+00 -5.4225776515703927e-05 0.0000000000000000e+00 7.4199762264196742e+00 -5.4225776515703927e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8179960096196533e-03
970 1.7049917240213401e+00 7.5396212902546083e+00 -7.0162172542964640e-04 0.0000000000000000e+00 7.5396212902546083e+00 -7.0162172542964640e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8186695007185295e-03
980 1.7231823484422042e+00 7.6587068257375464e+00 -5.0594515605428825e-04 0.0000000000000000e+00 7.6587068257375464e+00 -5.0594515605428825e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8193916264674021e-03
990 1.7413804841718861e+00 7.7710880079279914e+00 1.5099693136364500e-03 0.0000000000000000e+00 7.7710880079279914e+00 1.5099693136364500e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8201670706804781e-03
1000 1.7595866817872279e+00 7.8837877903100217e+00 1.0123277551437049e-03 0.0000000000000000e+00 7.8837877903100217e+00 1.0123277551437049e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8209982271297064e-03
1010 1.7778014613535751e+00 7.9948402967186034e+00 -1.0433348593279490e-03 0.0000000000000000e+00 7.9948402967186034e+00 -1.0433348593279490e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8218779667878895e-03
1020 1.7960253297650524e+00 8.1005127193439641e+00 1.8130545428145517e-03 0.0000000000000000e+00 8.1005127193439641e+00 1.8130545428145517e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8228117544269852e-03
1030 1.8142588568644389e+00 8.2044236860883348e+00 -1.9898035394616542e-04 0.0000000000000000e+00 8.2044236860883348e+00 -1.9898035394616542e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8238043285478997e-03
