170 9.6363800637082664e-01 1.1992392772917718e+01 -2.2640154689809178e-03 -6.1379167436454718e-03 1.1992392772917718e+01 -2.2640154689809178e-03 -6.1379167436454718e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.0165521323305629e-03
180 1.0447363304134607e+00 1.1515472608752621e+01 -2.3766852549854112e-03 -4.6564841115073335e-03 1.1515472608752621e+01 -2.3766852549854112e-03 -4.6564841115073335e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.1824780479418865e-03
190 1.1273720128833216e+00 1.1087835151759002e+01 -2.6130570120609931e-03 -3.1763989582099944e-03 1.1087835151759002e+01 -2.6130570120609931e-03 -3.1763989582099944e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.3270949157482049e-03
200 1.2113573398874939e+00 1.0746990183558832e+01 -2.7421942219483797e-03 -1.3594942442906183e-03 1.0746990183558832e+01 -2.7421942219483797e-03 -1.3594942442906183e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.4546382710352867e-03
210 1.2965331864278893e+00 1.0461894776393894e+01 -3.0996838918148639e-03 1.0480665574591208e-03 1.0461894776393894e+01 -3.0996838918148639e-03 1.0480665574591208e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.5668080028283612e-03
220 1.3827493010111986e+00 1.0225792212613493e+01 -3.2656416525782272e-03 3.6900627722254581e-03 1.0225792212613493e+01 -3.2656416525782272e-03 3.6900627722254581e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.6642792339007291e-03
230 1.4698636325129910e+00 1.0030676305954984e+01 -3.5620670926978237e-03 6.5161034051028355e-03 1.0030676305954984e+01 -3.5620670926978237e-03 6.5161034051028355e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.7481034140698428e-03
240 1.5577462213177353e+00 9.8658580713939692e+00 -3.8626221988260212e-03 8.9305149552849628e-03 9.8658580713939692e+00 -3.8626221988260212e-03 8.9305149552849628e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.8191423487837418e-03
250 1.6462664569023020e+00 9.7310032494714012e+00 -4.1872336115125197e-03 9.6534953136159785e-03 9.7310032494714012e+00 -4.1872336115125197e-03 9.6534953136159785e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.8770963349953866e-03
260 1.7353017731476044e+00 9.6242792125043479e+00 -4.8571006585166610e-03 8.7678908401536970e-03 9.6242792125043479e+00 -4.8571006585166610e-03 8.7678908401536970e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.9234972127936844e-03
270 1.8246184886380381e+00 9.5385808019773446e+00 -5.0015549461043807e-03 7.9778497136025611e-03 9.5385808019773446e+00 -5.0015549461043807e-03 7.9778497136025611e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.9213358935712368e-03
280 1.9135321323934611e+00 9.4807956455813738e+00 -5.3517103812812661e-03 7.2554832158652077e-03 9.4807956455813738e+00 -5.3517103812812661e-03 7.2554832158652077e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.8655431489591680e-03
290 2.0019381954334361e+00 9.4394198721559768e+00 -5.5834586214070225e-03 6.0396733236267180e-03 9.4394198721559768e+00 -5.5834586214070225e-03 6.0396733236267180e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.8236694886004597e-03
300 2.0899604187697385e+00 9.4108073321242713e+00 -5.6151464363389247e-03 4.9336733945763156e-03 9.4108073321242713e+00 -5.6151464363389247e-03 4.9336733945763156e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.7866617668546070e-03
310 2.1777094083812356e+00 9.3924839161066682e+00 -5.4474506856598270e-03 4.2382044135940156e-03 9.3924839161066682e+00 -5.4474506856598270e-03 4.2382044135940156e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.7686693026275565e-03
320 2.2653529734207458e+00 9.3834773661954642e+00 -5.2437927832768849e-03 3.5861050369082326e-03 9.3834773661954642e+00 -5.2437927832768849e-03 3.5861050369082326e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.7640306230167744e-03
330 2.3530352276868522e+00 9.3813327535994109e+00 -5.0089390235812381e-03 2.8256449577524073e-03 9.3813327535994109e+00 -5.0089390235812381e-03 2.8256449577524073e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.7739540654864223e-03
340 2.4408967979792933e+00 9.3844957785261442e+00 -4.7663504971354187e-03 2.0067873487021742e-03 9.3844957785261442e+00 -4.7663504971354187e-03 2.0067873487021742e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.7973717452285733e-03
350 2.5290371538586851e+00 9.3906916126810387e+00 -4.5200643837628451e-03 1.1073718210767025e-03 9.3906916126810387e+00 -4.5200643837628451e-03 1.1073718210767025e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.8289990498005948e-03
360 2.6175398879276055e+00 9.3974315386396228e+00 -4.0848569505232413e-03 3.9524605543392322e-04 9.3974315386396228e+00 -4.0848569505232413e-03 3.9524605543392322e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.8687601477577972e-03
370 2.7064764967751849e+00 9.4015454259830271e+00 -3.7906239915674877e-03 -7.1153613587782161e-06 9.4015454259830271e+00 -3.7906239915674877e-03 -7.1153613587782161e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.9147699254732132e-03
380 2.7958926915691986e+00 9.4014488805606344e+00 -3.4452525439373494e-03 -2.2802657625761724e-04 9.4014488805606344e+00 -3.4452525439373494e-03 -2.2802657625761724e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.9637413808734724e-03
390 2.8857974733478033e+00 9.3963253545391581e+00 -3.0618459285738642e-03 -3.4902689162881473e-04 9.3963253545391581e+00 -3.0618459285738642e-03 -3.4902689162881473e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0119938831908584e-03
400 2.9761662552791304e+00 9.3859482532362755e+00 -2.6344964981139252e-03 -4.4759344880603014e-04 9.3859482532362755e+00 -2.6344964981139252e-03 -4.4759344880603014e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0564701960441727e-03
410 3.0669088299672258e+00 9.3710857814877464e+00 -2.1002573137275382e-03 -2.7343479965362405e-04 9.3710857814877464e+00 -2.1002573137275382e-03 -2.7343479965362405e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0858055030076431e-03
420 3.1578628152108550e+00 9.3495092549425465e+00 -1.6647650426603322e-03 -6.6506529679249970e-04 9.3495092549425465e+00 -1.6647650426603322e-03 -6.6506529679249970e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1021032767448096e-03
430 3.2489480802671906e+00 9.3254195640152844e+00 -1.1075325078842568e-03 -6.4166582125853300e-04 9.3254195640152844e+00 -1.1075325078842568e-03 -6.4166582125853300e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1133112327745555e-03
440 3.3401317395697188e+00 9.2979769033560693e+00 -5.3383673765777795e-04 -1.0337385664775656e-03 9.2979769033560693e+00 -5.3383673765777795e-04 -1.0337385664775656e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1222702956605776e-03
450 3.4313982100723046e+00 9.2699324052937229e+00 -1.0365716674778924e-04 -1.5319403023822675e-03 9.2699324052937229e+00 -1.0365716674778924e-04 -1.5319403023822675e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1301126769353230e-03
460 3.5227397143942571e+00 9.2425817399806895e+00 5.2522810602223524e-04 -2.4163943124469595e-03 9.2425817399806895e+00 5.2522810602223524e-04 -2.4163943124469595e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1374071496316163e-03
470 3.6141531113284060e+00 9.2129773783642364e+00 1.2655940790319842e-03 -3.0709771407154834e-03 9.2129773783642364e+00 1.2655940790319842e-03 -3.0709771407154834e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1444959014086447e-03
480 3.7056336090604312e+00 9.1863170463863710e+00 1.2570842676118965e-03 -4.1869085065373568e-03 9.1863170463863710e+00 1.2570842676118965e-03 -4.1869085065373568e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1508436257130114e-03
490 3.7971269454933623e+00 9.1624272977000079e+00 1.6964061988765933e-03 -5.2881445717408437e-03 9.1624272977000079e+00 1.6964061988765933e-03 -5.2881445717408437e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1425609316749812e-03
500 3.8884498660963125e+00 9.1410173533075962e+00 2.4613830875722109e-03 -6.2589551585277986e-03 9.1410173533075962e+00 2.4613830875722109e-03 -6.2589551585277986e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1242895871104322e-03
510 3.9796073325510384e+00 9.1219482763502775e+00 3.1432541169377215e-03 -7.0389722787473075e-03 9.1219482763502775e+00 3.1432541169377215e-03 -7.0389722787473075e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1093540720145905e-03
520 4.0706382416255504e+00 9.1051214325701793e+00 4.0090049577290732e-03 -7.9026061036905904e-03 9.1051214325701793e+00 4.0090049577290732e-03 -7.9026061036905904e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0986020148266303e-03
530 4.1615843688045633e+00 9.0894630714725384e+00 4.7961320584892220e-03 -8.5619465999400984e-03 9.0894630714725384e+00 4.7961320584892220e-03 -8.5619465999400984e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0919528246216474e-03
540 4.2524838234618620e+00 9.0775424833730298e+00 5.4304188959711230e-03 -9.2715783216856112e-03 9.0775424833730298e+00 5.4304188959711230e-03 -9.2715783216856112e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0887717766266248e-03
550 4.3433677277012634e+00 9.0672049859550885e+00 6.1851747428276482e-03 -1.0043695281119182e-02 9.0672049859550885e+00 6.1851747428276482e-03 -1.0043695281119182e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0883201744894684e-03
560 4.4342532617001869e+00 9.0588283698900263e+00 6.9159002942901227e-03 -1.0546794080996187e-02 9.0588283698900263e+00 6.9159002942901227e-03 -1.0546794080996187e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0888943846272226e-03
570 4.5251505351330401e+00 9.0518725479199116e+00 7.6863604071303326e-03 -1.1011901898481870e-02 9.0518725479199116e+00 7.6863604071303326e-03 -1.1011901898481870e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0905725822709553e-03
580 4.6160704125131247e+00 9.0469346618665174e+00 8.5021764946007772e-03 -1.1453825711397081e-02 9.0469346618665174e+00 8.5021764946007772e-03 -1.1453825711397081e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0932888483513819e-03
590 4.7070224402147431e+00 9.0434821254196400e+00 9.2595877503305335e-03 -1.1790921748558197e-02 9.0434821254196400e+00 9.2595877503305335e-03 -1.1790921748558197e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.0968849061167627e-03
600 4.7980142925314597e+00 9.0407682798498108e+00 1.0062314550826290e-02 -1.2043247003569648e-02 9.0407682798498108e+00 1.0062314550826290e-02 -1.2043247003569648e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1011566798693041e-03
610 4.8890520233835231e+00 9.0393008575200309e+00 1.0899068513228249e-02 -1.2307615054247427e-02 9.0393008575200309e+00 1.0899068513228249e-02 -1.2307615054247427e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1059975245880321e-03
620 4.9801410488501503e+00 9.0386692327333193e+00 1.1941320048866388e-02 -1.2453257272663137e-02 9.0386692327333193e+00 1.1941320048866388e-02 -1.2453257272663137e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1113487154389789e-03
630 5.0712860001891871e+00 9.0384862887749939e+00 1.2698696573306634e-02 -1.2534780054938473e-02 9.0384862887749939e+00 1.2698696573306634e-02 -1.2534780054938473e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1171198333893592e-03
640 5.1624901375834584e+00 9.0398057842833310e+00 1.3964765578687421e-02 -1.2971367060842811e-02 9.0398057842833310e+00 1.3964765578687421e-02 -1.2971367060842811e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1231261713602130e-03
650 5.2537543362404024e+00 9.0416980566263287e+00 1.4627742543652400e-02 -1.3444497226241681e-02 9.0416980566263287e+00 1.4627742543652400e-02 -1.3444497226241681e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1290820749994912e-03
660 5.3450765569740817e+00 9.0435208479701714e+00 1.5259047179839502e-02 -1.3613816500240523e-02 9.0435208479701714e+00 1.5259047179839502e-02 -1.3613816500240523e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1347258848714155e-03
670 5.4364523323752882e+00 9.0459098796607975e+00 1.5928616711651189e-02 -1.3865517057172941e-02 9.0459098796607975e+00 1.5928616711651189e-02 -1.3865517057172941e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1398082148250095e-03
680 5.5278749378826522e+00 9.0484740298982516e+00 1.6590539348555478e-02 -1.4102025525895470e-02 9.0484740298982516e+00 1.6590539348555478e-02 -1.4102025525895470e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1441505649580007e-03
690 5.6193365035917369e+00 9.0515615982343789e+00 1.7481347231017630e-02 -1.4386530169887324e-02 9.0515615982343789e+00 1.7481347231017630e-02 -1.4386530169887324e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1476662697457314e-03
700 5.7108284522469335e+00 9.0550926021891875e+00 1.8153777378767777e-02 -1.4616511698400328e-02 9.0550926021891875e+00 1.8153777378767777e-02 -1.4616511698400328e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1503180461858687e-03
710 5.8023423977073723e+00 9.0587809705154978e+00 1.8991888819714808e-02 -1.4874222740439745e-02 9.0587809705154978e+00 1.8991888819714808e-02 -1.4874222740439745e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1521596919028527e-03
720 5.8938707290178458e+00 9.0623545770692449e+00 1.9560553830244742e-02 -1.5001263941603114e-02 9.0623545770692449e+00 1.9560553830244742e-02 -1.5001263941603114e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1532857447566753e-03
730 5.9854072227066819e+00 9.0666049990772244e+00 2.0399170086304819e-02 -1.5355112993146649e-02 9.0666049990772244e+00 2.0399170086304819e-02 -1.5355112993146649e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1538832941929320e-03
740 6.0769476261322293e+00 9.0706051887273880e+00 2.1120668367373974e-02 -1.5572398459026337e-02 9.0706051887273880e+00 2.1120668367373974e-02 -1.5572398459026337e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1541246328645295e-03
750 6.1684888293854181e+00 9.0746457530556057e+00 2.1826120025696893e-02 -1.5766390957667041e-02 9.0746457530556057e+00 2.1826120025696893e-02 -1.5766390957667041e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1540637904823016e-03
760 6.2600285406621197e+00 9.0787595302536026e+00 2.2515879887830215e-02 -1.5905607771533326e-02 9.0787595302536026e+00 2.2515879887830215e-02 -1.5905607771533326e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1538938677899525e-03
770 6.3515666427594288e+00 9.0829203184512757e+00 2.3133515096067536e-02 -1.6126292282403105e-02 9.0829203184512757e+00 2.3133515096067536e-02 -1.6126292282403105e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1537493878876414e-03
780 6.4431039176059874e+00 9.0868615265016786e+00 2.3704912607437290e-02 -1.6037200346147636e-02 9.0868615265016786e+00 2.3704912607437290e-02 -1.6037200346147636e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1537294311536781e-03
790 6.5346415267001392e+00 9.0904569895753990e+00 2.4238350648583540e-02 -1.6112954650135475e-02 9.0904569895753990e+00 2.4238350648583540e-02 -1.6112954650135475e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1538019242634258e-03
800 6.6261804829894144e+00 9.0938014616507452e+00 2.4182286516325147e-02 -1.6256292112578952e-02 9.0938014616507452e+00 2.4182286516325147e-02 -1.6256292112578952e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1539900569593564e-03
810 6.7177220058010532e+00 9.0969743772282570e+00 2.4247258468516275e-02 -1.6238872336423051e-02 9.0969743772282570e+00 2.4247258468516275e-02 -1.6238872336423051e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1543032499836110e-03
820 6.8092671875727362e+00 9.1000084105945227e+00 2.4639681296963090e-02 -1.6197985474196763e-02 9.1000084105945227e+00 2.4639681296963090e-02 -1.6197985474196763e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1546999678057961e-03
830 6.9008165414223832e+00 9.1025278039881830e+00 2.4619774657055449e-02 -1.6154871496724364e-02 9.1025278039881830e+00 2.4619774657055449e-02 -1.6154871496724364e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1551337569711917e-03
840 6.9923704275896688e+00 9.1048616060772503e+00 2.4380199724640728e-02 -1.6044025645194328e-02 9.1048616060772503e+00 2.4380199724640728e-02 -1.6044025645194328e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1556009519108625e-03
850 7.0839290825392975e+00 9.1067981232555084e+00 2.3965690491538294e-02 -1.6048752843889610e-02 9.1067981232555084e+00 2.3965690491538294e-02 -1.6048752843889610e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1560797458970604e-03
860 7.1754924502643807e+00 9.1087094924165477e+00 2.3313369202713374e-02 -1.5965267663131874e-02 9.1087094924165477e+00 2.3313369202713374e-02 -1.5965267663131874e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1565431417301238e-03
870 7.2670603373984441e+00 9.1103865515106790e+00 2.2463818984799655e-02 -1.5832901788450524e-02 9.1103865515106790e+00 2.2463818984799655e-02 -1.5832901788450524e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1569889379531973e-03
880 7.3586324835674812e+00 9.1118864798569064e+00 2.1689033432744254e-02 -1.5744509616511315e-02 9.1118864798569064e+00 2.1689033432744254e-02 -1.5744509616511315e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1573892508539992e-03
890 7.4502082633513131e+00 9.1130191805621159e+00 2.0677112596731995e-02 -1.5620978857685345e-02 9.1130191805621159e+00 2.0677112596731995e-02 -1.5620978857685345e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1577229535452203e-03
900 7.5417870400017977e+00 9.1138690067358041e+00 1.9283738153224206e-02 -1.5351806177046163e-02 9.1138690067358041e+00 1.9283738153224206e-02 -1.5351806177046163e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1579983265049677e-03
910 7.6333685106539511e+00 9.1150361566879372e+00 1.8122037662936408e-02 -1.5272066844670126e-02 9.1150361566879372e+00 1.8122037662936408e-02 -1.5272066844670126e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1582649839818710e-03
920 7.7249525281755647e+00 9.1157582618940012e+00 1.6441782876718436e-02 -1.5020925588833604e-02 9.1157582618940012e+00 1.6441782876718436e-02 -1.5020925588833604e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1585120508993183e-03
930 7.8165390145155111e+00 9.1163786425380788e+00 1.4711257705332714e-02 -1.4738800928901197e-02 9.1163786425380788e+00 1.4711257705332714e-02 -1.4738800928901197e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1587616151937203e-03
940 7.9081281428376675e+00 9.1170810657685823e+00 1.3115282219202107e-02 -1.4441349323049074e-02 9.1170810657685823e+00 1.3115282219202107e-02 -1.4441349323049074e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1590417649194886e-03
950 7.9997203148435236e+00 9.1176334907509826e+00 1.1458633089791115e-02 -1.4202497590440353e-02 9.1176334907509826e+00 1.1458633089791115e-02 -1.4202497590440353e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1593690140015453e-03
960 8.0913160461843709e+00 9.1180271781665017e+00 9.5387601637863528e-03 -1.3968644629554060e-02 9.1180271781665017e+00 9.5387601637863528e-03 -1.3968644629554060e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1597481217342153e-03
970 8.1829158301541050e+00 9.1185515497242271e+00 7.7383729416450886e-03 -1.3614171098327053e-02 9.1185515497242271e+00 7.7383729416450886e-03 -1.3614171098327053e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1601730435749758e-03
980 8.2745201388573193e+00 9.1190141869148960e+00 5.9415656245613291e-03 -1.3264057896293714e-02 9.1190141869148960e+00 5.9415656245613291e-03 -1.3264057896293714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1606500045831978e-03
990 8.3661295652948322e+00 9.1194694768072591e+00 4.1090940767057882e-03 -1.2917914586130699e-02 9.1194694768072591e+00 4.1090940767057882e-03 -1.2917914586130699e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1611929383752198e-03
1000 8.4577448226172169e+00 9.1198577652783346e+00 2.1953905856137435e-03 -1.2508054063838522e-02 9.1198577652783346e+00 2.1953905856137435e-03 -1.2508054063838522e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1618104242469772e-03
1010 8.5493667499860706e+00 9.1203899716481800e+00 5.4159960050709222e-04 -1.1992562763456529e-02 9.1203899716481800e+00 5.4159960050709222e-04 -1.1992562763456529e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 9.1625193747028825e-03
