100 4.0590856365878847e-01 2.0223750957664286e+01 -1.5806492224016755e-02 -1.6847654153608893e-03 2.0223750957664286e+01 -1.5806492224016755e-02 -1.6847654153608893e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 4.7947386032426804e-03
110 4.5670862986597893e-01 1.8898465404822005e+01 -1.2352792434667470e-02 -5.3930657435586060e-03 1.8898465404822005e+01 -1.2352792434667470e-02 -5.3930657435586060e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.3206753103642338e-03
120 5.1201549220958276e-01 1.7744106659319371e+01 -1.0014717348728441e-02 -8.2761601609254720e-03 1.7744106659319371e+01 -1.0014717348728441e-02 -8.2761601609254720e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.6413011600197271e-03
130 5.6954957810122231e-01 1.6725549279487026e+01 -9.4696957050340869e-03 -9.5778515056892666e-03 1.6725549279487026e+01 -9.4696957050340869e-03 -9.5778515056892666e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.8494074384288419e-03
140 6.2922440524250489e-01 1.5813256705847795e+01 -9.1489430801634519e-03 -1.0900011955428196e-02 1.5813256705847795e+01 -9.1489430801634519e-03 -1.0900011955428196e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.0649559513335964e-03
150 6.9079793342673290e-01 1.4997793377527378e+01 -8.5455228217958812e-03 -1.1867235578364110e-02 1.4997793377527378e+01 -8.5455228217958812e-03 -1.1867235578364110e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.2103718210879209e-03
160 7.5220104366564955e-01 1.4301712003437977e+01 -7.8708719198753996e-03 -1.1896540502506964e-02 1.4301712003437977e+01 -7.8708719198753996e-03 -1.1896540502506964e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.0201038363292200e-03
170 8.1089870058365987e-01 1.3723969673465508e+01 -7.2216702425707546e-03 -1.1268562684726841e-02 1.3723969673465508e+01 -7.2216702425707546e-03 -1.1268562684726841e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.7633721317991056e-03
180 8.6785933996450382e-01 1.3179774238319343e+01 -5.6873686670914636e-03 -1.0572960158115680e-02 1.3179774238319343e+01 -5.6873686670914636e-03 -1.0572960158115680e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.6730321689090714e-03
190 9.2476813412632652e-01 1.2714848983987526e+01 -4.9605060987857330e-03 -9.7013344277637470e-03 1.2714848983987526e+01 -4.9605060987857330e-03 -9.7013344277637470e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.7252382432620803e-03
200 9.8311721568183696e-01 1.2309008461058969e+01 -5.3000708630271676e-03 -8.9683724724576031e-03 1.2309008461058969e+01 -5.3000708630271676e-03 -8.9683724724576031e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 5.9518695039843276e-03
210 1.0444699458693292e+00 1.1909119684296922e+01 -5.4066751223588172e-03 -8.0235705473864494e-03 1.1909119684296922e+01 -5.4066751223588172e-03 -8.0235705473864494e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.2960705762210231e-03
220 1.1093990251672492e+00 1.1552194640538502e+01 -5.7357599641178481e-03 -7.0935045873845304e-03 1.1552194640538502e+01 -5.7357599641178481e-03 -7.0935045873845304e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.6430596038903307e-03
230 1.1775943293314384e+00 1.1232944860436856e+01 -6.4850450442635599e-03 -6.1523851418672504e-03 1.1232944860436856e+01 -6.4850450442635599e-03 -6.1523851418672504e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.9297871958474786e-03
240 1.2466162728541741e+00 1.0989462907023650e+01 -6.9113090998680349e-03 -4.7978044032766509e-03 1.0989462907023650e+01 -6.9113090998680349e-03 -4.7978044032766509e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.8237190464047184e-03
250 1.3140716615398751e+00 1.0756107903482420e+01 -7.8481159775851128e-03 -2.9062951439133150e-03 1.0756107903482420e+01 -7.8481159775851128e-03 -2.9062951439133150e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.7044968219039077e-03
260 1.3811153580664981e+00 1.0549132884919988e+01 -8.1768440903483008e-03 -1.1537053311358736e-03 1.0549132884919988e+01 -8.1768440903483008e-03 -1.1537053311358736e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.7091386075864463e-03
270 1.4484063694864038e+00 1.0364004803970900e+01 -8.5515231714667905e-03 1.4858957592947669e-03 1.0364004803970900e+01 -8.5515231714667905e-03 1.4858957592947669e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.7521012141272324e-03
280 1.5162219782083470e+00 1.0202000602785553e+01 -7.9444916567603108e-03 4.6252196013561592e-03 1.0202000602785553e+01 -7.9444916567603108e-03 4.6252196013561592e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.7836794655360220e-03
290 1.5839678484089432e+00 1.0052169214211741e+01 -8.0281919860807349e-03 7.8187257056584331e-03 1.0052169214211741e+01 -8.0281919860807349e-03 7.8187257056584331e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.7814695818792462e-03
300 1.6521700356834066e+00 9.9149002327202567e+00 -8.2985134643851766e-03 1.0357861491712764e-02 9.9149002327202567e+00 -8.2985134643851766e-03 1.0357861491712764e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.8594550423996207e-03
310 1.7203526931807338e+00 9.8028078085596064e+00 -8.8044890903471451e-03 1.0293898560620740e-02 9.8028078085596064e+00 -8.8044890903471451e-03 1.0293898560620740e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.7599236207711386e-03
320 1.7880802443976322e+00 9.6895246089796885e+00 -9.5740953339026880e-03 8.0205476549809473e-03 9.6895246089796885e+00 -9.5740953339026880e-03 8.0205476549809473e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.8015827889961692e-03
330 1.8567706262082748e+00 9.5966103103242073e+00 -9.9473299473610000e-03 8.4320007294096944e-03 9.5966103103242073e+00 -9.9473299473610000e-03 8.4320007294096944e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.9158731090602230e-03
340 1.9263930430782967e+00 9.5290033720435616e+00 -1.0291679620224953e-02 1.0216082050074876e-02 9.5290033720435616e+00 -1.0291679620224953e-02 1.0216082050074876e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.9924717563402570e-03
350 1.9964601759512726e+00 9.4852102227323662e+00 -1.0335197281583136e-02 9.1754898071535473e-03 9.4852102227323662e+00 -1.0335197281583136e-02 9.1754898071535473e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.0119539772332201e-03
360 2.0665980121885190e+00 9.4596637863252120e+00 -1.0901161461348896e-02 6.5505953087837132e-03 9.4596637863252120e+00 -1.0901161461348896e-02 6.5505953087837132e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.0175888267634380e-03
370 2.1369060781558926e+00 9.4490749288661391e+00 -1.0875100990492798e-02 3.9200800323274942e-03 9.4490749288661391e+00 -1.0875100990492798e-02 3.9200800323274942e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.0482466284628644e-03
380 2.2077463462243028e+00 9.4451733329172054e+00 -1.0427330141932450e-02 2.8067247700085951e-03 9.4451733329172054e+00 -1.0427330141932450e-02 2.8067247700085951e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1055578394829816e-03
390 2.2789306461745951e+00 9.4474526994336507e+00 -9.5322792781379617e-03 2.9756635972958689e-03 9.4474526994336507e+00 -9.5322792781379617e-03 2.9756635972958689e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1276515524975534e-03
400 2.3503522702085102e+00 9.4477073625304584e+00 -9.0842952507073638e-03 4.6797784156890343e-03 9.4477073625304584e+00 -9.0842952507073638e-03 4.6797784156890343e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1598858737958347e-03
410 2.4212327210922013e+00 9.4596627109923919e+00 -9.4349132488728560e-03 5.0045364179192864e-03 9.4596627109923919e+00 -9.4349132488728560e-03 5.0045364179192864e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.0255518929011555e-03
420 2.4910379338379536e+00 9.4606621119429413e+00 -9.7550989864519932e-03 2.6168231624620342e-03 9.4606621119429413e+00 -9.7550989864519932e-03 2.6168231624620342e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 6.9633446526113953e-03
430 2.5608629666223521e+00 9.4567186836956978e+00 -9.9918239771819850e-03 6.7887045827941250e-05 9.4567186836956978e+00 -9.9918239771819850e-03 6.7887045827941250e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.0110105225574303e-03
440 2.6316097763377835e+00 9.4497914256326503e+00 -1.0594392232896016e-02 -1.5680219066526724e-03 9.4497914256326503e+00 -1.0594392232896016e-02 -1.5680219066526724e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1376969464557660e-03
450 2.7040959187276568e+00 9.4419692708057639e+00 -1.0436329892886204e-02 -1.8240055542146361e-03 9.4419692708057639e+00 -1.0436329892886204e-02 -1.8240055542146361e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.3403299731134046e-03
460 2.7782135734695226e+00 9.4449926796843329e+00 -1.0277245182531286e-02 -6.2933125862962846e-04 9.4449926796843329e+00 -1.0277245182531286e-02 -6.2933125862962846e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.4530502263037987e-03
470 2.8530297611744042e+00 9.4487506498914016e+00 -1.1041353869505222e-02 1.6676551655274291e-03 9.4487506498914016e+00 -1.1041353869505222e-02 1.6676551655274291e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5041033107887097e-03
480 2.9283161875126145e+00 9.4460133080361715e+00 -1.1368081541696856e-02 3.5882447624881603e-03 9.4460133080361715e+00 -1.1368081541696856e-02 3.5882447624881603e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5469247793927595e-03
490 3.0039829033581773e+00 9.4318341343802814e+00 -1.0410019950392091e-02 5.5818841288753640e-03 9.4318341343802814e+00 -1.0410019950392091e-02 5.5818841288753640e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5845715140615624e-03
500 3.0802407830444620e+00 9.4066720224545861e+00 -9.6995645142362863e-03 6.3299221622535456e-03 9.4066720224545861e+00 -9.6995645142362863e-03 6.3299221622535456e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.6712994405971216e-03
510 3.1578374077099967e+00 9.3708253551156453e+00 -1.0356363556463744e-02 4.6772434457439116e-03 9.3708253551156453e+00 -1.0356363556463744e-02 4.6772434457439116e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8429498219520499e-03
520 3.2372712209688888e+00 9.3356192151080499e+00 -1.1061519702457806e-02 1.4372863351067022e-03 9.3356192151080499e+00 -1.1061519702457806e-02 1.4372863351067022e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.0074464979325074e-03
530 3.3176205753267567e+00 9.3113533066934284e+00 -1.1521126654416625e-02 -1.3670466039648332e-03 9.3113533066934284e+00 -1.1521126654416625e-02 -1.3670466039648332e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.0447796977578829e-03
540 3.3979124777712375e+00 9.2912088797220775e+00 -1.1392527355238935e-02 -4.6457713973941939e-03 9.2912088797220775e+00 -1.1392527355238935e-02 -4.6457713973941939e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 8.0127361487270492e-03
550 3.4778071973448821e+00 9.2757637422653509e+00 -1.0878439131372819e-02 -7.2179573776419981e-03 9.2757637422653509e+00 -1.0878439131372819e-02 -7.2179573776419981e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9681389067258659e-03
560 3.5571964449863969e+00 9.2615752835557821e+00 -9.6713376069385570e-03 -1.0790876388462933e-02 9.2615752835557821e+00 -9.6713376069385570e-03 -1.0790876388462933e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.9091592235240992e-03
570 3.6359477022512712e+00 9.2473960834233289e+00 -7.9041559881246892e-03 -1.3712078353006460e-02 9.2473960834233289e+00 -7.9041559881246892e-03 -1.3712078353006460e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.8494813373783320e-03
580 3.7141056324675392e+00 9.2319813402296731e+00 -5.0718650290252354e-03 -1.5628718919917420e-02 9.2319813402296731e+00 -5.0718650290252354e-03 -1.5628718919917420e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7888805548767346e-03
590 3.7917180805438493e+00 9.2191058729786342e+00 -1.4775265873282761e-03 -1.6378663000937821e-02 9.2191058729786342e+00 -1.4775265873282761e-03 -1.6378663000937821e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.7422463286989989e-03
600 3.8689020531273459e+00 9.2030129172000894e+00 1.6350680935777462e-03 -1.6169393068268506e-02 9.2030129172000894e+00 1.6350680935777462e-03 -1.6169393068268506e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.6969116276625338e-03
610 3.9456007181648780e+00 9.1897721729597919e+00 3.9441769966764295e-03 -1.5492227362582725e-02 9.1897721729597919e+00 3.9441769966764295e-03 -1.5492227362582725e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.6480383293826316e-03
620 4.0218782506622777e+00 9.1804415006793363e+00 6.4793307048543469e-03 -1.4553630883151092e-02 9.1804415006793363e+00 6.4793307048543469e-03 -1.4553630883151092e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.6131525501856147e-03
630 4.0978401558186359e+00 9.1689795322650784e+00 8.3044698699759056e-03 -1.4137766303265117e-02 9.1689795322650784e+00 8.3044698699759056e-03 -1.4137766303265117e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5829846920506322e-03
640 4.1734963236850646e+00 9.1610477659487088e+00 8.9351129859616685e-03 -1.4167831563624597e-02 9.1610477659487088e+00 8.9351129859616685e-03 -1.4167831563624597e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5514700322705033e-03
650 4.2488525888906636e+00 9.1552912012841787e+00 9.9409017198944793e-03 -1.5046757748518297e-02 9.1552912012841787e+00 9.9409017198944793e-03 -1.5046757748518297e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5228260355905009e-03
660 4.3239372404190792e+00 9.1482458966947426e+00 1.0672798521714433e-02 -1.6538127669142921e-02 9.1482458966947426e+00 1.0672798521714433e-02 -1.6538127669142921e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.4966425147341698e-03
670 4.3987132123264177e+00 9.1432414261466342e+00 1.0137187803862385e-02 -1.7723127924487360e-02 9.1432414261466342e+00 1.0137187803862385e-02 -1.7723127924487360e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.4632506193779494e-03
680 4.4732485142587297e+00 9.1403124324414851e+00 9.5280319592028484e-03 -1.9422107531611381e-02 9.1403124324414851e+00 9.5280319592028484e-03 -1.9422107531611381e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.4490178892519937e-03
690 4.5477350834819266e+00 9.1347476113753956e+00 9.3072023615999588e-03 -2.0830343956665359e-02 9.1347476113753956e+00 9.3072023615999588e-03 -2.0830343956665359e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.4491252026674757e-03
700 4.6219568194048000e+00 9.1345184419859358e+00 9.1155957487117356e-03 -2.1822239550103463e-02 9.1345184419859358e+00 9.1155957487117356e-03 -2.1822239550103463e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.3800188116738942e-03
710 4.6953461445280311e+00 9.1302754216591584e+00 9.3016595872499608e-03 -2.2686385807060130e-02 9.1302754216591584e+00 9.3016595872499608e-03 -2.2686385807060130e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.3141059980425700e-03
720 4.7683109741527963e+00 9.1231766613454042e+00 1.0468052538248063e-02 -2.2973598839160728e-02 9.1231766613454042e+00 1.0468052538248063e-02 -2.2973598839160728e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2832401519898893e-03
730 4.8410297050110289e+00 9.1144776104723473e+00 1.1114156902324424e-02 -2.2805889882083770e-02 9.1144776104723473e+00 1.1114156902324424e-02 -2.2805889882083770e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2639994744955602e-03
740 4.9136456310435834e+00 9.1039966337889240e+00 1.1701487896577045e-02 -2.2687234527773464e-02 9.1039966337889240e+00 1.1701487896577045e-02 -2.2687234527773464e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2617296084406067e-03
750 4.9861984458554591e+00 9.0938027278877609e+00 1.2139940962431761e-02 -2.2197541008278900e-02 9.0938027278877609e+00 1.2139940962431761e-02 -2.2197541008278900e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2497597582444106e-03
760 5.0586343013531350e+00 9.0839064150348552e+00 1.2475996296258451e-02 -2.1380855781697770e-02 9.0839064150348552e+00 1.2475996296258451e-02 -2.1380855781697770e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2396199797497137e-03
770 5.1310113113169225e+00 9.0748642397966712e+00 1.2844193482945965e-02 -2.0651505444528290e-02 9.0748642397966712e+00 1.2844193482945965e-02 -2.0651505444528290e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2370278581975157e-03
780 5.2033854140032370e+00 9.0663368390704129e+00 1.2889352163944823e-02 -1.9857701338507450e-02 9.0663368390704129e+00 1.2889352163944823e-02 -1.9857701338507450e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2379928517692423e-03
790 5.2757418751558323e+00 9.0594503974377147e+00 1.3127682679569874e-02 -1.9058894536992645e-02 9.0594503974377147e+00 1.3127682679569874e-02 -1.9058894536992645e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2350123519036398e-03
800 5.3481104066196803e+00 9.0543821748097102e+00 1.3262607806568683e-02 -1.8232239230187231e-02 9.0543821748097102e+00 1.3262607806568683e-02 -1.8232239230187231e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2394539871338199e-03
810 5.4205606137762654e+00 9.0498915812220257e+00 1.3141557902313361e-02 -1.7532523968998296e-02 9.0498915812220257e+00 1.3141557902313361e-02 -1.7532523968998296e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2501365801437212e-03
820 5.4931251247460109e+00 9.0463501909245814e+00 1.3805920263377847e-02 -1.6654359085443896e-02 9.0463501909245814e+00 1.3805920263377847e-02 -1.6654359085443896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2612486744514379e-03
830 5.5657806711712619e+00 9.0449606545457044e+00 1.4925669854588319e-02 -1.5535632504678716e-02 9.0449606545457044e+00 1.4925669854588319e-02 -1.5535632504678716e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2685672496459117e-03
840 5.6384975981391952e+00 9.0432883909084669e+00 1.6085131843874556e-02 -1.4513024735457221e-02 9.0432883909084669e+00 1.6085131843874556e-02 -1.4513024735457221e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2741831273184336e-03
850 5.7112730548378634e+00 9.0422260201216336e+00 1.7547266664535210e-02 -1.3213006913362520e-02 9.0422260201216336e+00 1.7547266664535210e-02 -1.3213006913362520e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2807127161780925e-03
860 5.7841214837926378e+00 9.0430444360263262e+00 1.9452719940408703e-02 -1.1574147961610059e-02 9.0430444360263262e+00 1.9452719940408703e-02 -1.1574147961610059e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2879135033314104e-03
870 5.8570196426455308e+00 9.0460399697251255e+00 2.1833764766751196e-02 -1.0234298489771004e-02 9.0460399697251255e+00 2.1833764766751196e-02 -1.0234298489771004e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2895847076433831e-03
880 5.9297659716959856e+00 9.0492147155995113e+00 2.4494111182938760e-02 -9.3040844420411665e-03 9.0492147155995113e+00 2.4494111182938760e-02 -9.3040844420411665e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2629478759150424e-03
890 6.0022537437715213e+00 9.0545592783617952e+00 2.6436931651497908e-02 -8.6653825854035652e-03 9.0545592783617952e+00 2.6436931651497908e-02 -8.6653825854035652e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2373487198079739e-03
900 6.0744974571056076e+00 9.0611504429638359e+00 2.9060642612141641e-02 -8.3858532341862385e-03 9.0611504429638359e+00 2.9060642612141641e-02 -8.3858532341862385e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.2105786214011793e-03
910 6.1464825105904071e+00 9.0654356459327268e+00 3.0615413905210387e-02 -8.5945175531500877e-03 9.0654356459327268e+00 3.0615413905210387e-02 -8.5945175531500877e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1907719684822270e-03
920 6.2182955686405315e+00 9.0687441783334855e+00 3.2321178328653999e-02 -9.3423301860690866e-03 9.0687441783334855e+00 3.2321178328653999e-02 -9.3423301860690866e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1749956977721074e-03
930 6.2900115205972842e+00 9.0716330056954462e+00 3.3424255019265658e-02 -1.0509251723070981e-02 9.0716330056954462e+00 3.3424255019265658e-02 -1.0509251723070981e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1694812671130679e-03
940 6.3616893342015741e+00 9.0732802840705027e+00 3.4102197514198684e-02 -1.1868431043086573e-02 9.0732802840705027e+00 3.4102197514198684e-02 -1.1868431043086573e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1672689027133252e-03
950 6.4333960943923261e+00 9.0734507363564152e+00 3.4148563115487474e-02 -1.3683140712645260e-02 9.0734507363564152e+00 3.4148563115487474e-02 -1.3683140712645260e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1740719193065907e-03
960 6.5051754785207061e+00 9.0734985174483249e+00 3.4070129319647813e-02 -1.5719693940925393e-02 9.0734985174483249e+00 3.4070129319647813e-02 -1.5719693940925393e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1804317563943397e-03
970 6.5769945654036253e+00 9.0734031227919889e+00 3.4097769471489570e-02 -1.7895716131774153e-02 9.0734031227919889e+00 3.4097769471489570e-02 -1.7895716131774153e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1827584360249878e-03
980 6.6488340483106398e+00 9.0731570514966329e+00 3.2992972269480225e-02 -2.0303170895229268e-02 9.0731570514966329e+00 3.2992972269480225e-02 -2.0303170895229268e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1850191185147076e-03
990 6.7207021376279155e+00 9.0722875927492836e+00 3.2189565553916666e-02 -2.2592964762154125e-02 9.0722875927492836e+00 3.2189565553916666e-02 -2.2592964762154125e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1883519966559261e-03
1000 6.7926035249781558e+00 9.0721983127588288e+00 3.1300925195925755e-02 -2.4685618210939266e-02 9.0721983127588288e+00 3.1300925195925755e-02 -2.4685618210939266e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1913882915316590e-03
1010 6.8643948374463122e+00 9.0733561246204300e+00 3.0018160714208209e-02 -2.6261073573518982e-02 9.0733561246204300e+00 3.0018160714208209e-02 -2.6261073573518982e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1724681852993024e-03
