2480 6.7059095975525480e+01 3.3469035511502256e+01 1.2171911708100707e+00 5.8561519560559037e-04 2.7576277109570647e+01 1.9461628138833120e+00 0.0000000000000000e+00 5.8927584019316077e+00 -7.2897164307324136e-01 5.8561519560559037e-04 2.6268320355497959e-02
2490 6.7323757597279410e+01 3.3347259665452640e+01 7.4347339649892170e+00 6.0444312600123264e-04 2.7489636224012997e+01 7.6188429892174376e+00 0.0000000000000000e+00 5.8576234414396415e+00 -1.8410902422822017e-01 6.0444312600123264e-04 2.6648936849861350e-02
2500 6.7592097756105218e+01 3.3802287832468807e+01 1.2853656758985450e+01 6.2685990689086168e-04 2.7943945535195681e+01 1.2448468171176344e+01 0.0000000000000000e+00 5.8583422972731265e+00 4.0518858780910483e-01 6.2685990689086168e-04 2.6949820471118921e-02
2510 6.7860213676548327e+01 3.4653002294204036e+01 1.7011956565407779e+01 6.4746388168455049e-04 2.8752650656586169e+01 1.6059119639003882e+01 0.0000000000000000e+00 5.9003516376178657e+00 9.5283692640389828e-01 6.4746388168455049e-04 2.6609354704685440e-02
2520 6.8124129061248453e+01 3.5478353878931856e+01 1.8977771230005857e+01 6.4954328764961684e-04 2.9515898684594170e+01 1.7599242399057580e+01 0.0000000000000000e+00 5.9624551943376867e+00 1.3785288309482773e+00 6.4954328764961684e-04 2.6246851105816961e-02
2530 6.8385616122369015e+01 3.5936685665213361e+01 1.8842836883778908e+01 6.3614337224783242e-04 2.9921868035671814e+01 1.7202918905927238e+01 0.0000000000000000e+00 6.0148176295415450e+00 1.6399179778516693e+00 6.3614337224783242e-04 2.6098008452359042e-02
2540 6.8646372047771322e+01 3.5878662788916223e+01 1.6774795653609090e+01 6.0988189234256350e-04 2.9844020908993983e+01 1.5054825045360552e+01 0.0000000000000000e+00 6.0346418799222423e+00 1.7199706082485364e+00 6.0988189234256350e-04 2.6059191922216670e-02
2550 6.8906681894201853e+01 3.5335999802224066e+01 1.3086373804504481e+01 5.8741328851822099e-04 2.9318392115872960e+01 1.1460334723134583e+01 0.0000000000000000e+00 6.0176076863511057e+00 1.6260390813698975e+00 5.8741328851822099e-04 2.5990233516851358e-02
2560 6.9166522922367975e+01 3.4513090714038462e+01 8.1204826490600297e+00 5.7149421967833485e-04 2.8538529523028974e+01 6.7430956672212048e+00 0.0000000000000000e+00 5.9745611910094905e+00 1.3773869818388245e+00 5.7149421967833485e-04 2.5991340120901270e-02
2570 6.9426891661814253e+01 3.3778853161019867e+01 2.3463142122830747e+00 5.7125018102296315e-04 2.7857990020747081e+01 1.3507590033346126e+00 0.0000000000000000e+00 5.9208631402727869e+00 9.9555520894846206e-01 5.7125018102296315e-04 2.6094543041475314e-02
2580 6.9689152529036079e+01 3.3345549314070581e+01 -3.8748269735863947e+00 5.8726101630195637e-04 2.7471909804536253e+01 -4.3781107314305991e+00 0.0000000000000000e+00 5.8736395095343301e+00 5.0328375784420443e-01 5.8726101630195637e-04 2.6361643494493870e-02
2590 6.9954887945798575e+01 3.3484851960775863e+01 -9.8787478393040935e+00 6.1585084128607567e-04 2.7632751114105009e+01 -9.8138703207406479e+00 0.0000000000000000e+00 5.8521008466708526e+00 -6.4877518563444925e-02 6.1585084128607567e-04 2.6733113956315693e-02
2600 7.0223483396052515e+01 3.4133110052001030e+01 -1.4849620275389267e+01 6.4538122106302313e-04 2.8262611516766242e+01 -1.4205746210761358e+01 0.0000000000000000e+00 5.8704985352347867e+00 -6.4387406462790842e-01 6.4538122106302313e-04 2.6877657489423265e-02
2610 7.0489657303507087e+01 3.4999520524818763e+01 -1.8023555648011104e+01 6.5933640310513071e-04 2.9076600293649541e+01 -1.6879019717891985e+01 0.0000000000000000e+00 5.9229202311692219e+00 -1.1445359301191191e+00 6.5933640310513071e-04 2.6420438227588102e-02
2620 7.0752186778524063e+01 3.5676289926414526e+01 -1.9100326123712581e+01 6.5458832851493325e-04 2.9692974919372872e+01 -1.7596867181525880e+01 0.0000000000000000e+00 5.9833150070416519e+00 -1.5034589421867006e+00 6.5458832851493325e-04 2.6147822001563400e-02
2630 7.1013132848079110e+01 3.5928391233523790e+01 -1.8127896294406195e+01 6.3341028337683442e-04 2.9905357868770036e+01 -1.6438485448376646e+01 0.0000000000000000e+00 6.0230333647537524e+00 -1.6894108460295503e+00 6.3341028337683442e-04 2.6068785497744579e-02
2640 7.1273626227650453e+01 3.5660227674764847e+01 -1.5368373236951049e+01 6.0390542238803000e-04 2.9632957203066969e+01 -1.3671669485757548e+01 0.0000000000000000e+00 6.0272704716978769e+00 -1.6967037511935019e+00 6.0390542238803000e-04 2.6044834564760103e-02
2650 7.1533642211627779e+01 3.5007552595997083e+01 -1.1168974130597345e+01 5.8103419481753907e-04 2.9009027734360451e+01 -9.6311350455012494e+00 0.0000000000000000e+00 5.9985248616366285e+00 -1.5378390850960961e+00 5.8103419481753907e-04 2.5972971821413976e-02
2660 7.1793445159831379e+01 3.4195790363407994e+01 -5.8671595120435471e+00 5.7149251300333268e-04 2.8245754441049613e+01 -4.6337063649418369e+00 0.0000000000000000e+00 5.9500359223583841e+00 -1.2334531471017101e+00 5.7149251300333268e-04 2.5997218804358409e-02
2670 7.2054074909054080e+01 3.3544193180452496e+01 1.3461421812283536e-01 5.8047790831367604e-04 2.7646442925613620e+01 9.4118780006840552e-01 0.0000000000000000e+00 5.8977502548388738e+00 -8.0657358194557016e-01 5.8047790831367604e-04 2.6139775887996826e-02
2680 7.2317061774567165e+01 3.3339051737436449e+01 6.2921660249862539e+00 6.0582295382787302e-04 2.7479978785823697e+01 6.5745294919976836e+00 0.0000000000000000e+00 5.8590729516127507e+00 -2.8236346701142945e-01 6.0582295382787302e-04 2.6456465320756978e-02
2690 7.2583536039679444e+01 3.3664603721073817e+01 1.1908120277452962e+01 6.3794794579156554e-04 2.7812364200927068e+01 1.1614146030973162e+01 0.0000000000000000e+00 5.8522395201467532e+00 2.9397424647980008e-01 6.3794794579156554e-04 2.6784901400217054e-02
2700 7.2851658008342142e+01 3.4435774404179895e+01 1.6207989703380264e+01 6.6587979204146721e-04 2.8550707100306919e+01 1.5361234338189277e+01 0.0000000000000000e+00 5.8850673038729724e+00 8.4675536519098715e-01 6.6587979204146721e-04 2.6680403064893783e-02
2710 7.3116070275573108e+01 3.5235321957474163e+01 1.8550123099166168e+01 6.7296685389000958e-04 2.9293313515494571e+01 1.7257113464327787e+01 0.0000000000000000e+00 5.9420084419795938e+00 1.2930096348383819e+00 6.7296685389000958e-04 2.6279854563922785e-02
2720 7.3377672631030322e+01 3.5766031162952693e+01 1.8808038715098824e+01 6.5876501574538954e-04 2.9770678274172575e+01 1.7223271271333406e+01 0.0000000000000000e+00 5.9953528887801202e+00 1.5847674437654191e+00 6.5876501574538954e-04 2.6092739165866657e-02
2730 7.3638325336023414e+01 3.5813396159844281e+01 1.7145502021120709e+01 6.2872261507377920e-04 2.9792214069078529e+01 1.5444950226180355e+01 0.0000000000000000e+00 6.0211820907657536e+00 1.7005517949403537e+00 6.2872261507377920e-04 2.6042249376179258e-02
2740 7.3898638727089548e+01 3.5392135839438183e+01 1.3811215013444277e+01 5.9948838025047717e-04 2.9380093294609729e+01 1.2168094543215918e+01 0.0000000000000000e+00 6.0120425448284571e+00 1.6431204702283588e+00 5.9948838025047717e-04 2.6017910257727046e-02
2750 7.4158511092049125e+01 3.4655565337520500e+01 9.1930204054886158e+00 5.7874057243194387e-04 2.8680292169132347e+01 7.7648133740052234e+00 0.0000000000000000e+00 5.9752731683881546e+00 1.4282070314833917e+00 5.7874057243194387e-04 2.5971450019014648e-02
2760 7.4418383579518448e+01 3.3900570271612587e+01 3.6243969648489989e+00 5.7698366646887162e-04 2.7975616358646803e+01 2.5470312083932889e+00 0.0000000000000000e+00 5.9249539129657833e+00 1.0773657564557102e+00 5.7698366646887162e-04 2.6014663581479591e-02
2770 7.4679359709217607e+01 3.3397084808129485e+01 -2.4317963596965813e+00 5.9470148452563066e-04 2.7520352173017248e+01 -3.0459711879431346e+00 0.0000000000000000e+00 5.8767326351122344e+00 6.1417482824655334e-01 5.9470148452563066e-04 2.6190134791043075e-02
2780 7.4943025525325510e+01 3.3388680973473456e+01 -8.3890216846688404e+00 6.2953958083916250e-04 2.7539953743411534e+01 -8.4592797229446255e+00 0.0000000000000000e+00 5.8487272300619253e+00 7.0258038275784918e-02 6.2953958083916250e-04 2.6524495657910010e-02
2790 7.5209921982965952e+01 3.3894753619074031e+01 -1.3529859869853073e+01 6.6770547284335138e-04 2.8038674603113193e+01 -1.3031129855396744e+01 0.0000000000000000e+00 5.8560790159608356e+00 -4.9873001445632914e-01 6.6770547284335138e-04 2.6807070956141557e-02
2800 7.5476822848746735e+01 3.4671407476966351e+01 -1.7090513692813840e+01 6.8969961666111236e-04 2.8772938054386465e+01 -1.6076650816136027e+01 0.0000000000000000e+00 5.8984694225798826e+00 -1.0138628766778137e+00 6.8969961666111236e-04 2.6492135280647141e-02
2810 7.5739832858086260e+01 3.5390898505497745e+01 -1.8678264154224237e+01 6.8752651454814101e-04 2.9435852870740241e+01 -1.7274628807611379e+01 0.0000000000000000e+00 5.9550456347575000e+00 -1.4036353466128575e+00 6.8752651454814101e-04 2.6178831295613117e-02
2820 7.6000839540994008e+01 3.5729194069553863e+01 -1.8257080100223661e+01 6.6483880783295424e-04 2.9731070328164204e+01 -1.6625576640973939e+01 0.0000000000000000e+00 5.9981237413896560e+00 -1.6315034592497208e+00 6.6483880783295424e-04 2.6067348977591987e-02
2830 7.6261268654817172e+01 3.5598115298854275e+01 -1.6002181114098661e+01 6.3073242258114299e-04 2.9587219962417088e+01 -1.4316714903227401e+01 0.0000000000000000e+00 6.0108953364371853e+00 -1.6854662108712617e+00 6.3073242258114299e-04 2.6024948087385570e-02
2840 7.6521499819155750e+01 3.5073444365273694e+01 -1.2235543424214256e+01 6.0179483556946811e-04 2.9081646891789756e+01 -1.0662992697934403e+01 0.0000000000000000e+00 5.9917974734839383e+00 -1.5725507262798528e+00 6.0179483556946811e-04 2.6015790822215473e-02
2850 7.6781464911969238e+01 3.4325421312595743e+01 -7.2966440084670818e+00 5.8732540127374197e-04 2.8375278390791280e+01 -5.9856283927161229e+00 0.0000000000000000e+00 5.9501429218044652e+00 -1.3110156157509592e+00 5.8732540127374197e-04 2.5987106038544650e-02
2860 7.7041540895367675e+01 3.3650434672775589e+01 -1.5945632350052257e+00 5.9498864499653943e-04 2.7749958516948183e+01 -6.7133971712364371e-01 0.0000000000000000e+00 5.9004761558274081e+00 -9.2322351788158197e-01 5.9498864499653943e-04 2.6040412131398679e-02
2870 7.7302881464782928e+01 3.3323887744352689e+01 4.3914477189053995e+00 6.2376676009155880e-04 2.7465354276479921e+01 4.8264533267757521e+00 0.0000000000000000e+00 5.8585334678727712e+00 -4.3500560787035281e-01 6.2376676009155880e-04 2.6236297194578560e-02
2880 7.7567097070844909e+01 3.3470291001969429e+01 1.0053734806519602e+01 6.6535632799306834e-04 2.7628609094683785e+01 9.9376300595452669e+00 0.0000000000000000e+00 5.8416819072856416e+00 1.1610474697433415e-01 6.6535632799306834e-04 2.6579578260718377e-02
2890 7.7834378232959466e+01 3.4079942704842964e+01 1.4668234174185919e+01 7.0463931506737666e-04 2.8219308534738534e+01 1.4001599496052357e+01 0.0000000000000000e+00 5.8606341701044276e+00 6.6663467813356170e-01 7.0463931506737666e-04 2.6793145411387140e-02
2900 7.8099752314276387e+01 3.4829821096905889e+01 1.7558021766483094e+01 7.2023278038780983e-04 2.8922106370755831e+01 1.6420504264808297e+01 0.0000000000000000e+00 5.9077147261500542e+00 1.1375175016747952e+00 7.2023278038780983e-04 2.6349508615176834e-02
2910 7.8361789280880288e+01 3.5401096141060357e+01 1.8470070657938393e+01 7.0900536478631332e-04 2.9442131486802246e+01 1.6998126154239028e+01 0.0000000000000000e+00 5.9589646542581107e+00 1.4719445036993646e+00 7.0900536478631332e-04 2.6116691703423331e-02
2920 7.8622534158012044e+01 3.5576474095736437e+01 1.7458163465766532e+01 6.7669483667389882e-04 2.9585506936533179e+01 1.5815521863650291e+01 0.0000000000000000e+00 5.9909671592032563e+00 1.6426416021162411e+00 6.7669483667389882e-04 2.6061556857255610e-02
2930 7.8882864641849054e+01 3.5339756692749404e+01 1.4770767960245115e+01 6.3931238549176498e-04 2.9346960898474183e+01 1.3126281236134677e+01 0.0000000000000000e+00 5.9927957942752208e+00 1.6444867241104375e+00 6.3931238549176498e-04 2.6025695951916339e-02
2940 7.9143146733028729e+01 3.4755538261215492e+01 1.0686240389991797e+01 6.1404922173366298e-04 2.8788702583304588e+01 9.1990234875302122e+00 0.0000000000000000e+00 5.9668356779109004e+00 1.4872169024615851e+00 6.1404922173366298e-04 2.6026100019940407e-02
2950 7.9403385869840974e+01 3.4031288031394674e+01 5.5430204346200060e+00 6.0811898482741921e-04 2.8107704366605123e+01 4.3536508867029902e+00 0.0000000000000000e+00 5.9235836647895521e+00 1.1893695479170163e+00 6.0811898482741921e-04 2.6020564689781027e-02
2960 7.9663804671223076e+01 3.3468960303521229e+01 -1.8870060023337487e-01 6.2531918332356742e-04 2.7592093339604382e+01 -9.6300558011006387e-01 0.0000000000000000e+00 5.8768669639168474e+00 7.7430497987668900e-01 6.2531918332356742e-04 2.6075224269587763e-02
2970 7.9925500553350588e+01 3.3301103029336801e+01 -6.0093777856550279e+00 6.6478528585467000e-04 2.7458469154407119e+01 -6.2811681238005477e+00 0.0000000000000000e+00 5.8426338749296818e+00 2.7179033814552001e-01 6.6478528585467000e-04 2.6272605628318138e-02
2980 8.0190021616733944e+01 3.3587715487993620e+01 -1.1294901518136614e+01 7.1214249388753853e-04 2.7751431027860828e+01 -1.1021167297732045e+01 0.0000000000000000e+00 5.8362844601327923e+00 -2.7373422040456874e-01 7.1214249388753853e-04 2.6598866792893951e-02
2990 8.0456961119365658e+01 3.4194382029005659e+01 -1.5349188881496008e+01 7.4661828368955590e-04 2.8331390276885344e+01 -1.4552657064950017e+01 0.0000000000000000e+00 5.8629917521203181e+00 -7.9653181654599070e-01 7.4661828368955590e-04 2.6631584081784256e-02
3000 8.0720991430299776e+01 3.4895900218155120e+01 -1.7655310317908789e+01 7.5317880567029054e-04 2.8985564679207563e+01 -1.6432466422131313e+01 0.0000000000000000e+00 5.9103355389475540e+00 -1.2228438957774752e+00 7.5317880567029054e-04 2.6249908409948092e-02
3010 8.0982424857974337e+01 3.5317071046077160e+01 -1.8021543959775986e+01 7.3230907487958148e-04 2.9362886611962487e+01 -1.6514384883914900e+01 0.0000000000000000e+00 5.9541844341146719e+00 -1.5071590758610875e+00 7.3230907487958148e-04 2.6081778702195760e-02
3020 8.1243071722342492e+01 3.5370163677186696e+01 -1.6589536490903264e+01 6.9318977679608555e-04 2.9394115342865842e+01 -1.4959401149406098e+01 0.0000000000000000e+00 5.9760483343208541e+00 -1.6301353414971651e+00 6.9318977679608555e-04 2.6049040723216899e-02
3030 8.1503384787053164e+01 3.5050430577978190e+01 -1.3580444983754203e+01 6.5632920476029020e-04 2.9080949728242885e+01 -1.1990166983452220e+01 0.0000000000000000e+00 5.9694808497353025e+00 -1.5902780003019832e+00 6.5632920476029020e-04 2.6033372269314434e-02
3040 8.1763810844525494e+01 3.4426374656324384e+01 -9.2791181196640196e+00 6.3454269162536731e-04 2.8486905201812714e+01 -7.8797125692212759e+00 0.0000000000000000e+00 5.9394694545116735e+00 -1.3994055504427434e+00 6.3454269162536731e-04 2.6045897857730770e-02
3050 8.2024372143789350e+01 3.3785122587446281e+01 -4.0719053616188754e+00 6.3733482383340951e-04 2.7888293390068739e+01 -2.9957966436648675e+00 0.0000000000000000e+00 5.8968291973775440e+00 -1.0761087179540076e+00 6.3733482383340951e-04 2.6061430654386739e-02
3060 8.2285192688056654e+01 3.3343497202243370e+01 1.5883643530256544e+00 6.6539668796857258e-04 2.7488955678127546e+01 2.2333624047020511e+00 0.0000000000000000e+00 5.8545415241158230e+00 -6.4499805167639668e-01 6.6539668796857258e-04 2.6113156595668999e-02
3070 8.2547212091364926e+01 3.3285936400474171e+01 7.1690313200406912e+00 7.1351697451338381e-04 2.7457882977722132e+01 7.3081530005452180e+00 0.0000000000000000e+00 5.8280534227520402e+00 -1.3912168050452656e-01 7.1351697451338381e-04 2.6299638792231402e-02
3080 8.2811933953099313e+01 3.3648397809431827e+01 1.2056720086162612e+01 7.6311517076954616e-04 2.7818466255522498e+01 1.1665351161965111e+01 0.0000000000000000e+00 5.8299315539093319e+00 3.9136892419750025e-01 7.6311517076954616e-04 2.6604216054398003e-02
3090 8.3078181048585861e+01 3.4289743042164751e+01 1.5600470548471518e+01 7.9090707017504154e-04 2.8429073983798865e+01 1.4718988050676717e+01 0.0000000000000000e+00 5.8606690583658834e+00 8.8148249779480048e-01 7.9090707017504154e-04 2.6506268967054620e-02
3100 8.3341284631583918e+01 3.4856804233556552e+01 1.7404122672635282e+01 7.8843014765572869e-04 2.8952363277776463e+01 1.6138268241521747e+01 0.0000000000000000e+00 5.9044409557800908e+00 1.2658544311135334e+00 7.8843014765572869e-04 2.6189349298827259e-02
3110 8.3602435473536275e+01 3.5158382107327981e+01 1.7382908740814031e+01 7.5712836429338412e-04 2.9218543654429443e+01 1.5874838507828024e+01 0.0000000000000000e+00 5.9398384528985417e+00 1.5080702329860074e+00 7.5712836429338412e-04 2.6078281676151560e-02
3120 8.3863113027144237e+01 3.5102353091107481e+01 1.5656864588949006e+01 7.1415905829287901e-04 2.9149219947817041e+01 1.4062622990877804e+01 0.0000000000000000e+00 5.9531331432904384e+00 1.5942415980712026e+00 7.1415905829287901e-04 2.6042454499664747e-02
3130 8.4123519206294603e+01 3.4707471203249689e+01 1.2477305383667886e+01 6.7743234712458261e-04 2.8766446289319305e+01 1.0952365431885880e+01 0.0000000000000000e+00 5.9410249139303861e+00 1.5249399517820059e+00 6.7743234712458261e-04 2.6051303230449647e-02
3140 8.4384206949277839e+01 3.4131376670713564e+01 8.0847610247424129e+00 6.6204326646914305e-04 2.8221704494275087e+01 6.7729490368811192e+00 0.0000000000000000e+00 5.9096721764384794e+00 1.3118119878612937e+00 6.6204326646914305e-04 2.6076767371279730e-02
3150 8.4645173767494512e+01 3.3572391151091622e+01 2.8986991205555421e+00 6.7409846348617125e-04 2.7703109211354295e+01 1.9245881813639940e+00 0.0000000000000000e+00 5.8692819397373288e+00 9.7411093919154834e-01 6.7409846348617125e-04 2.6111902814468377e-02
3160 8.4906508728682638e+01 3.3247381645960004e+01 -2.6056772923723353e+00 7.1253159718450906e-04 2.7415093453858766e+01 -3.1428866300807599e+00 0.0000000000000000e+00 5.8322881921012382e+00 5.3720933770842483e-01 7.1253159718450906e-04 2.6160978707870309e-02
3170 8.5168888367749730e+01 3.3287726901928849e+01 -7.8981919601501724e+00 7.6742019476683373e-04 2.7474833257928065e+01 -7.9361346055959601e+00 0.0000000000000000e+00 5.8128936440007823e+00 3.7942645445787626e-02 7.6742019476683373e-04 2.6324059486855140e-02
3180 8.5433473432707657e+01 3.3672769214110460e+01 -1.2404650826501932e+01 8.1580282433789159e-04 2.7852358751120310e+01 -1.1933521032258277e+01 0.0000000000000000e+00 5.8204104629901492e+00 -4.7112979424365564e-01 8.1580282433789159e-04 2.6538912887698215e-02
3190 8.5698780690316696e+01 3.4227155919917905e+01 -1.5528771423054513e+01 8.3758074316279203e-04 2.8375284691105982e+01 -1.4600471212688586e+01 0.0000000000000000e+00 5.8518712288119259e+00 -9.2830021036592791e-01 8.3758074316279203e-04 2.6420540293067216e-02
3200 8.5961415864858907e+01 3.4719177872140406e+01 -1.6968180814569813e+01 8.2568500380569496e-04 2.8828506384881067e+01 -1.5691196292075945e+01 0.0000000000000000e+00 5.8906714872593362e+00 -1.2769845224938690e+00 8.2568500380569496e-04 2.6166613535925476e-02
3210 8.6222584511298209e+01 3.4912569046059026e+01 -1.6670552718135795e+01 7.8783316919613458e-04 2.8994265052920550e+01 -1.5183390709189840e+01 0.0000000000000000e+00 5.9183039931384753e+00 -1.4871620089459561e+00 7.8783316919613458e-04 2.6097271838266666e-02
3220 8.6483411169825260e+01 3.4803034783253651e+01 -1.4788558005585566e+01 7.4177804692272516e-04 2.8877806201758744e+01 -1.3241660208176816e+01 0.0000000000000000e+00 5.9252285814949062e+00 -1.5468977974087506e+00 7.4177804692272516e-04 2.6057565192106408e-02
3230 8.6744055071597103e+01 3.4404354699517228e+01 -1.1511178190571574e+01 7.0746537192513067e-04 2.8494401586619706e+01 -1.0052297959579606e+01 0.0000000000000000e+00 5.9099531128975205e+00 -1.4588802309919677e+00 7.0746537192513067e-04 2.6081054341705712e-02
3240 8.7005136900450040e+01 3.3865339563015453e+01 -7.1760247493816607e+00 6.9714285186539353e-04 2.7986409577216023e+01 -5.9411486299472109e+00 0.0000000000000000e+00 5.8789299857994282e+00 -1.2348761194344497e+00 6.9714285186539353e-04 2.6122696954715505e-02
3250 8.7266609770847055e+01 3.3390807548298476e+01 -2.1023279543932176e+00 7.1760136345529895e-04 2.7549180911412826e+01 -1.2095219600088889e+00 0.0000000000000000e+00 5.8416266368856480e+00 -8.9280599438432851e-01 7.1760136345529895e-04 2.6172683315713482e-02
3260 8.7528576783276520e+01 3.3153784614503827e+01 3.2037262154600876e+00 7.6471249606150965e-04 2.7343702644468319e+01 3.6631334989807023e+00 0.0000000000000000e+00 5.8100819700355082e+00 -4.5940728352061488e-01 7.6471249606150965e-04 2.6221158704268947e-02
3270 8.7791412102316968e+01 3.3262686057286246e+01 8.1933110924625225e+00 8.2369666711726254e-04 2.7466109232329863e+01 8.1681148123050260e+00 0.0000000000000000e+00 5.7965768249563823e+00 2.5196280157496753e-02 8.2369666711726254e-04 2.6354169454284412e-02
3280 8.8056161290683647e+01 3.3649907516069916e+01 1.2350922617892051e+01 8.7027071564109199e-04 2.7842813034148367e+01 1.1840704588813223e+01 0.0000000000000000e+00 5.8070944819215509e+00 5.1021802907882763e-01 8.7027071564109199e-04 2.6551562825543103e-02
3290 8.8321282536742117e+01 3.4123688219354989e+01 1.5167717362595379e+01 8.8671418186844092e-04 2.8287226743150534e+01 1.4229995363828362e+01 0.0000000000000000e+00 5.8364614762044535e+00 9.3772199876701701e-01 8.8671418186844092e-04 2.6385791843796726e-02
3300 8.8583817487752583e+01 3.4508874241432011e+01 1.6361006539996776e+01 8.6716245072169271e-04 2.8639677260112091e+01 1.5103672841180613e+01 0.0000000000000000e+00 5.8691969813199218e+00 1.2573336988161621e+00 8.6716245072169271e-04 2.6176293402425894e-02
3310 8.8845271344215348e+01 3.4644861051436038e+01 1.5913752984084175e+01 8.2339967769839810e-04 2.8754348125265835e+01 1.4469653460357270e+01 0.0000000000000000e+00 5.8905129261702065e+00 1.4440995237269056e+00 8.2339967769839810e-04 2.6135489090976988e-02
3320 8.9106433562485705e+01 3.4488673911855798e+01 1.3969082392052840e+01 7.7458233659397134e-04 2.8595667272592053e+01 1.2480895021376559e+01 0.0000000000000000e+00 5.8930066392637475e+00 1.4881873706762816e+00 7.7458233659397134e-04 2.6097623927409098e-02
3330 8.9367505251029044e+01 3.4108616423283316e+01 1.0743668741824496e+01 7.4246586598340943e-04 2.8231897608600697e+01 9.3519398931030047e+00 0.0000000000000000e+00 5.8767188146826204e+00 1.3917288487214927e+00 7.4246586598340943e-04 2.6127133852888115e-02
3340 8.9629134003123909e+01 3.3620683226216876e+01 6.5000898304363668e+00 7.3677503268753373e-04 2.7773324037275309e+01 5.3341894240233856e+00 0.0000000000000000e+00 5.8473591889415673e+00 1.1659004064129812e+00 7.3677503268753373e-04 2.6184727158991429e-02
3350 8.9891219107385112e+01 3.3225725830932689e+01 1.6116043781419944e+00 7.6328304158824382e-04 2.7411915146281142e+01 7.8338244221249020e-01 0.0000000000000000e+00 5.8138106846515463e+00 8.2822193592950411e-01 7.6328304158824382e-04 2.6236895513075498e-02
3360 9.0153882271516935e+01 3.3044684111413773e+01 -3.4375486362259555e+00 8.1660439440783795e-04 2.7257507305417541e+01 -3.8437378219070784e+00 0.0000000000000000e+00 5.7871768059962347e+00 4.0618918568112283e-01 8.1660439440783795e-04 2.6288474251861874e-02
3370 9.0417268003345242e+01 3.3177917554613870e+01 -8.1697861996568708e+00 8.7761452769481805e-04 2.7399889174506452e+01 -8.1101660399095827e+00 0.0000000000000000e+00 5.7780283801074193e+00 -5.9620159747288737e-02 8.7761452769481805e-04 2.6393904196408198e-02
3380 9.0682333626671024e+01 3.3542074782698549e+01 -1.2033730221392551e+01 9.2290585161130092e-04 2.7752041939929651e+01 -1.1513621269177960e+01 0.0000000000000000e+00 5.7900328427689018e+00 -5.2010895221459097e-01 9.2290585161130092e-04 2.6605879165775934e-02
3390 9.0947558547805187e+01 3.3969106347215515e+01 -1.4600916747075509e+01 9.3433952975140351e-04 2.8152515293344557e+01 -1.3679338321853708e+01 0.0000000000000000e+00 5.8165910538709618e+00 -9.2157842522180067e-01 9.3433952975140351e-04 2.6383394243958247e-02
3400 9.1210269722888796e+01 3.4281530080481048e+01 -1.5657896537056187e+01 9.1104291093013388e-04 2.8437931966258944e+01 -1.4438373490020108e+01 0.0000000000000000e+00 5.8435981142221056e+00 -1.2195230470360787e+00 9.1104291093013388e-04 2.6210739981021931e-02
3410 9.1472113922532415e+01 3.4371142650821540e+01 -1.5169887011836103e+01 8.6474753053583881e-04 2.8511141697133692e+01 -1.3778848845056427e+01 0.0000000000000000e+00 5.8600009536878508e+00 -1.3910381667796765e+00 8.6474753053583881e-04 2.6164477131898817e-02
3420 9.1733732457591060e+01 3.4184445475903289e+01 -1.3256884058132185e+01 8.1555011858994869e-04 2.8325155836905374e+01 -1.1829836255455987e+01 0.0000000000000000e+00 5.8592896389979137e+00 -1.4270478026761970e+00 8.1555011858994869e-04 2.6153898797165176e-02
3430 9.1995370760667257e+01 3.3816650629941378e+01 -1.0138897898870324e+01 7.8406308313501460e-04 2.7973758773116806e+01 -8.8089466349935215e+00 0.0000000000000000e+00 5.8428918568245702e+00 -1.3299512638768027e+00 7.8406308313501460e-04 2.6184341127681199e-02
3440 9.2257614861009301e+01 3.3392758410601154e+01 -6.0683934322105220e+00 7.8333546637531046e-04 2.7577069178321235e+01 -4.9588116025791553e+00 0.0000000000000000e+00 5.8156892322799205e+00 -1.1095818296313669e+00 7.8333546637531046e-04 2.6253864191922917e-02
3450 9.2520388078884224e+01 3.3070171116305183e+01 -1.4145673170850619e+00 8.1730637998812274e-04 2.7284381168450960e+01 -6.3132798823017566e-01 0.0000000000000000e+00 5.7857899478542247e+00 -7.8323932885488623e-01 8.1730637998812274e-04 2.6299698923130083e-02
3460 9.2783843766710604e+01 3.2957982464498464e+01 3.3951209314243700e+00 8.7657109770478202e-04 2.7194487173842095e+01 3.7730231999708170e+00 0.0000000000000000e+00 5.7634952906563708e+00 -3.7790226854644704e-01 8.7657109770478202e-04 2.6377893530029697e-02
3470 9.3047995672808455e+01 3.3090678039540485e+01 7.8381430116699100e+00 9.3997647498902839e-04 2.7333465464499021e+01 7.7726984390598357e+00 0.0000000000000000e+00 5.7572125750414616e+00 6.5444572610074747e-02 9.3997647498902839e-04 2.6453028908432562e-02
3480 9.3313356700632596e+01 3.3402548847899141e+01 1.1470635354031002e+01 9.8553501271192944e-04 2.7633559390839025e+01 1.0969567273834743e+01 0.0000000000000000e+00 5.7689894570601181e+00 5.0106808019625915e-01 9.8553501271192944e-04 2.6616100832042640e-02
3490 9.3578777711521539e+01 3.3756076433635357e+01 1.3879146211708321e+01 9.9749778369557585e-04 2.7964182823504025e+01 1.2999198094824276e+01 0.0000000000000000e+00 5.7918936101313347e+00 8.7994811688404440e-01 9.9749778369557585e-04 2.6417066242623494e-02
