14320 3.8125691307937564e+02 3.3056059425734823e+01 9.0897272151365893e+00 -1.6734210146380352e-05 2.7338436840888271e+01 7.9725640503700408e+00 0.0000000000000000e+00 5.7176225848465503e+00 1.1171631647665490e+00 -1.6734210146380352e-05 2.6258863292312196e-02
14330 3.8151934801507952e+02 3.2907180228732670e+01 6.0434574938141594e+00 -3.8841507657729184e-05 2.7197357432954391e+01 5.0685825977353147e+00 0.0000000000000000e+00 5.7098227957782788e+00 9.7487489607884448e-01 -3.8841507657729184e-05 2.6246843855993036e-02
14340 3.8178181286190056e+02 3.2753865941747335e+01 2.4428266608898372e+00 -5.7192795952135220e-05 2.7054161440456340e+01 1.7017301391121524e+00 0.0000000000000000e+00 5.6997045012909959e+00 7.4109652177768492e-01 -5.7192795952135220e-05 2.6245869958521892e-02
14350 3.8204453177314304e+02 3.2665637187776873e+01 -1.3946369493136475e+00 -7.4802187561974205e-05 2.6974736383163645e+01 -1.8303265569076492e+00 0.0000000000000000e+00 5.6909008046132277e+00 4.3568960759400177e-01 -7.4802187561974205e-05 2.6309742598905100e-02
14360 3.8230856301570788e+02 3.2664341454249140e+01 -5.0946926711163938e+00 -9.0222749503080738e-05 2.6977384947742614e+01 -5.1812340841528428e+00 0.0000000000000000e+00 5.6869565065065251e+00 8.6541413036448800e-02 -9.0222749503080738e-05 2.6483664022309263e-02
14370 3.8257398879003892e+02 3.2774855622812403e+01 -8.3346858850975032e+00 -1.0510652138854995e-04 2.7083774783682120e+01 -8.0626795577162333e+00 0.0000000000000000e+00 5.6910808391302838e+00 -2.7200632738126895e-01 -1.0510652138854995e-04 2.6585617497512225e-02
14380 3.8284053718721930e+02 3.2949595904935514e+01 -1.0701078162073440e+01 -1.2257194761581039e-04 2.7247231787600111e+01 -1.0098460785493325e+01 0.0000000000000000e+00 5.7023641173354038e+00 -6.0261737658011416e-01 -1.2257194761581039e-04 2.6725299280416125e-02
14390 3.8310790205742950e+02 3.3106282101499076e+01 -1.1981780604709236e+01 -1.4047815481063705e-04 2.7390234406311432e+01 -1.1112037203290821e+01 0.0000000000000000e+00 5.7160476951876440e+00 -8.6974340141841533e-01 -1.4047815481063705e-04 2.6655787166311330e-02
14400 3.8337358436613459e+02 3.3203396154509406e+01 -1.2029680445567578e+01 -1.5179604540239500e-04 2.7476543551204585e+01 -1.0984376511956425e+01 0.0000000000000000e+00 5.7268526033048195e+00 -1.0453039336111525e+00 -1.5179604540239500e-04 2.6527670516397373e-02
14410 3.8363757422505068e+02 3.3181598981664699e+01 -1.0908656294214705e+01 -1.4871190200461547e-04 2.7451135903367444e+01 -9.7930654552379792e+00 0.0000000000000000e+00 5.7304630782972561e+00 -1.1155908389767260e+00 -1.4871190200461547e-04 2.6321329461129070e-02
14420 3.8390052444681959e+02 3.3054686072039928e+01 -8.7645932913590343e+00 -1.2065079534553523e-04 2.7328285200587544e+01 -7.6872252696264241e+00 0.0000000000000000e+00 5.7264008714523840e+00 -1.0773680217326096e+00 -1.2065079534553523e-04 2.6293476854430585e-02
14430 3.8416328676236634e+02 3.2901720747088063e+01 -5.7823899321119097e+00 -6.2912468483152916e-05 2.7184877136238889e+01 -4.8457227893756496e+00 0.0000000000000000e+00 5.7168436108491774e+00 -9.3666714273626039e-01 -6.2912468483152916e-05 2.6235373191403025e-02
14440 3.8442555140809128e+02 3.2753084573089950e+01 -2.2691538429787674e+00 1.3179939120113154e-05 2.7047813431117028e+01 -1.5617985558729970e+00 0.0000000000000000e+00 5.7052711419729221e+00 -7.0735528710577045e-01 1.3179939120113154e-05 2.6232749250011532e-02
14450 3.8468830923776807e+02 3.2691465954001643e+01 1.4772067516010967e+00 8.9369446999160726e-05 2.6995521904018005e+01 1.8867947118554245e+00 0.0000000000000000e+00 5.6959440499836358e+00 -4.0958796025432775e-01 8.9369446999160726e-05 2.6330995213926737e-02
14460 3.8495276750735712e+02 3.2737506431934790e+01 5.0571534060647121e+00 1.4812360855712050e-04 2.7044787399430305e+01 5.1275343539248617e+00 0.0000000000000000e+00 5.6927190325044883e+00 -7.0380947860149812e-02 1.4812360855712050e-04 2.6533911281884127e-02
14470 3.8521853896447902e+02 3.2835770792448962e+01 8.1651055516478248e+00 1.8366267884511946e-04 2.7138124422707669e+01 7.8883651312384515e+00 0.0000000000000000e+00 5.6976463697412951e+00 2.7674042040937319e-01 1.8366267884511946e-04 2.6601705055789831e-02
14480 3.8548494517446636e+02 3.3000033723410354e+01 1.0419189904357939e+01 2.0214089051055501e-04 2.7291059717036116e+01 9.8245632075515044e+00 0.0000000000000000e+00 5.7089740063742358e+00 5.9462669680643532e-01 2.0214089051055501e-04 2.6684856525957673e-02
14490 3.8575190560217629e+02 3.3140676122363118e+01 1.1590754025655803e+01 2.1676198869897522e-04 2.7419493319054101e+01 1.0741465796747601e+01 0.0000000000000000e+00 5.7211828033090200e+00 8.4928822890820199e-01 2.1676198869897522e-04 2.6628012519170730e-02
14500 3.8601734955241864e+02 3.3195722670604084e+01 1.1582442161549826e+01 2.3697223832867494e-04 2.7466662459690575e+01 1.0568297744669669e+01 0.0000000000000000e+00 5.7290602109135094e+00 1.0141444168801577e+00 2.3697223832867494e-04 2.6462732487942259e-02
14510 3.8628103139237663e+02 3.3133957332900714e+01 1.0448726092850796e+01 2.5878845310895197e-04 2.7404265059740734e+01 9.3710662136231093e+00 0.0000000000000000e+00 5.7296922731599773e+00 1.0776598792276875e+00 2.5878845310895197e-04 2.6320586887152705e-02
14520 3.8654423077541702e+02 3.3009652909570953e+01 8.3144367741896517e+00 2.7393914247018599e-04 2.7286272247824819e+01 7.2781100160898813e+00 0.0000000000000000e+00 5.7233806617461358e+00 1.0363267580997697e+00 2.7393914247018599e-04 2.6328016836913784e-02
14530 3.8680706286875778e+02 3.2851628966814800e+01 5.3973088510474687e+00 2.8400811939978182e-04 2.7138904137254471e+01 4.5008140758438326e+00 0.0000000000000000e+00 5.7127248295603295e+00 8.9649477520363574e-01 2.8400811939978182e-04 2.6261804333769040e-02
14540 3.8706975702218790e+02 3.2730264211776515e+01 1.9791680730374361e+00 2.9756071063210860e-04 2.7028906655149328e+01 1.3078886095465645e+00 0.0000000000000000e+00 5.7013575566271841e+00 6.7127946349087164e-01 2.9756071063210860e-04 2.6285850888027314e-02
14550 3.8733323550248815e+02 3.2685288124080209e+01 -1.6188752348385040e+00 3.1793376468178887e-04 2.6991633193154929e+01 -1.9994203356838067e+00 0.0000000000000000e+00 5.6936549309252813e+00 3.8054510084530269e-01 3.1793376468178887e-04 2.6420250398275603e-02
14560 3.8759856635938667e+02 3.2732897812249398e+01 -5.0474432858163585e+00 3.3471741086861799e-04 2.7040573365479183e+01 -5.0999414088462043e+00 0.0000000000000000e+00 5.6923244467702165e+00 5.2498123029846022e-02 3.3471741086861799e-04 2.6594151286590286e-02
14570 3.8786458710864861e+02 3.2849896473679095e+01 -7.9531551951476906e+00 3.4708403005649700e-04 2.7151562721929213e+01 -7.6741309797418040e+00 0.0000000000000000e+00 5.6983337517498809e+00 -2.7902421540588618e-01 3.4708403005649700e-04 2.6596454875310871e-02
14580 3.8813063738135617e+02 3.2982282912713181e+01 -1.0014654144842480e+01 3.5616143676771663e-04 2.7274040820830511e+01 -9.4358832171023224e+00 0.0000000000000000e+00 5.7082420918826715e+00 -5.7877092774015781e-01 3.5616143676771663e-04 2.6621471088820948e-02
14590 3.8839705369750601e+02 3.3065814113400606e+01 -1.1058333744427323e+01 3.7161290461961598e-04 2.7348747680282216e+01 -1.0241059433470028e+01 0.0000000000000000e+00 5.7170664331183882e+00 -8.1727431095729397e-01 3.7161290461961598e-04 2.6619157110387627e-02
14600 3.8866185386948047e+02 3.3093861150190087e+01 -1.0980097867349411e+01 3.9897018190184559e-04 2.7372474401834253e+01 -1.0010205374768926e+01 0.0000000000000000e+00 5.7213867483558305e+00 -9.6989249258048538e-01 3.9897018190184559e-04 2.6377680023936458e-02
14610 3.8892506650450167e+02 3.3020520956102231e+01 -9.8339056239726244e+00 4.4519596846547287e-04 2.7301590943605270e+01 -8.8088435303575103e+00 0.0000000000000000e+00 5.7189300124969584e+00 -1.0250620936151136e+00 4.4519596846547287e-04 2.6302625454928195e-02
14620 3.8918821460518279e+02 3.2872050632735707e+01 -7.7366955260184911e+00 5.0573147905628806e-04 2.7161602578493309e+01 -6.7564221774173774e+00 0.0000000000000000e+00 5.7104480542423950e+00 -9.8027334860111393e-01 5.0573147905628806e-04 2.6328509162948672e-02
14630 3.8945114478111975e+02 3.2727542366094298e+01 -4.9092725619516120e+00 5.7584365796413634e-04 2.7028712801837131e+01 -4.0681974518273378e+00 0.0000000000000000e+00 5.6988295642571689e+00 -8.4107511012427438e-01 5.7584365796413634e-04 2.6281428053375418e-02
14640 3.8971414012213091e+02 3.2625826454033472e+01 -1.6176971100567179e+00 6.4584202732236712e-04 2.6938137010355746e+01 -9.9702066716044691e-01 0.0000000000000000e+00 5.6876894436777228e+00 -6.2067644289627100e-01 6.4584202732236712e-04 2.6329254303420976e-02
14650 3.8997828173295449e+02 3.2610791719804524e+01 1.7971740393878171e+00 7.0789072823927008e-04 2.6929376077266973e+01 2.1367789375018669e+00 0.0000000000000000e+00 5.6814156425375542e+00 -3.3960489811404981e-01 7.0789072823927008e-04 2.6499241378512589e-02
14660 3.9024416553465261e+02 3.2694351059989216e+01 5.0447690732109702e+00 7.6067990140214563e-04 2.7011923467365342e+01 5.0707281490732461e+00 0.0000000000000000e+00 5.6824275926238741e+00 -2.5959075862275638e-02 7.6067990140214563e-04 2.6660498686508639e-02
14670 3.9051143745217757e+02 3.2831651800070283e+01 7.7296881548349470e+00 8.1284679362036668e-04 2.7141172479536003e+01 7.4416793703236799e+00 0.0000000000000000e+00 5.6904793205342807e+00 2.8800878451126710e-01 8.1284679362036668e-04 2.6752352596644349e-02
14680 3.9077883086777211e+02 3.2955347600199580e+01 9.6188458796235139e+00 8.6696178024697464e-04 2.7254453936115148e+01 9.0501303354236029e+00 0.0000000000000000e+00 5.7008936640844299e+00 5.6871554419991166e-01 8.6696178024697464e-04 2.6703994162691525e-02
14690 3.9104515455473660e+02 3.3032409294340020e+01 1.0511335499333697e+01 9.2138568788909967e-04 2.7323552576582689e+01 9.7232970107569070e+00 0.0000000000000000e+00 5.7088567177573344e+00 7.8803848857679037e-01 9.2138568788909967e-04 2.6552109492640447e-02
14700 3.9130961185947956e+02 3.3014449415002360e+01 1.0358871277011080e+01 9.8201807477695858e-04 2.7303143533399300e+01 9.4325970122571015e+00 0.0000000000000000e+00 5.7113058816030629e+00 9.2627426475397756e-01 9.8201807477695858e-04 2.6374164357747049e-02
14710 3.9157313606318661e+02 3.2923698049676048e+01 9.2139197082407787e+00 1.0573734486141048e-03 2.7216086375155953e+01 8.2411769913332051e+00 0.0000000000000000e+00 5.7076116745200931e+00 9.7274271690757297e-01 1.0573734486141048e-03 2.6352849012218769e-02
14720 3.9183662317998198e+02 3.2777354397834515e+01 7.1580330089609081e+00 1.1380657150384390e-03 2.7078752171831667e+01 6.2342476421394615e+00 0.0000000000000000e+00 5.6986022260028442e+00 9.2378536682144641e-01 1.1380657150384390e-03 2.6313011277588810e-02
14730 3.9209957859208259e+02 3.2634080869503933e+01 4.4171491443462081e+00 1.2148974742393626e-03 2.6946901730502709e+01 3.6323490519608352e+00 0.0000000000000000e+00 5.6871791390012252e+00 7.8480009238537252e-01 1.2148974742393626e-03 2.6295609236362517e-02
14740 3.9236282960956515e+02 3.2550583388450200e+01 1.2691798209518907e+00 1.2920851812734534e-03 2.6873156958817724e+01 7.0005418734677249e-01 0.0000000000000000e+00 5.6774264296324786e+00 5.6912563360511836e-01 1.2920851812734534e-03 2.6366966329599797e-02
14750 3.9262728981886102e+02 3.2594343055251564e+01 -1.9989765547757470e+00 1.3816079224287102e-03 2.6920216741465698e+01 -2.2963685558206635e+00 0.0000000000000000e+00 5.6741263137858633e+00 2.9739200104491648e-01 1.3816079224287102e-03 2.6505981721161673e-02
14760 3.9289311113278819e+02 3.2710234707882030e+01 -5.0421290500515124e+00 1.4849991487798034e-03 2.7031152436850089e+01 -5.0400281699604594e+00 0.0000000000000000e+00 5.6790822710319393e+00 -2.1008800910524705e-03 1.4849991487798034e-03 2.6643158908744590e-02
14770 3.9315997795636628e+02 3.2865238205858077e+01 -7.5451717477786193e+00 1.5803905152553376e-03 2.7175093115199250e+01 -7.2465169079898146e+00 0.0000000000000000e+00 5.6901450906588300e+00 -2.9865483978880514e-01 1.5803905152553376e-03 2.6721756054137655e-02
14780 3.9342711855694006e+02 3.2975925930190826e+01 -9.2557742306386643e+00 1.6452927860141110e-03 2.7274688027616872e+01 -8.6949210520672153e+00 0.0000000000000000e+00 5.7012379025739506e+00 -5.6085317857144834e-01 1.6452927860141110e-03 2.6665882461310877e-02
14790 3.9369289015001647e+02 3.3014517540127848e+01 -1.0027950263203978e+01 1.6732542947982144e-03 2.7306643156346858e+01 -9.2645983507598189e+00 0.0000000000000000e+00 5.7078743837809913e+00 -7.6335191244415990e-01 1.6732542947982144e-03 2.6471034739591778e-02
14800 3.9395681914522618e+02 3.2948439445254152e+01 -9.8236755087212586e+00 1.6818025063900716e-03 2.7240299152535577e+01 -8.9352858106338520e+00 0.0000000000000000e+00 5.7081402927185731e+00 -8.8838969808740709e-01 1.6818025063900716e-03 2.6356142010921429e-02
14810 3.9422045004328129e+02 3.2826098368524306e+01 -8.6799159515277360e+00 1.6933496275970202e-03 2.7124432499308590e+01 -7.7536648692882046e+00 0.0000000000000000e+00 5.7016658692157174e+00 -9.2625108223953101e-01 1.6933496275970202e-03 2.6378800116029649e-02
14820 3.9448381814880946e+02 3.2667516822343579e+01 -6.7091816039213725e+00 1.7186114366979056e-03 2.6976989993913875e+01 -5.8341519564531072e+00 0.0000000000000000e+00 5.6905268284297019e+00 -8.7502964746826561e-01 1.7186114366979056e-03 2.6289058834743275e-02
14830 3.9474666109762563e+02 3.2532031969867468e+01 -4.1159510780302924e+00 1.7509573550117926e-03 2.6853939583610590e+01 -3.3759068349544261e+00 0.0000000000000000e+00 5.6780923862568757e+00 -7.4004424307586658e-01 1.7509573550117926e-03 2.6292376311748539e-02
14840 3.9501004878078550e+02 3.2481858008489120e+01 -1.1472447038666087e+00 1.7804556345688322e-03 2.6812685602978160e+01 -6.1355263801265103e-01 0.0000000000000000e+00 5.6691724055109596e+00 -5.3369206585395779e-01 1.7804556345688322e-03 2.6395540735291073e-02
14850 3.9527495667438808e+02 3.2555166355465147e+01 1.8920136640097414e+00 1.7925356098042271e-03 2.6887160793789583e+01 2.1689670164418651e+00 0.0000000000000000e+00 5.6680055616755665e+00 -2.7695335243212371e-01 1.7925356098042271e-03 2.6565471649221385e-02
14860 3.9554117134361610e+02 3.2711124291187240e+01 4.7310449468062377e+00 1.7799928008845637e-03 2.7035865721098730e+01 4.7271661241085745e+00 0.0000000000000000e+00 5.6752585700885074e+00 3.8788226976631535e-03 1.7799928008845637e-03 2.6664651990959732e-02
14870 3.9580823663695440e+02 3.2897367879551545e+01 7.0454026337174120e+00 1.7501786358486923e-03 2.7209863973604708e+01 6.7655380159958867e+00 0.0000000000000000e+00 5.6875039059468344e+00 2.7986461772152549e-01 1.7501786358486923e-03 2.6687245060076609e-02
14880 3.9607437037734701e+02 3.3003860589053701e+01 8.6166134636721630e+00 1.7113588620881663e-03 2.7305427032170613e+01 8.0944532302024843e+00 0.0000000000000000e+00 5.6984335568830886e+00 5.2216023346967899e-01 1.7113588620881663e-03 2.6578025762165777e-02
14890 3.9633956573947108e+02 3.3010717535678992e+01 9.3344383097260000e+00 1.6702668130520403e-03 2.7306694432361553e+01 8.6250164492428052e+00 0.0000000000000000e+00 5.7040231033174411e+00 7.0942186048319500e-01 1.6702668130520403e-03 2.6441461784568555e-02
14900 3.9660359390125461e+02 3.2935061949441149e+01 9.1249748105369548e+00 1.6246239321966748e-03 2.7231855012669524e+01 8.2992425058436652e+00 0.0000000000000000e+00 5.7032069367716254e+00 8.2573230469328884e-01 1.6246239321966748e-03 2.6395180053542175e-02
14910 3.9686687983079474e+02 3.2793840980646515e+01 8.0345063542953064e+00 1.5714064725021711e-03 2.7097613484641482e+01 7.1734787715346506e+00 0.0000000000000000e+00 5.6962274960050303e+00 8.6102758276065550e-01 1.5714064725021711e-03 2.6222894946078386e-02
14920 3.9712863710684479e+02 3.2620993498778390e+01 6.1890132061376697e+00 1.5043520413079085e-03 2.6936090199372117e+01 5.3763439802025736e+00 0.0000000000000000e+00 5.6849032994062751e+00 8.1266922593509605e-01 1.5043520413079085e-03 2.6171620711028434e-02
14930 3.9739054274500080e+02 3.2489586811285584e+01 3.7302313288299374e+00 1.4246660830571291e-03 2.6816661198704093e+01 3.0456601330566979e+00 0.0000000000000000e+00 5.6729256125814906e+00 6.8457119577323955e-01 1.4246660830571291e-03 2.6209642813611218e-02
14940 3.9765310296089172e+02 3.2478504682349673e+01 9.4330757234903362e-01 1.3383393838638132e-03 2.6812879559726323e+01 4.5391691947775037e-01 0.0000000000000000e+00 5.6656251226233474e+00 4.8939065287128325e-01 1.3383393838638132e-03 2.6308205424417235e-02
14950 3.9791460055290918e+02 3.2592600138340039e+01 -1.9055327918410851e+00 1.2558060423161629e-03 2.6925145227858096e+01 -2.1551527729089077e+00 0.0000000000000000e+00 5.6674549104819425e+00 2.4961998106782257e-01 1.2558060423161629e-03 2.5964330710396378e-02
14960 3.9817202981388198e+02 3.2783620435838820e+01 -4.4717874462628675e+00 1.1847334487478077e-03 2.7105742136558977e+01 -4.4657470850135663e+00 0.0000000000000000e+00 5.6778782992798460e+00 -6.0403612493009629e-03 1.1847334487478077e-03 2.5632283993488787e-02
14970 3.9842785933855060e+02 3.2957688143983177e+01 -6.5599509888227594e+00 1.1253840829094015e-03 2.7265000895341686e+01 -6.3053364534781000e+00 0.0000000000000000e+00 5.6926872486414926e+00 -2.5461453534465983e-01 1.1253840829094015e-03 2.5559948928991369e-02
14980 3.9868336287622247e+02 3.3079100547479889e+01 -8.0081755918823028e+00 1.0759627871897300e-03 2.7373300367675100e+01 -7.5329701624734877e+00 0.0000000000000000e+00 5.7058001798047924e+00 -4.7520542940881549e-01 1.0759627871897300e-03 2.5559072934147633e-02
14990 3.9893933616478984e+02 3.3098788110091490e+01 -8.7126574024076309e+00 1.0372082394109351e-03 2.7385710198745461e+01 -8.0630812939005843e+00 0.0000000000000000e+00 5.7130779113460317e+00 -6.4957610850704683e-01 1.0372082394109351e-03 2.5640538464109641e-02
15000 3.9919664257855078e+02 3.3011331385726344e+01 -8.5998918146800172e+00 1.0066107918684630e-03 2.7298239514271309e+01 -7.8364242995295825e+00 0.0000000000000000e+00 5.7130918714550329e+00 -7.6346751515043554e-01 1.0066107918684630e-03 2.5812925741684204e-02
15010 3.9945589346536718e+02 3.2838707732937664e+01 -7.6684030850983964e+00 9.8482681252901527e-04 2.7132694484594310e+01 -6.8634578656638006e+00 0.0000000000000000e+00 5.7060132483433543e+00 -8.0494521943459585e-01 9.8482681252901527e-04 2.6024934167802185e-02
15020 3.9971718662715199e+02 3.2640180429634057e+01 -5.9853691281359565e+00 9.6638200817502403e-04 2.6946752501037281e+01 -5.2173848785824806e+00 0.0000000000000000e+00 5.6934279285967770e+00 -7.6798424955347611e-01 9.6638200817502403e-04 2.6184137925897671e-02
